# {"t_start": 1613935638.0519767, "env_id": "Water-M2-v0"} 
r,l,t
1.0,87,9.997316
1.0,60,10.327617
0.0,600,13.586962
1.0,296,17.310133
1.0,391,38.825012
1.0,298,55.366295
1.0,308,72.302048
0.0,600,105.727225
0.0,34,107.617748
0.0,35,109.596976
1.0,164,118.644747
1.0,570,150.429274
1.0,333,169.025908
0.0,600,202.792794
0.0,600,236.6146
1.0,475,263.911158
1.0,422,288.484239
0.0,600,322.980537
0.0,27,324.525943
0.0,35,326.494028
1.0,522,356.586959
1.0,498,384.737158
1.0,270,400.242432
1.0,146,408.596401
1.0,375,430.027273
1.0,315,448.128852
1.0,590,482.361826
1.0,285,498.55476
0.0,59,501.92375
0.0,33,503.810075
1.0,250,518.30907
1.0,68,522.294761
1.0,58,526.02492
1.0,463,552.786844
1.0,290,569.376531
1.0,291,586.108913
0.0,600,620.356805
1.0,436,645.479851
0.0,37,647.619134
0.0,15,648.478087
1.0,114,655.115781
1.0,341,674.808359
1.0,397,697.333699
1.0,415,721.414705
0.0,600,755.801634
0.0,600,790.155307
0.0,600,825.03696
1.0,455,851.415456
0.0,99,857.180671
0.0,17,858.168697
1.0,457,884.901981
1.0,117,891.636457
1.0,41,893.980264
1.0,248,908.125634
1.0,123,915.180685
1.0,564,948.145359
1.0,170,958.144929
1.0,578,991.758451
0.0,27,993.330637
0.0,24,994.738919
1.0,206,1007.002576
1.0,599,1041.937497
0.0,600,1076.704439
1.0,188,1087.666248
1.0,270,1103.501103
1.0,386,1126.240505
0.0,600,1161.291836
0.0,600,1196.399177
0.0,20,1197.555323
0.0,62,1201.224315
1.0,375,1222.822925
1.0,374,1244.565347
1.0,161,1254.04691
1.0,397,1277.309468
1.0,316,1295.935315
1.0,570,1329.088526
1.0,419,1353.761438
1.0,442,1379.720998
0.0,65,1383.542825
0.0,26,1385.075131
1.0,62,1388.670061
1.0,399,1411.645951
1.0,26,1413.168669
1.0,86,1418.176625
0.0,600,1453.41005
1.0,542,1485.118497
0.0,600,1520.397148
1.0,557,1553.319339
0.0,54,1556.53204
0.0,18,1557.59042
1.0,382,1579.664629
1.0,240,1593.578432
1.0,40,1595.908485
1.0,216,1608.643655
1.0,423,1633.478079
1.0,121,1640.540317
1.0,209,1652.887362
0.0,600,1688.026665
0.0,39,1690.305198
0.0,32,1692.16995
1.0,236,1705.957349
0.0,600,1741.33794
1.0,208,1753.694622
0.0,600,1788.434072
1.0,513,1818.542089
1.0,333,1838.079607
0.0,600,1873.294741
1.0,528,1904.344755
0.0,60,1907.989702
0.0,41,1910.432168
1.0,283,1927.411059
1.0,415,1952.05244
1.0,177,1962.477298
1.0,401,1986.626194
1.0,147,1995.425002
1.0,545,2028.006587
1.0,506,2057.995621
1.0,414,2082.598117
0.0,53,2085.782094
0.0,31,2087.689878
1.0,147,2096.598532
1.0,153,2105.682334
1.0,182,2116.613172
0.0,600,2152.142611
1.0,375,2174.433196
1.0,160,2183.990731
1.0,547,2217.010698
1.0,463,2244.247195
0.0,17,2245.247862
0.0,87,2250.379926
1.0,395,2273.864129
1.0,409,2298.273273
1.0,60,2301.86845
1.0,277,2318.301319
1.0,151,2326.99765
1.0,357,2347.989743
1.0,390,2371.118884
0.0,600,2407.267566
1.0,158,2416.733706
0.0,41,2419.190675
1.0,166,2429.08951
1.0,575,2463.829129
1.0,220,2477.010234
0.0,600,2513.442082
1.0,591,2548.592049
1.0,191,2559.959891
0.0,600,2596.371471
0.0,600,2632.264358
0.0,42,2634.775823
0.0,26,2636.348653
1.0,377,2659.063058
0.0,600,2695.086708
1.0,88,2700.336282
1.0,472,2728.578995
1.0,582,2763.668459
1.0,566,2797.229121
0.0,600,2833.420659
0.0,600,2869.646298
0.0,30,2871.435452
0.0,33,2873.395579
1.0,150,2882.348893
1.0,203,2894.602389
1.0,314,2913.372391
1.0,398,2937.77647
0.0,600,2973.774898
1.0,336,2994.365188
0.0,600,3031.042806
0.0,600,3066.85087
0.0,23,3068.226474
0.0,24,3069.673023
1.0,313,3088.487658
1.0,77,3093.126909
1.0,34,3095.184315
1.0,246,3110.189526
1.0,228,3124.256785
1.0,218,3137.193708
1.0,432,3163.36865
1.0,487,3193.060425
0.0,16,3194.032562
0.0,26,3195.616473
1.0,217,3209.097444
1.0,60,3212.838029
1.0,215,3225.73529
1.0,577,3260.611543
1.0,395,3284.372915
1.0,341,3305.444581
1.0,579,3340.043647
1.0,469,3368.777422
0.0,37,3371.09141
0.0,27,3372.808893
1.0,230,3387.239871
1.0,313,3406.239137
1.0,234,3420.650207
1.0,329,3440.929757
1.0,576,3476.739229
0.0,600,3513.029165
0.0,600,3549.996803
1.0,474,3578.559097
0.0,59,3582.130969
0.0,80,3586.985683
1.0,146,3595.914563
1.0,66,3599.904787
1.0,60,3603.531374
1.0,469,3632.136822
1.0,281,3648.986949
1.0,253,3664.106198
1.0,319,3683.425244
0.0,600,3719.886444
0.0,13,3720.703807
0.0,23,3722.134205
1.0,385,3745.056764
1.0,151,3753.999145
1.0,202,3766.027459
1.0,289,3783.4697
1.0,595,3819.322798
1.0,260,3834.792111
1.0,556,3867.915476
0.0,600,3904.237323
0.0,45,3906.893386
0.0,22,3908.180994
1.0,230,3921.723312
1.0,118,3928.729562
1.0,241,3943.040686
1.0,526,3974.544305
1.0,312,3993.509679
0.0,600,4029.415679
1.0,530,4061.31108
1.0,517,4092.88583
0.0,72,4097.153962
0.0,59,4100.659243
1.0,497,4130.564862
1.0,264,4146.42503
1.0,141,4154.920927
1.0,117,4161.996422
1.0,243,4177.033382
1.0,480,4205.836197
1.0,532,4237.872991
0.0,600,4274.469102
0.0,19,4275.577416
0.0,14,4276.398512
1.0,227,4289.88601
1.0,244,4304.617684
1.0,162,4314.506128
1.0,582,4349.777766
1.0,470,4378.273795
0.0,600,4414.320896
0.0,600,4450.435624
1.0,275,4466.480771
0.0,19,4467.595145
0.0,33,4469.535885
1.0,502,4499.318456
1.0,274,4515.517702
1.0,425,4541.107828
1.0,389,4564.174278
1.0,268,4580.204403
1.0,339,4600.529207
1.0,387,4624.114819
1.0,310,4642.826879
0.0,21,4644.072412
0.0,70,4648.228276
1.0,138,4656.441644
1.0,129,4664.145369
1.0,372,4686.675558
1.0,257,4702.194806
1.0,380,4725.498259
1.0,274,4741.963932
1.0,362,4763.743065
0.0,600,4800.141752
0.0,45,4802.924994
0.0,29,4804.713602
1.0,334,4825.020725
1.0,155,4834.345725
0.0,600,4871.116867
0.0,600,4908.346288
1.0,285,4925.552424
1.0,326,4945.925107
0.0,600,4982.582097
0.0,600,5018.680203
0.0,40,5021.072781
0.0,46,5023.826136
1.0,135,5031.989515
1.0,62,5035.802823
1.0,217,5048.909354
1.0,284,5066.042175
1.0,376,5089.100324
1.0,547,5121.869107
1.0,257,5137.452125
1.0,528,5170.13909
0.0,18,5171.288387
0.0,94,5177.207703
1.0,224,5190.785044
1.0,75,5195.339055
1.0,103,5201.615981
1.0,310,5220.722708
1.0,240,5235.471699
1.0,575,5271.224231
1.0,506,5302.107593
1.0,459,5330.423129
0.0,95,5336.301393
0.0,21,5337.598291
1.0,222,5351.581466
1.0,179,5362.537402
1.0,152,5371.765522
1.0,333,5392.246637
1.0,447,5419.866876
1.0,249,5435.387399
1.0,313,5454.679209
1.0,516,5486.295108
0.0,77,5491.03285
0.0,27,5492.702613
1.0,277,5509.756141
1.0,239,5524.866058
1.0,416,5550.304133
1.0,362,5572.704505
0.0,600,5609.954193
1.0,152,5619.501343
1.0,316,5638.842961
1.0,292,5656.740374
0.0,26,5658.342601
0.0,79,5663.205566
1.0,271,5679.875355
1.0,324,5700.212711
1.0,34,5702.375096
1.0,327,5722.295955
0.0,600,5759.155054
1.0,272,5775.918823
0.0,600,5813.017323
0.0,600,5849.762472
0.0,17,5850.806617
0.0,34,5852.903475
1.0,199,5865.178674
1.0,194,5877.400164
1.0,189,5889.278911
1.0,327,5909.081434
1.0,189,5920.64801
1.0,451,5948.509577
1.0,525,5981.189062
0.0,600,6017.862325
0.0,13,6018.665999
0.0,50,6021.767364
1.0,198,6034.003359
1.0,159,6043.842331
1.0,65,6047.903655
1.0,555,6082.491906
1.0,190,6094.141953
1.0,254,6109.91056
1.0,578,6145.797648
0.0,600,6182.755308
0.0,57,6186.248636
0.0,34,6188.336668
1.0,324,6208.247082
1.0,144,6217.116723
1.0,205,6229.936053
1.0,460,6258.301734
0.0,600,6295.011111
1.0,438,6322.024191
1.0,447,6349.166908
0.0,600,6385.67914
0.0,12,6386.407005
1.0,88,6391.780068
1.0,54,6395.074879
1.0,122,6402.517041
1.0,37,6404.804067
0.0,600,6441.527911
1.0,294,6459.358006
1.0,216,6472.625619
1.0,325,6492.474033
1.0,442,6519.571101
0.0,17,6520.59371
0.0,16,6521.559783
1.0,253,6536.92393
1.0,207,6549.479127
1.0,64,6553.373396
1.0,261,6569.060473
1.0,411,6594.058743
1.0,533,6625.690638
0.0,600,6661.684957
1.0,228,6675.363558
0.0,28,6677.083816
0.0,94,6682.874629
1.0,93,6688.566612
1.0,279,6705.072266
1.0,24,6706.505463
1.0,259,6722.01931
1.0,242,6736.483726
1.0,534,6768.783315
1.0,238,6783.336188
1.0,465,6811.044341
0.0,21,6812.303605
0.0,13,6813.085812
1.0,208,6825.503698
1.0,303,6843.783071
1.0,137,6852.012731
1.0,151,6861.312639
0.0,600,6897.107139
1.0,199,6909.025519
0.0,600,6945.050164
1.0,505,6975.424822
0.0,17,6976.438969
0.0,23,6977.802311
1.0,385,7000.720786
1.0,221,7014.029413
1.0,20,7015.240755
1.0,343,7035.915969
1.0,258,7051.647457
0.0,600,7087.182794
1.0,450,7113.885478
1.0,543,7146.344003
0.0,11,7146.990177
0.0,59,7150.439792
1.0,148,7159.116284
1.0,170,7169.190777
1.0,324,7188.356993
1.0,158,7197.841143
1.0,442,7224.357149
1.0,306,7242.380858
1.0,384,7265.434281
0.0,600,7301.721488
0.0,18,7302.825289
0.0,15,7303.745288
1.0,149,7313.058447
1.0,206,7325.612679
1.0,38,7327.890182
1.0,241,7342.325084
1.0,171,7352.638103
1.0,576,7387.765109
1.0,387,7411.741291
0.0,600,7448.740717
0.0,11,7449.411877
0.0,82,7454.418133
1.0,131,7462.41436
1.0,292,7480.253762
1.0,57,7483.794259
1.0,164,7494.190116
1.0,217,7507.380186
1.0,391,7531.054108
0.0,600,7567.791997
1.0,334,7588.55924
0.0,18,7589.644139
0.0,10,7590.248208
1.0,234,7604.316121
1.0,212,7617.208911
1.0,21,7618.506391
1.0,386,7642.007896
1.0,197,7654.072733
1.0,369,7677.134438
0.0,600,7713.485371
1.0,511,7744.888575
0.0,34,7746.978038
0.0,57,7750.538938
1.0,120,7758.110378
1.0,165,7768.310161
1.0,55,7771.625041
1.0,311,7790.577436
1.0,101,7796.79401
1.0,195,7808.771247
1.0,323,7828.596338
1.0,410,7854.178984
0.0,22,7855.530726
0.0,63,7859.337825
1.0,212,7872.170489
1.0,258,7887.925033
1.0,45,7890.693965
1.0,470,7919.631284
1.0,203,7932.358497
1.0,531,7964.848797
1.0,576,8000.353733
1.0,372,8023.441087
0.0,17,8024.508059
0.0,83,8029.667252
0.0,600,8066.266488
1.0,230,8080.39563
1.0,136,8088.765411
1.0,452,8117.0116
1.0,91,8122.580669
1.0,132,8130.535818
1.0,278,8147.464918
1.0,548,8181.293901
0.0,21,8182.591604
0.0,20,8183.825625
1.0,64,8187.766752
1.0,85,8193.010324
1.0,33,8195.070195
0.0,600,8232.157713
1.0,463,8260.583371
1.0,163,8270.661917
1.0,509,8302.390561
1.0,572,8337.279067
0.0,31,8339.189713
0.0,59,8342.826339
1.0,62,8346.647682
1.0,96,8352.55959
1.0,127,8360.385653
1.0,413,8386.150773
1.0,130,8394.266033
1.0,168,8404.490444
1.0,313,8423.627003
0.0,600,8460.068927
0.0,48,8462.983419
0.0,21,8464.298753
1.0,160,8474.231043
1.0,82,8479.224361
1.0,121,8486.398292
1.0,281,8503.184704
1.0,334,8523.503016
1.0,267,8539.665796
1.0,370,8562.287342
1.0,367,8584.552667
0.0,81,8589.452842
0.0,34,8591.50195
1.0,240,8605.935541
1.0,203,8618.214285
1.0,34,8620.291042
1.0,286,8637.924749
0.0,600,8674.81707
0.0,600,8711.187097
1.0,397,8734.84796
1.0,400,8758.929746
0.0,18,8759.988321
0.0,27,8761.581262
1.0,83,8766.468971
1.0,320,8785.607844
1.0,179,8796.438001
1.0,290,8814.005247
1.0,572,8849.006467
0.0,600,8885.370649
1.0,369,8907.794948
1.0,295,8926.795968
0.0,74,8931.221744
0.0,18,8932.305756
1.0,88,8937.675948
1.0,84,8942.753793
1.0,20,8943.976867
1.0,555,8977.481655
1.0,133,8985.590693
1.0,190,8997.272791
1.0,242,9012.384715
1.0,324,9031.821989
0.0,29,9033.570004
0.0,38,9035.861028
1.0,69,9040.022992
1.0,144,9048.731855
1.0,24,9050.19604
1.0,474,9079.087847
1.0,299,9097.485209
1.0,569,9131.840383
1.0,321,9151.259594
1.0,354,9172.949847
0.0,46,9175.837139
0.0,102,9182.148959
1.0,114,9189.25999
1.0,91,9194.829527
1.0,28,9196.514561
1.0,171,9206.730474
1.0,172,9217.067634
1.0,139,9225.481172
1.0,508,9256.763171
1.0,418,9282.71992
0.0,53,9285.929984
0.0,35,9288.043237
1.0,114,9295.043773
1.0,371,9317.618809
1.0,19,9318.788118
1.0,390,9342.611267
1.0,297,9361.046233
1.0,258,9376.895998
0.0,600,9413.430926
1.0,294,9431.47704
0.0,51,9434.607456
0.0,33,9436.645045
1.0,284,9454.306876
1.0,90,9459.861128
1.0,180,9470.719036
1.0,160,9480.494826
1.0,117,9487.617627
1.0,342,9508.466529
1.0,464,9537.069462
0.0,600,9573.564943
0.0,47,9576.419373
0.0,37,9578.658026
1.0,140,9587.194922
1.0,108,9593.879117
1.0,27,9595.532552
1.0,240,9610.202646
1.0,246,9625.366399
1.0,278,9642.478817
1.0,497,9672.147491
1.0,362,9693.862275
