episodes,steps,total reward
80,10000,0.0
132,20000,0.0
254,30000,58.0
535,40000,201.0
865,50000,222.0
1177,60000,242.0
1516,70000,246.0
1854,80000,271.0
2209,90000,258.0
2563,100000,263.0
