episodes,steps,total reward
74,10000,1.0
137,20000,0.0
286,30000,92.0
698,40000,322.0
1154,50000,349.0
1610,60000,371.0
2062,70000,376.0
2522,80000,362.0
2978,90000,363.0
3437,100000,368.0
