# {"t_start": 1614834270.134015, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.005056
0.0,29,0.017571
0.0,47,0.037617
0.0,4,0.039384
0.0,33,0.053443
0.0,4,0.055237
0.0,19,0.063325
0.0,14,0.069326
0.0,46,0.089276
0.0,57,0.113337
0.0,45,0.132394
0.0,36,0.150755
0.0,48,0.171399
0.0,159,0.238294
0.0,79,0.271865
0.0,61,0.297655
0.0,157,0.364176
0.0,86,0.399972
0.0,119,0.450609
0.0,64,0.477468
0.0,118,0.52783
0.0,89,0.565258
0.0,207,0.652695
0.0,77,0.685091
0.0,36,0.700273
0.0,77,0.731185
0.0,127,0.786799
0.0,100,0.83074
0.0,27,0.842797
0.0,114,0.894199
0.0,146,0.960083
0.0,308,1.09696
0.0,172,1.173896
0.0,61,1.200657
0.0,128,1.256303
0.0,61,1.282876
0.0,36,1.298003
0.0,370,1.452897
0.0,67,1.481768
0.0,145,1.542733
0.0,323,1.677026
0.0,477,1.876124
0.0,99,1.917714
0.0,32,1.931039
0.0,15,1.937441
0.0,241,2.037057
0.0,7,2.04011
0.0,220,2.129951
1.0,83,2.166525
0.0,20,2.17498
0.0,61,2.200239
0.0,468,2.392708
0.0,306,2.520652
0.0,322,2.657266
0.0,32,2.67145
0.0,325,2.811054
0.0,88,2.849224
0.0,318,2.985755
0.0,21,2.994842
0.0,156,3.058892
0.0,112,3.104761
0.0,24,3.114457
0.0,778,3.438514
0.0,144,3.499644
0.0,247,3.604666
0.0,2,3.605606
0.0,114,3.652428
0.0,4,3.654126
0.0,361,3.79899
0.0,38,3.813896
0.0,347,3.952416
0.0,59,3.97521
0.0,138,4.029903
0.0,14,4.035544
0.0,1000,4.433088
0.0,262,4.537974
0.0,124,4.589972
0.0,118,4.635558
0.0,23,4.644715
0.0,36,4.659025
0.0,124,4.707952
0.0,43,4.725288
0.0,55,4.747109
0.0,203,4.828904
0.0,371,4.976792
0.0,250,5.074979
0.0,68,5.102174
0.0,26,5.112084
0.0,210,5.196193
0.0,263,5.300757
0.0,12,5.30559
0.0,376,5.453485
0.0,108,5.49793
0.0,61,5.523278
0.0,115,5.570299
0.0,103,5.612761
0.0,717,5.903823
0.0,55,5.926134
0.0,19,5.933734
0.0,257,6.036379
0.0,13,6.041684
0.0,203,6.123039
0.0,46,6.141521
0.0,142,6.196851
0.0,22,6.205503
0.0,29,6.216307
0.0,339,6.348772
0.0,264,6.451713
0.0,257,6.553057
0.0,130,6.60392
0.0,108,6.646258
0.0,536,6.853442
0.0,17,6.860389
0.0,43,6.877259
0.0,281,6.986175
0.0,202,7.063844
0.0,379,7.210225
0.0,27,7.220868
0.0,38,7.235597
0.0,141,7.290827
0.0,37,7.305442
0.0,29,7.316642
0.0,136,7.368945
0.0,389,7.523535
0.0,82,7.556763
0.0,236,7.651464
0.0,335,7.792294
0.0,19,7.800601
0.0,27,7.812283
0.0,49,7.833398
0.0,106,7.878745
0.0,80,7.912551
0.0,15,7.919019
0.0,20,7.927519
0.0,85,7.962971
0.0,38,7.979257
0.0,45,7.998613
0.0,607,8.260112
0.0,266,8.368534
0.0,510,8.58087
1.0,114,8.629594
0.0,392,8.797857
0.0,49,8.819064
0.0,92,8.858382
0.0,59,8.883295
0.0,201,8.966183
0.0,32,8.979514
0.0,4,8.981196
0.0,17,8.988303
1.0,227,9.082076
0.0,87,9.117107
1.0,312,9.242862
1.0,27,9.253913
0.0,28,9.26542
0.0,9,9.269157
0.0,34,9.282976
1.0,137,9.338557
0.0,155,9.401551
1.0,198,9.48114
1.0,265,9.588026
1.0,20,9.596265
1.0,136,9.653149
0.0,59,9.678252
1.0,57,9.702704
1.0,16,9.709618
0.0,50,9.731012
1.0,138,9.789696
0.0,185,9.864945
0.0,45,9.883331
0.0,148,9.943775
0.0,7,9.946757
0.0,6,9.949214
1.0,17,9.956168
1.0,147,10.016482
0.0,37,10.031459
1.0,108,10.075939
1.0,11,10.080482
1.0,72,10.109918
1.0,142,10.168157
0.0,58,10.192025
1.0,13,10.197215
0.0,51,10.218328
1.0,160,10.284273
0.0,86,10.319577
1.0,11,10.324151
0.0,51,10.345136
1.0,90,10.381877
1.0,111,10.426422
1.0,11,10.431002
0.0,97,10.471332
1.0,91,10.509007
1.0,77,10.541619
1.0,11,10.546397
0.0,61,10.570984
1.0,59,10.594466
1.0,28,10.605935
1.0,11,10.610372
0.0,78,10.641223
0.0,22,10.649934
1.0,78,10.681114
1.0,16,10.687367
1.0,69,10.714458
0.0,99,10.753623
1.0,155,10.814177
1.0,11,10.818515
1.0,138,10.872724
1.0,95,10.909603
0.0,57,10.93122
1.0,14,10.936614
0.0,52,10.956694
1.0,134,11.007972
1.0,61,11.032061
1.0,11,11.036394
0.0,62,11.061181
1.0,98,11.099715
1.0,66,11.126057
0.0,9,11.129714
0.0,65,11.155567
