# {"t_start": 1599369660.9589963, "env_id": "Water-M10-v0"} 
r,l,t
1.0,349,5.870115
1.0,25,5.96456
1.0,71,6.234339
1.0,552,8.349118
0.0,600,23.685133
0.0,600,39.386466
1.0,357,48.937667
0.0,600,64.98301
0.0,114,67.992093
0.0,16,68.458775
1.0,354,78.209022
1.0,406,89.355613
1.0,293,97.213974
1.0,495,110.360671
0.0,600,126.450122
1.0,314,134.829926
1.0,243,141.451562
1.0,315,150.124158
0.0,9,150.373954
0.0,9,150.625605
1.0,477,163.507168
1.0,568,178.915359
1.0,452,190.997384
1.0,545,205.869667
1.0,85,208.298191
0.0,600,224.778416
1.0,469,237.448685
1.0,519,251.815877
0.0,50,253.226578
0.0,22,253.84342
1.0,140,257.685156
1.0,351,267.449024
1.0,172,272.148757
1.0,318,281.113423
1.0,471,294.306431
1.0,520,308.434969
1.0,206,314.150498
0.0,600,330.905673
0.0,14,331.306687
0.0,183,336.363293
1.0,299,344.652159
1.0,57,346.195614
1.0,190,351.392855
1.0,238,358.158106
1.0,299,366.684951
1.0,314,375.564259
1.0,365,385.795828
0.0,600,402.599093
0.0,14,402.990802
0.0,22,403.603947
1.0,446,416.099276
1.0,442,428.317817
1.0,222,434.437689
1.0,195,439.913841
1.0,105,442.935299
1.0,535,458.007687
1.0,368,468.53849
1.0,267,476.049542
0.0,51,477.524382
0.0,39,478.614455
1.0,153,482.87073
1.0,82,485.241278
1.0,163,489.836182
0.0,600,506.644315
1.0,242,513.420728
1.0,240,520.184551
1.0,380,530.930988
1.0,288,539.003615
0.0,32,539.91562
0.0,23,540.567281
1.0,274,548.294831
1.0,35,549.284069
1.0,432,561.339244
1.0,314,570.028861
0.0,600,586.856713
1.0,323,595.862577
1.0,188,601.120829
1.0,447,613.710507
0.0,25,614.413052
0.0,48,615.762903
0.0,600,632.746397
1.0,85,635.161585
0.0,600,651.951771
1.0,482,665.559637
1.0,520,680.179688
1.0,485,693.855942
1.0,461,706.691246
1.0,512,720.95371
0.0,10,721.228577
0.0,100,724.111325
0.0,600,741.267836
1.0,21,741.873894
1.0,125,745.552979
1.0,207,751.623308
1.0,494,766.131789
1.0,286,774.317896
0.0,600,791.464407
1.0,546,807.504161
0.0,15,807.943602
0.0,19,808.500373
1.0,257,815.946368
1.0,18,816.463138
1.0,74,818.571463
1.0,273,826.385211
1.0,415,838.481069
1.0,114,841.792062
1.0,200,847.442418
