# {"t_start": 1614835664.4295104, "env_id": "Office-v0"} 
r,l,t
0.0,38,0.002632
0.0,49,0.004486
0.0,23,0.005336
0.0,36,0.006648
0.0,28,0.007669
0.0,7,0.007946
0.0,29,0.008979
0.0,2,0.009089
0.0,32,0.010242
0.0,22,0.011107
0.0,47,0.012794
0.0,53,0.014708
0.0,6,0.014961
0.0,8,0.015276
0.0,22,0.016091
0.0,40,0.01754
0.0,27,0.018556
0.0,44,0.020148
0.0,40,0.021581
0.0,52,0.023439
0.0,57,0.02548
0.0,34,0.026715
0.0,17,0.027349
0.0,5,0.027554
0.0,47,0.029244
0.0,15,0.029801
0.0,16,0.030409
0.0,19,0.031115
0.0,26,0.032053
0.0,28,0.033066
0.0,27,0.03405
0.0,13,0.034544
0.0,10,0.034929
0.0,23,0.035787
0.0,47,0.037441
0.0,21,0.038218
0.0,40,0.039659
0.0,33,0.040864
0.0,66,0.043207
0.0,9,0.043561
0.0,35,0.044808
0.0,75,0.047464
0.0,28,0.048503
0.0,43,0.050036
0.0,21,0.050826
0.0,16,0.051429
0.0,33,0.052606
0.0,22,0.053421
0.0,27,0.054407
0.0,72,0.056988
0.0,66,0.05937
0.0,23,0.060224
0.0,9,0.060569
0.0,43,0.06213
0.0,25,0.063047
0.0,11,0.063475
0.0,120,0.067746
0.0,107,0.071574
0.0,59,0.073705
0.0,45,0.075327
0.0,17,0.075966
0.0,4,0.076139
0.0,49,0.077896
0.0,35,0.079163
0.0,32,0.080328
0.0,85,0.083335
0.0,71,0.085874
0.0,11,0.0863
1.0,107,0.090173
0.0,140,0.095153
0.0,23,0.096007
0.0,14,0.096542
0.0,35,0.09781
0.0,62,0.100061
0.0,141,0.104913
0.0,33,0.106062
1.0,24,0.106965
0.0,94,0.110196
0.0,55,0.112138
0.0,9,0.112464
1.0,23,0.113266
0.0,130,0.11771
0.0,104,0.121374
0.0,148,0.12653
1.0,96,0.129855
0.0,44,0.131436
0.0,38,0.132767
0.0,44,0.13426
0.0,69,0.136667
0.0,47,0.138278
0.0,76,0.140929
0.0,14,0.141422
1.0,44,0.142975
0.0,93,0.146274
0.0,41,0.147753
0.0,71,0.150128
0.0,34,0.151374
0.0,11,0.151795
0.0,102,0.155418
0.0,60,0.157487
0.0,22,0.158263
0.0,85,0.161268
0.0,39,0.162691
0.0,68,0.165056
0.0,57,0.167047
0.0,9,0.167402
0.0,140,0.172186
0.0,20,0.172885
1.0,47,0.174537
0.0,56,0.176475
0.0,39,0.177793
0.0,24,0.178647
1.0,39,0.180035
0.0,198,0.18677
0.0,50,0.18852
0.0,41,0.189912
0.0,32,0.191063
0.0,101,0.194523
0.0,35,0.195778
0.0,107,0.202197
0.0,48,0.204028
0.0,111,0.20795
0.0,21,0.208692
0.0,7,0.208957
0.0,4,0.209122
0.0,139,0.214
0.0,70,0.216491
0.0,48,0.218257
0.0,123,0.222637
1.0,243,0.231198
0.0,113,0.235108
0.0,39,0.236483
1.0,18,0.237123
0.0,121,0.24126
0.0,103,0.244826
0.0,150,0.250122
1.0,115,0.254174
1.0,134,0.258831
0.0,69,0.261239
0.0,115,0.265243
0.0,11,0.265654
0.0,14,0.266142
0.0,65,0.26844
0.0,82,0.271345
0.0,74,0.27392
0.0,18,0.274585
0.0,34,0.275806
0.0,39,0.277199
0.0,68,0.279627
0.0,45,0.281257
0.0,27,0.282256
0.0,119,0.286457
1.0,28,0.287489
1.0,103,0.291181
0.0,80,0.294026
0.0,98,0.297562
0.0,27,0.298564
1.0,210,0.305982
0.0,39,0.307417
0.0,48,0.309134
1.0,30,0.310233
1.0,231,0.318427
0.0,74,0.321105
0.0,57,0.323194
1.0,28,0.324241
1.0,250,0.333142
0.0,151,0.338527
0.0,54,0.34047
0.0,66,0.342847
0.0,50,0.344665
0.0,42,0.346192
0.0,21,0.347013
0.0,17,0.347657
0.0,90,0.350888
0.0,45,0.352479
0.0,143,0.357445
1.0,64,0.360036
1.0,129,0.364697
0.0,136,0.369606
0.0,112,0.373683
0.0,102,0.377346
1.0,326,0.388968
0.0,47,0.390671
0.0,92,0.39394
0.0,77,0.396746
0.0,36,0.398069
0.0,87,0.401205
0.0,51,0.403102
0.0,65,0.40542
1.0,309,0.416557
0.0,146,0.421743
0.0,124,0.426031
0.0,12,0.426589
1.0,192,0.433285
0.0,122,0.437566
0.0,56,0.439625
1.0,36,0.440945
0.0,9,0.441306
0.0,35,0.442577
0.0,20,0.443309
0.0,12,0.443758
1.0,139,0.448774
0.0,54,0.45068
0.0,20,0.451414
1.0,40,0.452817
0.0,24,0.45364
0.0,111,0.457495
0.0,72,0.460006
1.0,79,0.462762
1.0,256,0.471574
0.0,37,0.472842
0.0,130,0.477307
1.0,39,0.478706
0.0,67,0.481014
0.0,56,0.482962
0.0,52,0.484768
1.0,25,0.485642
0.0,39,0.487063
0.0,77,0.489692
0.0,27,0.49069
1.0,24,0.491567
0.0,73,0.494043
0.0,143,0.498992
0.0,18,0.499669
0.0,88,0.502703
1.0,86,0.505656
0.0,89,0.508786
