episodes,steps,total reward
176,10000,18.0
307,20000,37.0
427,30000,41.0
546,40000,58.0
697,50000,65.0
843,60000,71.0
959,70000,65.0
1110,80000,99.0
1327,90000,134.0
1598,100000,194.0
