# {"t_start": 1614835723.7116547, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.003539
0.0,39,0.010831
0.0,27,0.015504
0.0,42,0.02238
0.0,29,0.027005
0.0,44,0.033857
0.0,13,0.035933
0.0,71,0.047001
0.0,9,0.048448
0.0,31,0.053242
0.0,38,0.059231
0.0,36,0.064815
0.0,46,0.072012
0.0,54,0.080465
0.0,40,0.086748
0.0,150,0.11033
0.0,113,0.128343
0.0,83,0.141368
0.0,110,0.158551
0.0,153,0.182653
0.0,120,0.201616
0.0,23,0.2053
0.0,144,0.228063
0.0,16,0.230567
0.0,100,0.246202
0.0,154,0.270166
0.0,29,0.274783
0.0,15,0.277199
0.0,146,0.298634
0.0,311,0.349211
0.0,184,0.378302
0.0,12,0.380253
0.0,13,0.382338
0.0,36,0.388053
0.0,17,0.390738
0.0,27,0.395032
0.0,119,0.413422
0.0,23,0.41712
0.0,434,0.48438
0.0,171,0.510917
1.0,577,0.601139
0.0,526,0.685353
0.0,654,0.787825
0.0,11,0.789618
0.0,14,0.791772
1.0,593,0.883591
0.0,19,0.886637
0.0,85,0.900053
0.0,166,0.924689
0.0,142,0.947108
0.0,235,0.984063
0.0,81,0.996683
0.0,105,1.013233
0.0,170,1.039697
0.0,174,1.066979
0.0,121,1.085732
0.0,44,1.092685
0.0,9,1.094138
0.0,249,1.132876
0.0,59,1.141946
0.0,47,1.149406
0.0,203,1.180925
0.0,178,1.208928
0.0,41,1.215488
0.0,165,1.241553
0.0,25,1.245554
0.0,40,1.252352
1.0,214,1.286788
1.0,226,1.322132
0.0,104,1.338452
0.0,210,1.370831
1.0,258,1.411298
0.0,15,1.413641
1.0,98,1.428792
0.0,86,1.441893
0.0,100,1.457291
1.0,70,1.468007
0.0,7,1.469113
0.0,51,1.477044
1.0,144,1.499599
0.0,48,1.506979
1.0,151,1.530256
0.0,56,1.53911
1.0,109,1.556152
0.0,76,1.568067
0.0,22,1.571596
0.0,57,1.580559
0.0,42,1.587161
1.0,134,1.60807
0.0,72,1.619239
0.0,13,1.621233
0.0,16,1.623644
0.0,289,1.667695
0.0,9,1.669158
0.0,30,1.673764
0.0,32,1.678717
0.0,148,1.701689
1.0,214,1.735565
1.0,128,1.755288
1.0,106,1.772193
0.0,78,1.784652
0.0,152,1.808417
0.0,75,1.820322
0.0,57,1.829351
0.0,50,1.837361
0.0,105,1.854106
1.0,109,1.871367
0.0,19,1.874429
1.0,141,1.8967
0.0,83,1.909965
1.0,62,1.919731
1.0,140,1.941748
1.0,102,1.957832
1.0,135,1.978915
0.0,88,1.992656
1.0,95,2.007639
0.0,77,2.019803
1.0,116,2.037997
1.0,91,2.052099
1.0,110,2.069395
1.0,84,2.082434
0.0,50,2.090245
0.0,23,2.093828
0.0,16,2.096328
1.0,111,2.113288
1.0,75,2.124886
1.0,60,2.133904
1.0,63,2.143672
1.0,64,2.153789
0.0,55,2.162173
1.0,97,2.177106
0.0,41,2.183408
1.0,73,2.19448
1.0,59,2.203477
1.0,52,2.211551
1.0,72,2.222634
1.0,43,2.229413
1.0,74,2.241228
1.0,48,2.248581
0.0,63,2.258271
1.0,97,2.273118
0.0,47,2.280429
0.0,7,2.281532
1.0,38,2.287399
0.0,57,2.296148
1.0,58,2.304996
1.0,70,2.31565
1.0,40,2.321721
0.0,17,2.32436
0.0,25,2.328211
0.0,26,2.332176
0.0,2,2.332512
0.0,27,2.338429
1.0,86,2.35186
1.0,53,2.35969
1.0,51,2.367149
1.0,81,2.379596
1.0,40,2.385692
0.0,18,2.388342
1.0,44,2.395015
0.0,37,2.400774
0.0,15,2.402997
1.0,56,2.411479
0.0,19,2.414367
1.0,57,2.422967
1.0,49,2.430431
0.0,8,2.431705
1.0,47,2.438876
0.0,11,2.440611
1.0,60,2.44976
1.0,53,2.457718
1.0,41,2.463887
1.0,38,2.469762
0.0,24,2.473673
1.0,53,2.481886
0.0,51,2.489569
1.0,29,2.493981
0.0,4,2.494635
0.0,107,2.510856
1.0,37,2.516434
1.0,40,2.522544
0.0,31,2.527243
1.0,136,2.547821
1.0,34,2.553013
0.0,9,2.554423
1.0,44,2.561221
1.0,60,2.570364
1.0,33,2.57536
1.0,43,2.581968
1.0,41,2.588242
1.0,32,2.592993
1.0,72,2.603969
1.0,34,2.60907
1.0,37,2.614718
1.0,29,2.619065
1.0,36,2.624498
0.0,4,2.625137
0.0,23,2.628553
1.0,33,2.633569
0.0,29,2.638082
1.0,35,2.643318
1.0,29,2.647742
1.0,36,2.653019
1.0,31,2.657699
1.0,29,2.66214
1.0,35,2.667475
1.0,41,2.673668
0.0,2,2.673997
1.0,34,2.679306
1.0,30,2.683959
0.0,23,2.687414
1.0,34,2.692533
1.0,37,2.698154
1.0,34,2.70321
1.0,32,2.708056
0.0,23,2.711522
0.0,4,2.712176
1.0,32,2.71699
1.0,31,2.721691
1.0,35,2.726894
1.0,30,2.731446
0.0,4,2.73208
1.0,34,2.737212
1.0,31,2.741855
0.0,7,2.742943
1.0,50,2.75057
1.0,29,2.754958
1.0,29,2.75939
0.0,18,2.762094
1.0,33,2.7671
0.0,15,2.769357
1.0,38,2.774956
1.0,31,2.779651
1.0,34,2.784806
1.0,31,2.789492
1.0,30,2.794084
1.0,38,2.79988
0.0,8,2.801132
1.0,33,2.806062
1.0,31,2.810816
0.0,21,2.814004
1.0,35,2.81926
1.0,32,2.824143
1.0,32,2.828918
1.0,37,2.834495
1.0,35,2.839772
1.0,33,2.844728
1.0,29,2.849122
1.0,34,2.854197
1.0,37,2.859799
1.0,35,2.865079
