# {"t_start": 1599027362.2564507, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
-565.760345,1000,10.433671
-591.683275,1000,15.813803
-596.68746,1000,21.172938
-547.720513,1000,26.365682
-598.904827,1000,31.67766
-597.77825,1000,37.090031
-598.593119,1000,42.244855
-594.808724,1000,47.402146
-585.755593,1000,52.606041
-567.237656,1000,57.764324
-591.800738,1000,63.01297
-583.353001,1000,68.34291
-580.469184,1000,73.845274
-593.528038,1000,79.361269
-590.752356,1000,84.927166
-589.062251,1000,90.4391
-595.631542,1000,96.064469
-595.539176,1000,101.863773
-595.829435,1000,107.639463
-581.186328,1000,113.356777
-586.009481,1000,119.350532
-599.536073,1000,125.270227
-598.515912,1000,131.235713
-594.588237,1000,137.004212
-594.812161,1000,142.958776
-584.391137,1000,148.851142
-598.91278,1000,154.772111
-596.528614,1000,160.736192
426.976399,1000,166.948125
-591.893709,1000,173.027073
-598.938949,1000,178.975585
-597.747187,1000,185.502219
-595.182239,1000,191.996053
-592.986228,1000,198.090101
-597.043138,1000,204.20632
-583.253485,1000,210.115225
-566.729605,1000,216.283382
-583.777415,1000,222.356933
-569.513624,1000,228.417638
451.002457,1000,234.398676
-556.342878,1000,240.393671
-569.662223,1000,246.641828
-592.721429,1000,252.813097
-576.681175,1000,258.875958
-574.714554,1000,264.887841
-566.18259,1000,270.791373
-587.871591,1000,276.763448
-588.199803,1000,282.794972
-563.512442,1000,288.884246
-579.488011,1000,295.035006
-572.069903,1000,301.333692
-567.894339,1000,307.390325
-567.68372,1000,313.683657
-563.781457,1000,319.663974
-559.340614,1000,325.73561
-560.314657,1000,331.708198
-560.796193,1000,337.79225
-558.256127,1000,343.738208
-556.854668,1000,349.820789
-561.578783,1000,355.705492
-557.844129,1000,361.799855
-555.589825,1000,367.713435
-558.710517,1000,373.822183
-582.330282,1000,379.845925
-551.177091,1000,386.168976
-558.181907,1000,392.351465
-554.303927,1000,398.514383
-557.566857,1000,404.405605
-562.178597,1000,410.617375
-558.957796,1000,416.57025
