# {"t_start": 1614835829.683296, "env_id": "Office-single-v0"} 
r,l,t
0.0,62,0.033824
0.0,9,0.036222
0.0,4,0.037304
0.0,27,0.043389
0.0,11,0.045356
0.0,9,0.046963
0.0,83,0.061004
0.0,23,0.064942
0.0,59,0.074848
0.0,43,0.082129
0.0,30,0.087184
0.0,26,0.091568
0.0,34,0.097289
0.0,137,0.120472
0.0,87,0.13522
0.0,80,0.148645
0.0,157,0.174772
0.0,42,0.181797
0.0,21,0.18537
0.0,107,0.203318
0.0,168,0.231315
0.0,93,0.246937
0.0,29,0.251806
0.0,80,0.265328
0.0,55,0.277401
0.0,135,0.299986
0.0,79,0.313271
0.0,109,0.331816
0.0,7,0.333062
0.0,67,0.343936
0.0,34,0.349663
0.0,127,0.37104
0.0,218,0.407146
0.0,237,0.445804
0.0,490,0.525905
0.0,264,0.56873
0.0,869,0.711837
0.0,285,0.757715
0.0,17,0.760517
0.0,8,0.761932
0.0,135,0.784287
0.0,34,0.790047
0.0,62,0.800342
0.0,67,0.811258
0.0,199,0.842776
0.0,25,0.846926
0.0,37,0.853104
0.0,27,0.857584
0.0,10,0.859314
0.0,33,0.86486
0.0,46,0.872547
0.0,228,0.910343
0.0,85,0.924525
0.0,105,0.942076
0.0,24,0.946121
0.0,249,0.986734
0.0,53,0.995537
0.0,262,1.038759
0.0,220,1.074899
0.0,135,1.282972
1.0,228,1.320313
0.0,202,1.353379
0.0,97,1.369129
1.0,285,1.414398
0.0,35,1.419709
0.0,19,1.42277
0.0,288,1.468059
0.0,15,1.470461
0.0,89,1.484398
1.0,176,1.512369
0.0,40,1.518758
0.0,20,1.522163
0.0,76,1.534113
0.0,93,1.548941
1.0,174,1.576628
0.0,116,1.594443
0.0,28,1.59893
1.0,151,1.622881
1.0,125,1.642231
0.0,11,1.644025
1.0,195,1.675016
0.0,8,1.676321
1.0,182,1.705112
0.0,33,1.710368
0.0,73,1.722004
0.0,38,1.727801
0.0,4,1.72849
0.0,47,1.735748
0.0,43,1.7426
1.0,129,1.763038
1.0,159,1.788227
0.0,2,1.788595
0.0,123,1.80834
1.0,145,1.831487
0.0,8,1.83281
0.0,59,1.842126
0.0,11,1.843911
0.0,101,1.860029
0.0,7,1.861247
0.0,19,1.864276
1.0,225,1.900108
0.0,30,1.904922
1.0,81,1.917583
0.0,53,1.926006
