episodes,steps,total reward
130,10000,42.0
341,20000,144.0
791,30000,357.0
1274,40000,396.0
1760,50000,393.0
2249,60000,386.0
2726,70000,397.0
3214,80000,393.0
3696,90000,383.0
4177,100000,396.0
