episodes,steps,total reward
119,10000,11.0
232,20000,27.0
422,30000,124.0
818,40000,318.0
1227,50000,319.0
1657,60000,335.0
2077,70000,337.0
2497,80000,341.0
2915,90000,346.0
3349,100000,341.0
