# {"t_start": 1614833168.2611682, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.003851
0.0,4,0.00568
0.0,17,0.01246
0.0,75,0.04225
0.0,13,0.047498
0.0,19,0.055003
0.0,20,0.062949
0.0,19,0.070354
0.0,72,0.099142
0.0,33,0.112366
0.0,88,0.147703
0.0,20,0.15546
0.0,12,0.160283
0.0,104,0.204966
0.0,56,0.227901
0.0,29,0.239464
0.0,87,0.275049
0.0,79,0.306484
0.0,89,0.343089
0.0,94,0.380725
0.0,87,0.416324
0.0,6,0.418876
0.0,128,0.470995
0.0,10,0.475153
0.0,32,0.488171
0.0,70,0.516048
0.0,93,0.553791
0.0,51,0.574543
0.0,37,0.590036
1.0,103,0.632435
0.0,20,0.640505
0.0,10,0.644626
0.0,86,0.679723
0.0,115,0.726669
0.0,72,0.756833
0.0,45,0.775456
0.0,330,0.913738
0.0,97,0.954023
0.0,26,0.965062
0.0,213,1.053
0.0,304,1.180359
0.0,92,1.220132
0.0,220,1.316606
0.0,28,1.328634
1.0,80,1.362162
0.0,226,1.456007
0.0,386,1.613179
0.0,139,1.668968
0.0,328,1.806045
0.0,33,1.820002
0.0,667,2.096652
0.0,8,2.100263
0.0,594,2.345294
0.0,13,2.351066
0.0,42,2.368603
0.0,151,2.429267
0.0,33,2.443085
0.0,183,2.515574
0.0,9,2.519364
0.0,84,2.553962
1.0,130,2.60679
0.0,30,2.618927
0.0,104,2.660516
0.0,44,2.678231
1.0,44,2.695999
0.0,56,2.718353
0.0,77,2.749938
0.0,13,2.755462
0.0,53,2.777301
0.0,151,2.839767
1.0,174,2.911829
1.0,195,2.992012
0.0,38,3.007967
0.0,22,3.017247
1.0,443,3.199674
1.0,157,3.264858
1.0,17,3.271953
0.0,171,3.342261
1.0,290,3.46132
1.0,369,3.610628
1.0,41,3.627876
0.0,152,3.689675
1.0,140,3.746934
0.0,99,3.787854
1.0,21,3.796244
0.0,20,3.804615
0.0,10,3.808765
0.0,92,3.8471
1.0,17,3.854152
0.0,160,3.918438
1.0,126,3.969116
0.0,65,3.995346
1.0,57,4.018235
0.0,25,4.028318
1.0,104,4.070222
0.0,40,4.086424
1.0,11,4.090921
0.0,50,4.111034
1.0,120,4.161322
1.0,50,4.181612
1.0,11,4.18609
0.0,109,4.23019
1.0,123,4.279571
0.0,42,4.296634
1.0,13,4.301832
1.0,230,4.391812
1.0,87,4.425027
0.0,121,4.470772
0.0,9,4.47429
0.0,16,4.480573
0.0,5,4.482454
0.0,86,4.515754
1.0,11,4.520147
1.0,195,4.595842
0.0,23,4.604405
0.0,38,4.618992
1.0,11,4.623206
0.0,13,4.628338
1.0,73,4.656387
1.0,94,4.69346
1.0,11,4.697942
1.0,110,4.742912
0.0,14,4.748498
1.0,49,4.768558
1.0,14,4.77436
1.0,188,4.851573
0.0,32,4.864147
0.0,6,4.866456
1.0,11,4.870637
1.0,64,4.895485
1.0,117,4.942003
0.0,105,4.98294
1.0,13,4.988311
1.0,75,5.018906
0.0,31,5.03158
1.0,78,5.062242
1.0,11,5.066636
0.0,50,5.08642
0.0,27,5.09717
1.0,62,5.121729
1.0,11,5.126023
1.0,118,5.172315
1.0,58,5.194858
0.0,34,5.208441
1.0,13,5.213529
0.0,66,5.23929
0.0,39,5.254411
0.0,58,5.277152
1.0,11,5.28148
0.0,49,5.300656
1.0,99,5.33888
0.0,34,5.352237
1.0,11,5.356623
1.0,119,5.404553
0.0,23,5.413614
0.0,25,5.42346
1.0,11,5.427819
0.0,47,5.446204
1.0,91,5.482582
1.0,29,5.49464
1.0,13,5.500135
0.0,51,5.521465
1.0,41,5.538503
0.0,28,5.550062
1.0,11,5.554677
1.0,67,5.581553
1.0,79,5.612659
0.0,39,5.628163
1.0,11,5.632538
1.0,105,5.6741
1.0,51,5.694258
1.0,36,5.708766
1.0,15,5.714592
0.0,33,5.727798
0.0,108,5.769976
1.0,28,5.781387
1.0,11,5.785802
0.0,22,5.794482
0.0,24,5.804042
1.0,48,5.82303
1.0,13,5.828185
1.0,70,5.85595
1.0,77,5.886307
1.0,32,5.898849
1.0,11,5.903092
1.0,40,5.919293
0.0,9,5.922932
1.0,108,5.965276
1.0,11,5.969576
1.0,81,6.001562
1.0,65,6.027253
1.0,27,6.037928
1.0,13,6.043148
1.0,67,6.069624
1.0,52,6.090154
1.0,35,6.104012
1.0,15,6.110003
0.0,30,6.122035
0.0,2,6.122869
0.0,23,6.131811
1.0,14,6.137325
1.0,109,6.180209
1.0,52,6.200902
1.0,61,6.225152
1.0,11,6.229537
0.0,24,6.239254
0.0,8,6.242502
0.0,25,6.2522
0.0,4,6.253728
1.0,41,6.269991
0.0,8,6.273198
1.0,31,6.285819
1.0,13,6.290937
1.0,42,6.30748
1.0,50,6.32733
0.0,19,6.335051
1.0,11,6.339489
1.0,51,6.359713
1.0,34,6.373019
1.0,33,6.386154
1.0,13,6.391274
1.0,50,6.411042
1.0,46,6.429082
1.0,32,6.441729
1.0,11,6.446066
1.0,88,6.480856
1.0,43,6.497626
1.0,30,6.50961
1.0,14,6.514904
1.0,54,6.535827
1.0,41,6.551873
0.0,4,6.553477
1.0,11,6.557862
1.0,46,6.57616
1.0,33,6.589245
1.0,47,6.607667
1.0,16,6.614043
1.0,27,6.624693
1.0,38,6.639574
1.0,25,6.649275
1.0,15,6.654811
1.0,111,6.697508
1.0,40,6.71268
1.0,31,6.72476
1.0,11,6.729023
0.0,16,6.735197
0.0,6,6.737619
1.0,191,6.811933
1.0,11,6.816351
1.0,25,6.82642
0.0,2,6.827256
1.0,34,6.840545
1.0,15,6.846439
1.0,50,6.865995
1.0,39,6.881365
1.0,29,6.892982
1.0,13,6.898139
0.0,9,6.901742
1.0,31,6.913947
1.0,29,6.925562
1.0,12,6.93047
1.0,50,6.950515
0.0,4,6.952186
1.0,37,6.967
1.0,14,6.972549
1.0,29,6.984097
0.0,37,6.998738
1.0,34,7.012191
1.0,13,7.01737
1.0,28,7.028502
0.0,7,7.031309
1.0,28,7.042353
0.0,4,7.043978
1.0,24,7.053452
1.0,35,7.06707
1.0,31,7.079312
1.0,11,7.083696
0.0,28,7.094726
1.0,35,7.108328
1.0,27,7.119084
1.0,11,7.123378
1.0,33,7.136415
