episodes,steps,total reward
80,10000,1.0
131,20000,4.0
283,30000,92.0
709,40000,325.0
1163,50000,348.0
1639,60000,359.0
2092,70000,368.0
2550,80000,363.0
3000,90000,367.0
3459,100000,358.0
