# {"t_start": 1614834105.5268974, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.013265
0.0,26,0.023579
0.0,63,0.047603
0.0,33,0.060417
0.0,18,0.067383
0.0,13,0.072419
0.0,11,0.07679
0.0,23,0.085813
0.0,40,0.101626
0.0,27,0.11242
0.0,36,0.126472
0.0,104,0.168014
0.0,43,0.18522
0.0,154,0.248788
0.0,61,0.273058
0.0,92,0.308482
1.0,21,0.316633
0.0,120,0.363778
0.0,80,0.394834
0.0,39,0.410192
0.0,124,0.458374
0.0,34,0.471735
0.0,40,0.487326
0.0,69,0.51422
0.0,55,0.535667
0.0,238,0.627017
0.0,138,0.681284
0.0,55,0.701285
0.0,8,0.704511
0.0,77,0.734665
0.0,24,0.743873
0.0,44,0.761219
0.0,18,0.768262
0.0,32,0.78122
0.0,21,0.789475
0.0,123,0.837308
0.0,61,0.860856
0.0,55,0.88235
0.0,32,0.894702
0.0,130,0.945149
0.0,22,0.953755
0.0,79,0.984743
0.0,560,1.209247
0.0,73,1.238266
0.0,8,1.24148
0.0,97,1.279464
0.0,8,1.282736
0.0,13,1.287856
0.0,249,1.385622
0.0,288,1.499859
0.0,441,1.672942
0.0,48,1.691628
0.0,94,1.728776
0.0,154,1.790504
0.0,793,2.10475
0.0,44,2.122655
0.0,58,2.146092
0.0,39,2.161645
0.0,19,2.169168
0.0,438,2.343621
0.0,343,2.482831
0.0,25,2.492891
0.0,15,2.499114
0.0,94,2.536355
0.0,198,2.616135
0.0,72,2.644218
0.0,178,2.714014
0.0,182,2.78711
0.0,160,2.85229
0.0,185,2.927241
0.0,744,3.223289
0.0,18,3.230464
0.0,144,3.286768
0.0,41,3.302803
0.0,1000,3.699408
0.0,263,3.800762
0.0,15,3.80666
0.0,167,3.87012
0.0,45,3.887738
0.0,92,3.923726
0.0,141,3.979883
0.0,72,4.007944
0.0,211,4.091773
0.0,195,4.171323
0.0,9,4.175058
0.0,18,4.182431
0.0,184,4.257601
0.0,284,4.373822
0.0,657,4.641569
0.0,87,4.67662
0.0,527,4.894762
0.0,86,4.929385
0.0,28,4.940921
0.0,549,5.163574
0.0,42,5.180983
0.0,150,5.241772
1.0,33,5.255239
0.0,156,5.318193
0.0,71,5.347091
0.0,188,5.423564
0.0,31,5.436357
