# {"t_start": 1614888411.52278, "env_id": "Craft-single-M4-v0"} 
r,l,t
0.0,1000,0.187891
0.0,1000,0.373498
0.0,1000,0.556262
0.0,1000,0.739684
0.0,1000,0.92219
0.0,1000,1.104189
0.0,1000,1.286401
0.0,1000,1.468333
0.0,1000,1.649997
0.0,1000,1.831596
0.0,1000,2.014714
0.0,1000,2.197451
0.0,1000,2.381903
0.0,1000,2.565233
0.0,1000,2.747582
0.0,1000,2.933161
0.0,1000,3.123184
0.0,1000,3.305022
0.0,1000,3.488883
0.0,1000,3.671802
0.0,1000,3.854982
0.0,1000,4.03856
0.0,1000,4.222983
0.0,1000,4.406991
0.0,1000,4.591017
0.0,1000,4.774437
0.0,1000,4.960702
0.0,1000,5.145164
0.0,1000,5.329298
0.0,1000,5.511546
0.0,1000,5.694268
0.0,1000,5.874914
0.0,1000,6.056932
0.0,1000,6.240132
0.0,1000,6.423406
0.0,1000,6.606356
0.0,1000,6.789196
0.0,1000,6.971698
0.0,1000,7.153862
0.0,1000,7.336886
0.0,1000,7.519285
0.0,1000,7.702206
0.0,1000,7.884976
0.0,1000,8.067717
0.0,1000,8.250618
0.0,1000,8.437371
0.0,1000,8.620914
0.0,1000,8.804201
0.0,1000,8.987333
0.0,1000,9.170865
0.0,1000,9.355475
0.0,1000,9.538871
0.0,1000,9.722515
0.0,1000,9.907591
0.0,1000,10.092824
0.0,1000,10.27851
0.0,1000,10.46248
0.0,1000,10.646226
0.0,1000,10.829741
0.0,1000,11.013317
0.0,1000,11.197183
0.0,1000,11.380638
0.0,1000,11.564834
0.0,1000,11.748921
0.0,1000,11.93273
0.0,1000,12.116054
0.0,1000,12.299423
0.0,1000,12.483382
0.0,1000,12.669055
0.0,1000,12.853252
0.0,1000,13.037629
0.0,1000,13.222224
0.0,1000,13.406448
0.0,1000,13.591101
0.0,1000,13.775818
0.0,1000,13.959536
0.0,1000,14.143436
0.0,1000,14.32671
0.0,1000,14.510062
0.0,1000,14.693577
0.0,1000,14.876747
0.0,1000,15.059634
0.0,1000,15.243023
0.0,1000,15.426314
0.0,1000,15.608984
0.0,1000,15.79193
0.0,1000,15.974991
0.0,1000,16.158167
0.0,1000,16.341252
0.0,1000,16.524611
0.0,1000,16.707821
0.0,1000,16.890936
0.0,1000,17.073764
0.0,1000,17.257261
0.0,1000,17.440317
0.0,1000,17.623458
0.0,1000,17.807337
0.0,1000,17.99066
0.0,1000,18.173546
0.0,1000,18.356321
0.0,1000,18.543032
0.0,1000,18.727179
0.0,1000,18.91068
0.0,1000,19.094
0.0,1000,19.277333
0.0,1000,19.461139
0.0,1000,19.644472
0.0,1000,19.827712
0.0,1000,20.010685
0.0,1000,20.194221
