episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
240,240000,2.0
250,250000,1.0
260,260000,0.0
270,270000,1.0
281,280000,2.0
291,290000,0.0
301,300000,2.0
311,310000,0.0
323,320000,4.0
333,330000,2.0
344,340000,3.0
354,350000,0.0
365,360000,2.0
376,370000,2.0
387,380000,3.0
398,390000,2.0
409,400000,4.0
419,410000,1.0
430,420000,3.0
441,430000,2.0
451,440000,3.0
462,450000,3.0
474,460000,5.0
486,470000,6.0
498,480000,3.0
509,490000,2.0
521,500000,6.0
533,510000,3.0
548,520000,11.0
561,530000,7.0
576,540000,8.0
589,550000,8.0
604,560000,10.0
619,570000,9.0
636,580000,11.0
653,590000,11.0
670,600000,12.0
689,610000,15.0
712,620000,19.0
735,630000,18.0
766,640000,28.0
795,650000,25.0
820,660000,20.0
857,670000,37.0
889,680000,29.0
933,690000,41.0
971,700000,36.0
1019,710000,47.0
1077,720000,57.0
1124,730000,44.0
1195,740000,69.0
1274,750000,78.0
1382,760000,107.0
1514,770000,132.0
1640,780000,126.0
1781,790000,141.0
1926,800000,145.0
2077,810000,151.0
2227,820000,150.0
2376,830000,149.0
2516,840000,140.0
2664,850000,148.0
2818,860000,154.0
2968,870000,150.0
3114,880000,146.0
3266,890000,152.0
3417,900000,151.0
3564,910000,147.0
3710,920000,146.0
3862,930000,152.0
4013,940000,151.0
4166,950000,153.0
4318,960000,152.0
4467,970000,149.0
4619,980000,152.0
4765,990000,146.0
4916,1000000,151.0
5069,1010000,153.0
5220,1020000,151.0
5372,1030000,152.0
5524,1040000,152.0
5675,1050000,151.0
5825,1060000,150.0
5977,1070000,152.0
6128,1080000,151.0
6265,1090000,136.0
6415,1100000,150.0
6566,1110000,151.0
6719,1120000,153.0
6870,1130000,151.0
7020,1140000,150.0
7173,1150000,153.0
7323,1160000,150.0
7471,1170000,148.0
7622,1180000,151.0
7759,1190000,136.0
7911,1200000,152.0
8063,1210000,152.0
8215,1220000,152.0
8363,1230000,148.0
8514,1240000,151.0
8663,1250000,149.0
8816,1260000,153.0
8966,1270000,150.0
9118,1280000,152.0
9268,1290000,150.0
9418,1300000,150.0
9570,1310000,152.0
9721,1320000,151.0
9874,1330000,153.0
10026,1340000,152.0
10176,1350000,150.0
10328,1360000,152.0
10479,1370000,151.0
10627,1380000,148.0
10778,1390000,151.0
10927,1400000,149.0
11079,1410000,152.0
11228,1420000,149.0
11380,1430000,152.0
11531,1440000,151.0
11684,1450000,153.0
11835,1460000,151.0
11985,1470000,150.0
12134,1480000,149.0
12285,1490000,151.0
12435,1500000,150.0
12587,1510000,152.0
12737,1520000,150.0
12889,1530000,152.0
13040,1540000,151.0
13191,1550000,151.0
13342,1560000,151.0
13494,1570000,152.0
13646,1580000,152.0
13796,1590000,150.0
13948,1600000,152.0
14099,1610000,151.0
14251,1620000,152.0
14401,1630000,150.0
14553,1640000,152.0
14703,1650000,150.0
14854,1660000,151.0
15005,1670000,151.0
15157,1680000,152.0
15310,1690000,153.0
15462,1700000,152.0
15612,1710000,150.0
15763,1720000,151.0
15915,1730000,152.0
16065,1740000,150.0
16216,1750000,151.0
16368,1760000,152.0
16519,1770000,151.0
16671,1780000,152.0
16821,1790000,150.0
16974,1800000,153.0
17124,1810000,150.0
17276,1820000,152.0
17428,1830000,152.0
17579,1840000,151.0
17729,1850000,150.0
17880,1860000,151.0
18030,1870000,150.0
18183,1880000,153.0
18335,1890000,152.0
18487,1900000,152.0
18639,1910000,152.0
18790,1920000,151.0
18942,1930000,152.0
19095,1940000,153.0
19246,1950000,151.0
19396,1960000,150.0
19545,1970000,149.0
19696,1980000,151.0
19848,1990000,152.0
19999,2000000,151.0
