episodes,steps,total reward
90,10000,0.0
149,20000,1.0
216,30000,22.0
468,40000,172.0
771,50000,214.0
1088,60000,232.0
1439,70000,269.0
1802,80000,265.0
2165,90000,261.0
2531,100000,265.0
