% time spent exploring,episodes,mean 100 episode reward,steps
1,23400,1.0,881587
1,23500,1.0,884750
1,23600,1.0,887892
1,23700,1.0,890970
1,23800,1.0,894081
1,23900,0.9,897505
1,24000,0.9,900691
1,24100,1.0,903822
1,24200,1.0,906900
1,24300,1.0,910050
1,24400,1.0,913143
1,24500,1.0,916467
1,24600,1.0,919570
1,24700,1.0,922615
1,24800,1.0,925665
1,24900,1.0,928702
1,25000,1.0,931795
1,25100,1.0,934806
1,25200,1.0,937840
1,25300,1.0,940852
1,25400,1.0,943941
1,25500,1.0,947047
1,25600,1.0,950060
1,25700,1.0,953105
1,25800,1.0,956149
1,25900,1.0,959171
1,26000,1.0,962178
1,26100,1.0,965262
1,26200,1.0,968265
1,26300,1.0,971387
1,26400,1.0,974392
1,26500,1.0,977475
1,26600,1.0,980552
1,26700,1.0,983591
1,26800,1.0,986637
1,26900,1.0,989703
1,27000,1.0,992734
1,27100,1.0,995854
1,27200,1.0,998863
1,27300,1.0,1001900
1,27400,1.0,1004888
1,27500,1.0,1007958
1,27600,1.0,1011009
1,27700,1.0,1014050
1,27800,1.0,1017079
1,27900,0.6,1019065
1,28000,0.8,1021741
1,28100,1.0,1024747
1,28200,1.0,1027735
1,28300,1.0,1030690
1,28400,1.0,1033940
1,28500,1.0,1036940
1,28600,1.0,1039965
1,28700,1.0,1043352
1,28800,1.0,1046403
1,28900,1.0,1049430
1,29000,1.0,1052543
1,29100,1.0,1055627
1,29200,1.0,1058909
1,29300,1.0,1061970
1,29400,1.0,1064984
1,29500,1.0,1068007
1,29600,0.4,1071591
1,29700,0.7,1073757
1,29800,1.0,1076798
1,29900,1.0,1079835
1,30000,0.9,1082829
1,30100,1.0,1085774
1,30200,1.0,1088788
1,30300,1.0,1091841
1,30400,1.0,1094823
1,30500,1.0,1097882
1,30600,1.0,1100953
1,30700,1.0,1103954
1,30800,1.0,1106944
1,30900,1.0,1109954
1,31000,1.0,1112934
1,31100,1.0,1115909
1,31200,1.0,1118875
1,31300,1.0,1121951
1,31400,1.0,1124906
1,31500,1.0,1127855
1,31600,1.0,1130890
1,31700,1.0,1133884
1,31800,0.9,1137173
1,31900,1.0,1140111
1,32000,1.0,1143106
1,32100,1.0,1146232
1,32200,1.0,1149321
1,32300,1.0,1152317
1,32400,1.0,1155306
1,32500,1.0,1158454
1,32600,1.0,1161568
1,32700,1.0,1164541
1,32800,1.0,1167608
1,32900,1.0,1170636
1,33000,1.0,1173666
1,33100,1.0,1176622
1,33200,0.9,1179612
1,33300,1.0,1182570
1,33400,1.0,1185613
1,33500,1.0,1188563
1,33600,1.0,1191545
1,33700,1.0,1194675
1,33800,1.0,1197695
1,33900,1.0,1200741
1,34000,1.0,1203830
1,34100,1.0,1206812
1,34200,1.0,1209806
1,34300,0.7,1212920
1,34400,1.0,1215875
1,34500,1.0,1218912
1,34600,1.0,1221980
1,34700,1.0,1225052
1,34800,1.0,1228023
1,34900,1.0,1231126
1,35000,1.0,1234131
1,35100,1.0,1237203
1,35200,1.0,1240368
1,35300,1.0,1243361
1,35400,1.0,1246453
1,35500,1.0,1249569
1,35600,1.0,1252580
1,35700,1.0,1255715
1,35800,0.9,1258743
1,35900,1.0,1261815
1,36000,1.0,1264886
1,36100,1.0,1267861
1,36200,1.0,1270864
1,36300,1.0,1273814
1,36400,1.0,1276758
1,36500,1.0,1279770
1,36600,1.0,1282784
1,36700,1.0,1285851
1,36800,1.0,1288885
1,36900,1.0,1291894
1,37000,1.0,1294889
1,37100,1.0,1297937
1,37200,1.0,1301016
1,37300,1.0,1304062
1,37400,0.9,1307093
1,37500,1.0,1310084
1,37600,1.0,1313084
1,37700,1.0,1316141
1,37800,1.0,1319074
1,37900,1.0,1322250
1,38000,1.0,1325236
1,38100,1.0,1328333
1,38200,1.0,1331339
1,38300,1.0,1334389
1,38400,1.0,1337611
1,38500,1.0,1340621
1,38600,1.0,1343694
1,38700,1.0,1346770
1,38800,1.0,1349774
1,38900,1.0,1352868
1,39000,1.0,1355854
1,39100,1.0,1358794
1,39200,1.0,1361936
1,39300,1.0,1364929
1,39400,1.0,1368153
1,39500,1.0,1371162
1,39600,1.0,1374239
1,39700,1.0,1377240
1,39800,1.0,1380235
1,39900,1.0,1383189
1,40000,1.0,1386166
1,40100,1.0,1389245
1,40200,1.0,1392268
1,40300,1.0,1395224
1,40400,1.0,1398258
1,40500,1.0,1401285
1,40600,1.0,1404268
1,40700,1.0,1407239
1,40800,1.0,1410236
1,40900,1.0,1413233
1,41000,1.0,1416261
1,41100,1.0,1419207
1,41200,1.0,1422222
1,41300,1.0,1425509
1,41400,1.0,1428507
1,41500,0.9,1431457
1,41600,1.0,1434561
1,41700,1.0,1437559
1,41800,1.0,1440581
1,41900,1.0,1443612
1,42000,1.0,1446545
1,42100,1.0,1449564
1,42200,1.0,1452682
1,42300,1.0,1455647
1,42400,1.0,1458625
1,42500,1.0,1461670
1,42600,1.0,1464763
1,42700,1.0,1467736
1,42800,1.0,1470702
1,42900,1.0,1473664
1,43000,1.0,1476703
1,43100,1.0,1479727
1,43200,1.0,1482656
1,43300,1.0,1485851
1,43400,1.0,1488804
1,43500,1.0,1492068
1,43600,1.0,1495095
1,43700,1.0,1498116
1,43800,1.0,1501092
1,43900,1.0,1504109
1,44000,1.0,1507093
1,44100,1.0,1510122
1,44200,1.0,1513197
1,44300,1.0,1516484
1,44400,1.0,1519560
1,44500,1.0,1522616
1,44600,1.0,1525624
1,44700,1.0,1528676
1,44800,1.0,1531732
1,44900,1.0,1534745
1,45000,1.0,1537753
1,45100,1.0,1540789
1,45200,1.0,1543795
1,45300,1.0,1546795
1,45400,0.9,1549928
1,45500,1.0,1552922
1,45600,1.0,1555879
1,45700,1.0,1559036
1,45800,1.0,1562083
1,45900,1.0,1565049
1,46000,1.0,1568036
1,46100,1.0,1570997
1,46200,1.0,1573974
1,46300,1.0,1576907
1,46400,1.0,1579880
1,46500,1.0,1582864
1,46600,1.0,1585827
1,46700,1.0,1588852
1,46800,1.0,1591814
1,46900,1.0,1594763
1,47000,1.0,1597703
1,47100,1.0,1600631
1,47200,1.0,1603635
1,47300,1.0,1606638
1,47400,0.9,1609801
1,47500,1.0,1612776
1,47600,1.0,1615769
1,47700,1.0,1618819
1,47800,1.0,1621753
1,47900,1.0,1624931
1,48000,1.0,1627930
1,48100,1.0,1630879
1,48200,1.0,1633877
1,48300,1.0,1636833
1,48400,1.0,1639785
1,48500,1.0,1642868
1,48600,1.0,1645807
1,48700,1.0,1648798
1,48800,1.0,1651819
1,48900,1.0,1654771
1,49000,1.0,1657725
1,49100,1.0,1660788
1,49200,1.0,1663867
1,49300,1.0,1666848
1,49400,1.0,1669805
1,49500,1.0,1672772
1,49600,1.0,1675749
1,49700,1.0,1678774
1,49800,1.0,1681752
1,49900,1.0,1684745
1,50000,1.0,1687751
1,50100,1.0,1690856
1,50200,1.0,1693803
1,50300,1.0,1696746
1,50400,1.0,1699776
1,50500,1.0,1702706
1,50600,1.0,1705689
1,50700,1.0,1708618
1,50800,1.0,1711747
1,50900,1.0,1714706
1,51000,1.0,1717735
1,51100,1.0,1720785
1,51200,1.0,1723704
1,51300,0.8,1726374
1,51400,1.0,1729316
1,51500,1.0,1732258
1,51600,1.0,1735205
1,51700,1.0,1738143
1,51800,1.0,1741105
1,51900,0.9,1744310
1,52000,1.0,1747532
1,52100,1.0,1750484
1,52200,1.0,1753411
1,52300,1.0,1756399
1,52400,1.0,1759374
1,52500,1.0,1762317
1,52600,1.0,1765289
1,52700,1.0,1768225
1,52800,1.0,1771174
1,52900,1.0,1774137
1,53000,1.0,1777058
1,53100,1.0,1779999
1,53200,1.0,1782935
1,53300,1.0,1785893
1,53400,1.0,1788858
1,53500,1.0,1791792
1,53600,1.0,1794749
1,53700,1.0,1797720
1,53800,1.0,1800695
1,53900,1.0,1803614
1,54000,1.0,1806560
1,54100,1.0,1809514
1,54200,1.0,1812444
1,54300,1.0,1815399
1,54400,1.0,1818377
1,54500,1.0,1821379
1,54600,1.0,1824413
1,54700,1.0,1827588
1,54800,1.0,1830551
1,54900,1.0,1833522
1,55000,1.0,1836538
1,55100,1.0,1839533
1,55200,1.0,1842502
1,55300,1.0,1845522
1,55400,1.0,1848490
1,55500,1.0,1851443
1,55600,1.0,1854450
1,55700,1.0,1857409
1,55800,1.0,1860481
1,55900,1.0,1863421
1,56000,1.0,1866424
1,56100,1.0,1869376
1,56200,1.0,1872355
1,56300,1.0,1875337
1,56400,1.0,1878389
1,56500,1.0,1881392
1,56600,1.0,1884332
1,56700,1.0,1887282
1,56800,1.0,1890216
1,56900,1.0,1893134
1,57000,1.0,1896106
1,57100,1.0,1899053
1,57200,1.0,1901993
1,57300,1.0,1904968
1,57400,1.0,1907964
1,57500,1.0,1910906
1,57600,1.0,1913861
1,57700,1.0,1916840
1,57800,1.0,1919803
1,57900,1.0,1922760
1,58000,1.0,1925697
1,58100,1.0,1928646
1,58200,1.0,1931569
1,58300,1.0,1934503
1,58400,1.0,1937428
1,58500,1.0,1940393
1,58600,1.0,1943330
1,58700,1.0,1946264
1,58800,1.0,1949214
1,58900,1.0,1952162
1,59000,1.0,1955093
1,59100,1.0,1958023
1,59200,1.0,1960955
1,59300,0.9,1963934
1,59400,1.0,1966891
1,59500,1.0,1969846
1,59600,1.0,1972834
1,59700,1.0,1975799
1,59800,1.0,1978821
1,59900,1.0,1981786
1,60000,1.0,1984742
1,60100,1.0,1987776
1,60200,1.0,1990738
1,60300,1.0,1993765
1,60400,1.0,1996701
1,60500,1.0,1999655
