# {"t_start": 1614831568.7913144, "env_id": "Office-v0"} 
r,l,t
0.0,10,0.005575
0.0,6,0.008183
0.0,75,0.03615
0.0,17,0.042663
0.0,28,0.053091
0.0,12,0.057674
0.0,40,0.072572
0.0,45,0.089589
0.0,52,0.109386
0.0,41,0.124524
0.0,22,0.13278
0.0,30,0.143916
1.0,28,0.154215
0.0,16,0.160144
0.0,105,0.199013
0.0,21,0.206865
1.0,47,0.227657
0.0,82,0.257975
0.0,24,0.266903
0.0,106,0.30631
0.0,87,0.338625
0.0,10,0.342427
0.0,47,0.359796
0.0,50,0.378294
0.0,30,0.38954
0.0,131,0.437843
0.0,167,0.498869
0.0,207,0.574114
0.0,49,0.592451
0.0,2,0.593261
0.0,73,0.62041
0.0,55,0.641027
0.0,77,0.66924
0.0,30,0.68015
0.0,74,0.707565
0.0,29,0.717838
0.0,71,0.743867
0.0,146,0.797389
0.0,16,0.803365
0.0,18,0.809983
0.0,114,0.852267
0.0,71,0.87852
0.0,2,0.8793
0.0,439,1.039816
0.0,394,1.187802
0.0,314,1.307441
0.0,179,1.377065
0.0,132,1.427772
0.0,433,1.592494
0.0,26,1.602628
0.0,222,1.686659
0.0,37,1.700587
0.0,45,1.717859
0.0,153,1.774323
0.0,117,1.817523
0.0,541,2.021275
1.0,82,2.052861
0.0,28,2.063571
0.0,306,2.182546
0.0,432,2.347219
1.0,22,2.356044
0.0,208,2.435281
0.0,152,2.494766
0.0,16,2.501177
0.0,18,2.508227
1.0,305,2.624706
1.0,197,2.698117
0.0,219,2.779694
0.0,25,2.789578
1.0,291,2.903434
0.0,130,2.953381
0.0,147,3.010481
1.0,20,3.018265
0.0,125,3.066735
1.0,209,3.1474
0.0,43,3.164205
1.0,28,3.175019
1.0,189,3.248676
0.0,75,3.277912
0.0,68,3.304457
0.0,24,3.313837
0.0,50,3.333246
0.0,20,3.341022
0.0,35,3.354631
0.0,5,3.356609
0.0,98,3.394219
0.0,33,3.407067
0.0,28,3.417963
1.0,11,3.422216
1.0,191,3.49532
1.0,127,3.542659
1.0,197,3.61594
1.0,14,3.621234
1.0,206,3.699678
0.0,71,3.726665
1.0,33,3.739375
1.0,38,3.753644
1.0,168,3.817234
0.0,34,3.82964
1.0,274,3.932437
1.0,11,3.936621
0.0,41,3.951976
1.0,100,3.989569
0.0,35,4.002738
1.0,14,4.007791
0.0,41,4.02319
0.0,30,4.034252
0.0,39,4.048774
1.0,11,4.052908
1.0,199,4.127424
0.0,2,4.128265
1.0,46,4.145067
1.0,11,4.149153
1.0,139,4.201168
0.0,58,4.222871
1.0,119,4.266135
0.0,2,4.266905
0.0,97,4.303658
0.0,8,4.306631
0.0,40,4.32128
1.0,13,4.326123
1.0,147,4.38059
0.0,54,4.400835
1.0,64,4.424498
1.0,11,4.42862
0.0,113,4.469944
1.0,74,4.496762
1.0,59,4.518346
1.0,15,4.523868
1.0,132,4.571771
1.0,80,4.60105
0.0,44,4.617051
1.0,11,4.621336
0.0,79,4.653056
0.0,24,4.661804
0.0,36,4.674974
1.0,14,4.680052
1.0,140,4.731174
0.0,4,4.732914
1.0,35,4.745957
1.0,11,4.749986
1.0,147,4.803822
1.0,70,4.829301
1.0,37,4.842778
1.0,11,4.846795
1.0,112,4.887657
1.0,52,4.906468
1.0,118,4.948812
1.0,11,4.952832
1.0,98,4.98883
1.0,62,5.011199
1.0,33,5.023221
0.0,11,5.027279
1.0,56,5.047783
1.0,59,5.069258
1.0,47,5.086522
1.0,11,5.090525
1.0,79,5.11937
1.0,56,5.139664
1.0,39,5.153876
1.0,11,5.157881
1.0,133,5.206481
0.0,46,5.22314
1.0,31,5.234572
1.0,11,5.238597
0.0,19,5.245575
1.0,55,5.265435
1.0,56,5.285483
1.0,13,5.290192
0.0,57,5.31089
1.0,51,5.32939
1.0,36,5.34266
1.0,12,5.347089
0.0,38,5.361297
0.0,49,5.379406
1.0,36,5.392777
1.0,13,5.397594
0.0,33,5.409719
0.0,69,5.435872
1.0,31,5.447851
1.0,16,5.453992
0.0,23,5.462827
0.0,25,5.472292
1.0,45,5.48964
1.0,13,5.49464
0.0,95,5.530414
1.0,40,5.54506
0.0,21,5.552835
1.0,11,5.556851
1.0,58,5.57807
0.0,29,5.588654
1.0,130,5.635763
1.0,11,5.639838
1.0,30,5.650837
1.0,43,5.666668
1.0,31,5.678278
0.0,2,5.679043
1.0,92,5.713515
0.0,18,5.71996
0.0,26,5.729715
1.0,11,5.733832
1.0,53,5.753456
0.0,36,5.766955
1.0,48,5.785407
1.0,13,5.790359
0.0,45,5.80771
1.0,36,5.821378
1.0,40,5.836632
1.0,15,5.842355
1.0,31,5.854183
0.0,9,5.857704
1.0,48,5.876154
0.0,2,5.876976
0.0,9,5.880404
1.0,59,5.902797
0.0,8,5.905881
1.0,13,5.910738
0.0,21,5.918782
1.0,39,5.933523
1.0,31,5.945457
0.0,6,5.947841
1.0,44,5.964566
1.0,39,5.979454
1.0,35,5.99293
0.0,9,5.996389
1.0,35,6.009871
