# {"t_start": 1614833620.028234, "env_id": "Office-v0"} 
r,l,t
0.0,27,0.014215
0.0,58,0.03686
0.0,2,0.037695
0.0,19,0.045212
0.0,22,0.053819
0.0,9,0.057311
0.0,30,0.068937
0.0,85,0.101984
0.0,13,0.107206
0.0,51,0.126992
0.0,54,0.148327
0.0,41,0.164248
1.0,66,0.190103
0.0,23,0.202002
0.0,86,0.235373
0.0,45,0.253112
0.0,129,0.304561
0.0,50,0.324362
0.0,161,0.388055
0.0,12,0.392816
0.0,58,0.415587
1.0,210,0.496147
0.0,20,0.503964
0.0,88,0.537381
0.0,138,0.591091
0.0,165,0.656064
0.0,101,0.69603
0.0,105,0.73591
0.0,111,0.778762
0.0,94,0.814992
0.0,441,0.985791
0.0,9,0.989393
0.0,241,1.082957
0.0,89,1.11713
0.0,19,1.124555
0.0,606,1.357326
0.0,19,1.364771
0.0,17,1.371265
0.0,10,1.375154
0.0,504,1.567739
0.0,17,1.574462
0.0,32,1.586854
0.0,58,1.609152
0.0,15,1.614944
0.0,141,1.669619
0.0,16,1.675915
0.0,103,1.715584
0.0,327,1.841428
0.0,492,2.031085
0.0,25,2.040851
0.0,20,2.048612
0.0,34,2.061841
0.0,49,2.080772
0.0,38,2.095362
0.0,348,2.230803
0.0,85,2.262308
0.0,17,2.268967
0.0,74,2.296575
0.0,27,2.307066
0.0,88,2.340989
0.0,66,2.366461
0.0,46,2.384038
0.0,60,2.407264
0.0,403,2.563894
0.0,183,2.638535
0.0,23,2.648198
0.0,40,2.664618
0.0,75,2.694587
0.0,18,2.702005
0.0,110,2.74777
0.0,274,2.86589
0.0,100,2.909345
0.0,95,2.950089
0.0,19,2.957965
0.0,126,3.010202
0.0,546,3.233531
0.0,359,3.386034
0.0,250,3.492356
0.0,605,3.750344
0.0,16,3.757345
1.0,557,3.984159
0.0,208,4.066898
0.0,541,4.285396
0.0,57,4.308738
0.0,30,4.320836
0.0,19,4.32864
0.0,57,4.351718
0.0,10,4.35587
0.0,22,4.364936
0.0,174,4.435739
0.0,29,4.447712
0.0,54,4.469641
0.0,63,4.495475
0.0,64,4.521167
0.0,49,4.541184
0.0,19,4.549013
0.0,59,4.573111
0.0,38,4.588609
0.0,88,4.624541
0.0,400,4.78808
0.0,33,4.802239
0.0,273,4.917872
0.0,42,4.93533
0.0,232,5.027897
0.0,29,5.039577
0.0,52,5.060813
0.0,32,5.073592
0.0,27,5.084147
0.0,183,5.1571
0.0,613,5.396007
0.0,121,5.443369
0.0,356,5.581719
0.0,121,5.629173
0.0,321,5.753353
0.0,317,5.879998
0.0,582,6.105357
0.0,78,6.136141
0.0,47,6.154533
0.0,128,6.204134
0.0,263,6.306618
0.0,15,6.312682
1.0,250,6.410266
0.0,28,6.421242
0.0,66,6.447071
0.0,29,6.45842
0.0,282,6.568198
0.0,24,6.577844
0.0,87,6.612137
0.0,455,6.789451
0.0,20,6.797482
0.0,62,6.821414
0.0,115,6.86527
0.0,136,6.91797
0.0,118,6.963842
0.0,53,6.984411
0.0,25,6.994108
0.0,152,7.052869
0.0,31,7.064865
1.0,305,7.182158
0.0,16,7.188411
0.0,43,7.204969
0.0,187,7.276647
0.0,882,7.615257
0.0,237,7.706362
0.0,17,7.713046
0.0,55,7.734324
0.0,248,7.829947
0.0,337,7.957989
0.0,27,7.968601
0.0,56,7.990785
0.0,283,8.098246
0.0,6,8.10067
1.0,169,8.166034
0.0,153,8.226381
0.0,18,8.233154
1.0,181,8.301573
1.0,104,8.341596
1.0,148,8.399035
0.0,41,8.414668
0.0,228,8.502935
0.0,39,8.518414
0.0,33,8.531393
0.0,4,8.533072
0.0,38,8.54785
0.0,90,8.583256
0.0,32,8.596151
0.0,217,8.682416
1.0,217,8.769693
0.0,30,8.781678
1.0,107,8.82451
0.0,14,8.830033
0.0,23,8.839143
0.0,2,8.839977
0.0,98,8.878658
0.0,43,8.895493
0.0,84,8.928092
1.0,64,8.952754
1.0,106,8.993722
0.0,24,9.002681
0.0,152,9.060717
1.0,14,9.066067
1.0,163,9.128849
1.0,200,9.205819
1.0,46,9.223584
1.0,42,9.239624
0.0,18,9.246549
0.0,62,9.270681
0.0,126,9.320491
1.0,19,9.328256
0.0,143,9.386458
1.0,84,9.420291
0.0,81,9.453361
0.0,7,9.456305
0.0,108,9.499814
0.0,28,9.511067
1.0,33,9.524327
1.0,14,9.529873
1.0,124,9.57982
1.0,174,9.648825
1.0,88,9.683315
1.0,12,9.688229
1.0,131,9.740712
0.0,57,9.763427
1.0,56,9.786188
1.0,11,9.790676
1.0,119,9.838942
0.0,8,9.842235
1.0,85,9.876511
1.0,11,9.881012
0.0,59,9.905017
0.0,7,9.907789
1.0,37,9.922741
1.0,12,9.927608
0.0,103,9.969274
1.0,233,10.06271
1.0,29,10.07459
1.0,12,10.079455
0.0,9,10.083167
0.0,61,10.108262
1.0,99,10.147716
1.0,11,10.152194
0.0,95,10.190336
1.0,107,10.233687
1.0,50,10.254195
1.0,12,10.258964
0.0,79,10.290967
1.0,125,10.341442
0.0,26,10.351981
1.0,11,10.356495
1.0,165,10.422275
0.0,27,10.433254
1.0,35,10.447247
1.0,11,10.451657
0.0,30,10.46372
1.0,85,10.497577
1.0,71,10.526336
1.0,12,10.531131
1.0,83,10.56474
0.0,33,10.577549
1.0,67,10.603522
1.0,12,10.608209
1.0,110,10.651054
1.0,117,10.696777
1.0,28,10.707789
0.0,6,10.710198
1.0,43,10.726901
0.0,17,10.733472
1.0,67,10.759226
1.0,11,10.763473
0.0,69,10.790218
1.0,46,10.808312
1.0,31,10.820236
1.0,14,10.825607
1.0,92,10.86119
1.0,84,10.893657
1.0,56,10.915599
1.0,11,10.919875
1.0,60,10.943051
1.0,63,10.967291
0.0,8,10.97046
1.0,11,10.974722
0.0,34,10.987952
1.0,53,11.008787
1.0,42,11.025064
1.0,14,11.030478
1.0,99,11.068974
1.0,46,11.086965
0.0,49,11.106026
1.0,11,11.110438
1.0,113,11.154929
1.0,31,11.167079
1.0,43,11.184182
1.0,11,11.188488
1.0,72,11.216825
1.0,44,11.234178
1.0,110,11.276897
1.0,15,11.282784
0.0,71,11.310592
0.0,6,11.313017
1.0,27,11.323503
1.0,12,11.328076
1.0,77,11.357695
1.0,46,11.375614
1.0,83,11.408053
1.0,11,11.412352
1.0,115,11.457023
0.0,4,11.458626
1.0,34,11.472002
1.0,11,11.476338
0.0,49,11.495647
1.0,32,11.508151
1.0,27,11.518688
1.0,14,11.52404
1.0,58,11.546633
1.0,45,11.564242
1.0,39,11.579628
1.0,11,11.583979
0.0,28,11.595123
1.0,30,11.606958
1.0,47,11.625657
0.0,8,11.628829
1.0,69,11.655867
1.0,37,11.670213
1.0,41,11.686213
1.0,12,11.690856
1.0,87,11.725029
1.0,34,11.738395
1.0,31,11.750659
0.0,2,11.751481
1.0,68,11.777709
1.0,33,11.790556
1.0,35,11.804119
1.0,13,11.809165
0.0,58,11.831962
0.0,16,11.838248
1.0,27,11.848672
1.0,11,11.853095
1.0,62,11.877141
1.0,37,11.891589
1.0,30,11.903436
1.0,11,11.907806
1.0,32,11.920399
1.0,65,11.945579
1.0,26,11.955956
0.0,4,11.957595
1.0,66,11.983475
1.0,36,11.997259
0.0,8,12.000375
1.0,11,12.004689
1.0,52,12.024577
1.0,34,12.037817
0.0,21,12.045956
1.0,11,12.050213
0.0,64,12.075351
0.0,15,12.081045
1.0,25,12.090644
1.0,11,12.094876
0.0,58,12.117367
1.0,36,12.131336
1.0,48,12.149818
1.0,11,12.154062
0.0,31,12.165893
0.0,14,12.171426
0.0,18,12.178602
1.0,14,12.184024
1.0,61,12.208689
1.0,34,12.222081
1.0,37,12.237151
1.0,11,12.241571
1.0,59,12.264874
0.0,35,12.278669
1.0,29,12.290182
1.0,15,12.296204
0.0,24,12.305804
1.0,33,12.319076
1.0,31,12.331739
1.0,11,12.336262
1.0,59,12.360159
0.0,20,12.368306
1.0,27,12.379303
1.0,16,12.385767
1.0,36,12.40042
0.0,28,12.411851
1.0,28,12.423318
1.0,11,12.427809
1.0,32,12.440862
1.0,33,12.454156
1.0,29,12.466158
1.0,15,12.472089
1.0,57,12.494412
0.0,30,12.506219
0.0,10,12.510241
1.0,12,12.515077
0.0,23,12.524391
1.0,33,12.537843
1.0,26,12.548419
1.0,13,12.55373
0.0,4,12.555387
1.0,36,12.569908
1.0,25,12.579827
1.0,11,12.584315
1.0,31,12.596887
1.0,35,12.613358
0.0,17,12.620333
1.0,11,12.624844
1.0,39,12.640681
0.0,21,12.649321
1.0,28,12.660691
1.0,11,12.665173
0.0,16,12.671648
0.0,21,12.680261
1.0,27,12.691221
1.0,13,12.696556
1.0,23,12.705892
1.0,31,12.718489
1.0,29,12.730291
1.0,11,12.734796
0.0,26,12.745325
1.0,41,12.762048
1.0,27,12.773127
1.0,12,12.77797
0.0,15,12.784038
1.0,36,12.798626
1.0,27,12.809641
0.0,9,12.813346
1.0,25,12.823431
0.0,6,12.825891
1.0,25,12.836188
1.0,11,12.840462
1.0,27,12.851287
1.0,32,12.864395
0.0,17,12.871361
1.0,15,12.877438
0.0,8,12.880757
1.0,31,12.893284
1.0,29,12.905131
1.0,11,12.909591
1.0,23,12.918963
1.0,30,12.931229
1.0,26,12.941867
1.0,15,12.947927
1.0,25,12.95786
1.0,40,12.973822
1.0,29,12.985741
1.0,11,12.990076
1.0,23,12.999441
1.0,30,13.011672
1.0,27,13.022739
0.0,2,13.02358
1.0,25,13.033726
1.0,36,13.047824
1.0,33,13.061037
1.0,12,13.065702
1.0,24,13.075136
1.0,25,13.084706
1.0,31,13.096837
1.0,11,13.101315
1.0,27,13.112265
1.0,34,13.125539
1.0,29,13.137078
1.0,12,13.141778
