episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
249,250000,0.0
259,260000,0.0
269,270000,0.0
279,280000,0.0
289,290000,0.0
299,300000,0.0
309,310000,0.0
319,320000,0.0
329,330000,0.0
340,340000,1.0
351,350000,2.0
365,360000,7.0
377,370000,3.0
392,380000,9.0
414,390000,18.0
441,400000,24.0
471,410000,29.0
502,420000,28.0
558,430000,56.0
650,440000,92.0
737,450000,87.0
841,460000,104.0
948,470000,107.0
1074,480000,126.0
1185,490000,111.0
1301,500000,116.0
1415,510000,114.0
1514,520000,99.0
1631,530000,117.0
1746,540000,115.0
1873,550000,127.0
1980,560000,107.0
2100,570000,120.0
2221,580000,121.0
2341,590000,120.0
2455,600000,114.0
2576,610000,121.0
2707,620000,131.0
2821,630000,114.0
2949,640000,128.0
3070,650000,121.0
3196,660000,126.0
3309,670000,113.0
3432,680000,123.0
3559,690000,127.0
3682,700000,123.0
3806,710000,124.0
3929,720000,123.0
4049,730000,120.0
4162,740000,113.0
4286,750000,124.0
4416,760000,130.0
4545,770000,129.0
4659,780000,114.0
4782,790000,123.0
4900,800000,118.0
5027,810000,127.0
5157,820000,130.0
5275,830000,118.0
5400,840000,125.0
5529,850000,129.0
5658,860000,129.0
5784,870000,126.0
5911,880000,127.0
6040,890000,129.0
6166,900000,126.0
6293,910000,127.0
6410,920000,117.0
6540,930000,130.0
6666,940000,126.0
6795,950000,129.0
6922,960000,127.0
7051,970000,129.0
7179,980000,128.0
7297,990000,118.0
7426,1000000,129.0
7559,1010000,133.0
7690,1020000,131.0
7822,1030000,132.0
7950,1040000,128.0
8080,1050000,130.0
8205,1060000,125.0
8340,1070000,135.0
8474,1080000,134.0
8606,1090000,132.0
8737,1100000,131.0
8867,1110000,130.0
8998,1120000,131.0
9125,1130000,127.0
9263,1140000,138.0
9399,1150000,136.0
9535,1160000,136.0
9672,1170000,137.0
9812,1180000,140.0
9949,1190000,137.0
10087,1200000,138.0
10225,1210000,138.0
10366,1220000,141.0
10505,1230000,139.0
10645,1240000,140.0
10784,1250000,139.0
10923,1260000,140.0
11061,1270000,137.0
11199,1280000,138.0
11339,1290000,140.0
11473,1300000,134.0
11611,1310000,138.0
11749,1320000,138.0
11886,1330000,137.0
12025,1340000,139.0
12163,1350000,138.0
12301,1360000,138.0
12440,1370000,139.0
12578,1380000,138.0
12717,1390000,139.0
12856,1400000,139.0
12996,1410000,140.0
13135,1420000,139.0
13272,1430000,137.0
13410,1440000,138.0
13549,1450000,139.0
13687,1460000,138.0
13826,1470000,139.0
13965,1480000,139.0
14105,1490000,140.0
14246,1500000,141.0
14385,1510000,139.0
14522,1520000,137.0
14660,1530000,138.0
14796,1540000,136.0
14935,1550000,139.0
15073,1560000,138.0
15213,1570000,140.0
15350,1580000,137.0
15490,1590000,140.0
15630,1600000,140.0
15765,1610000,135.0
15900,1620000,135.0
16037,1630000,137.0
16177,1640000,140.0
16316,1650000,139.0
16455,1660000,139.0
16590,1670000,135.0
16730,1680000,140.0
16868,1690000,138.0
17007,1700000,139.0
17142,1710000,135.0
17282,1720000,140.0
17421,1730000,139.0
17560,1740000,139.0
17698,1750000,138.0
17834,1760000,136.0
17972,1770000,138.0
18111,1780000,139.0
18245,1790000,134.0
18382,1800000,137.0
18518,1810000,136.0
18657,1820000,139.0
18795,1830000,138.0
18934,1840000,139.0
19076,1850000,142.0
19214,1860000,138.0
19353,1870000,139.0
19493,1880000,140.0
19633,1890000,140.0
19772,1900000,139.0
19910,1910000,138.0
20051,1920000,141.0
20192,1930000,141.0
20330,1940000,138.0
20468,1950000,138.0
20606,1960000,138.0
20743,1970000,137.0
20882,1980000,139.0
21021,1990000,139.0
21156,2000000,135.0
