# {"t_start": 1598494157.230618, "env_id": "Craft-M5-v0"} 
r,l,t
1.0,103,0.201292
0.0,1000,2.182059
1.0,521,3.220236
0.0,1000,5.211443
0.0,1000,7.245964
0.0,1000,9.244064
0.0,1000,11.241383
0.0,1000,13.24677
0.0,1000,15.263941
0.0,1000,17.295346
0.0,1000,19.302166
0.0,1000,21.314066
1.0,873,23.063569
1.0,343,23.809314
0.0,1000,25.838004
1.0,947,27.783422
0.0,1000,29.838128
0.0,1000,31.883538
0.0,1000,33.990612
0.0,1000,36.044184
0.0,1000,38.110329
0.0,1000,40.183169
0.0,1000,42.307243
1.0,269,42.864125
0.0,1000,44.956443
0.0,1000,47.021739
0.0,1000,49.103191
1.0,866,50.896567
0.0,1000,53.004745
0.0,1000,55.072273
0.0,1000,57.142605
0.0,1000,59.213682
0.0,1000,61.269112
0.0,1000,63.335285
1.0,711,64.787832
0.0,1000,66.881926
0.0,1000,69.03005
0.0,1000,71.117002
0.0,1000,73.176228
0.0,1000,75.239363
1.0,97,75.434262
1.0,895,77.282439
1.0,9,77.302452
0.0,1000,79.364563
0.0,1000,81.432282
0.0,1000,83.482641
0.0,1000,85.536921
0.0,1000,87.610716
1.0,74,87.766898
0.0,1000,89.875281
1.0,472,90.846302
0.0,1000,92.902524
0.0,1000,94.977555
0.0,1000,97.0712
0.0,1000,99.176901
1.0,810,100.845444
0.0,1000,102.898309
1.0,572,104.056728
0.0,1000,106.114318
1.0,970,108.097764
1.0,95,108.292137
0.0,1000,110.33516
0.0,1000,112.369201
0.0,1000,114.424514
1.0,575,115.606019
1.0,787,117.2258
0.0,1000,119.309332
0.0,1000,121.367898
0.0,1000,123.411263
0.0,1000,125.459474
1.0,345,126.166252
0.0,1000,128.264151
1.0,118,128.506098
1.0,47,128.602862
1.0,883,130.413544
1.0,208,130.837891
0.0,1000,132.892651
1.0,569,134.055824
1.0,66,134.189157
0.0,1000,136.22474
0.0,1000,138.271482
1.0,354,138.998716
1.0,9,139.017451
1.0,105,139.233538
1.0,330,139.910344
1.0,354,140.630909
0.0,1000,142.715134
0.0,1000,144.875644
0.0,1000,146.985032
1.0,669,148.363253
1.0,75,148.517073
0.0,1000,150.580051
0.0,1000,152.669482
1.0,237,153.158022
1.0,305,153.806154
1.0,117,154.04598
0.0,1000,156.137067
1.0,626,157.43812
1.0,222,157.889356
1.0,566,159.067849
1.0,762,160.63823
0.0,1000,162.7367
1.0,353,163.461035
1.0,45,163.553766
1.0,62,163.680474
0.0,1000,165.800469
0.0,1000,167.850185
1.0,896,169.685972
0.0,1000,171.741978
1.0,285,172.323062
1.0,323,172.987817
1.0,41,173.071791
1.0,11,173.094458
1.0,35,173.166261
1.0,34,173.23398
0.0,1000,175.301033
1.0,253,175.826898
1.0,361,176.574499
1.0,64,176.705535
0.0,1000,178.766466
1.0,165,179.110032
1.0,403,179.938554
1.0,13,179.965426
1.0,119,180.210206
1.0,52,180.316207
1.0,79,180.477968
1.0,967,182.485251
1.0,938,184.447731
1.0,250,184.961334
0.0,1000,187.012129
1.0,578,188.203105
1.0,53,188.309969
1.0,9,188.328474
1.0,49,188.429086
1.0,38,188.505708
1.0,97,188.704023
0.0,1000,190.750668
0.0,1000,192.811514
1.0,452,193.743964
0.0,1000,195.824223
1.0,193,196.221584
0.0,1000,198.285481
1.0,752,199.831352
1.0,241,200.32828
1.0,470,201.302498
0.0,1000,203.446562
0.0,1000,205.548494
1.0,368,206.313572
1.0,83,206.485508
1.0,324,207.201077
1.0,975,209.211422
0.0,1000,211.274596
1.0,47,211.372246
1.0,43,211.461004
1.0,205,211.883869
1.0,507,212.931787
1.0,720,214.418802
1.0,498,215.443791
1.0,26,215.496228
1.0,240,215.989828
1.0,41,216.074111
1.0,637,217.393867
1.0,11,217.420177
1.0,41,217.504064
1.0,30,217.564777
1.0,71,217.710509
1.0,853,219.514359
1.0,180,219.880046
1.0,36,219.952881
0.0,1000,222.01038
0.0,1000,224.076489
1.0,257,224.618664
1.0,11,224.641372
1.0,85,224.815392
1.0,28,224.871264
1.0,113,225.10596
1.0,636,226.438088
1.0,65,226.588578
1.0,167,226.930974
1.0,427,227.837542
1.0,250,228.352254
1.0,53,228.460834
1.0,9,228.479617
1.0,71,228.625569
1.0,26,228.677974
1.0,855,230.543343
1.0,556,231.686097
1.0,171,232.036055
1.0,28,232.092457
0.0,1000,234.199944
1.0,83,234.375484
1.0,31,234.439672
1.0,11,234.463349
1.0,107,234.687033
1.0,24,234.736471
1.0,49,234.8371
0.0,1000,236.907836
1.0,167,237.252478
1.0,36,237.32476
1.0,354,238.056517
1.0,77,238.215277
0.0,1000,240.333704
0.0,1000,242.401922
1.0,71,242.548289
1.0,26,242.600612
1.0,59,242.721476
1.0,507,243.761439
1.0,416,244.644894
1.0,26,244.697338
1.0,554,245.838047
1.0,47,245.934114
1.0,602,247.207306
1.0,9,247.226033
1.0,31,247.289932
1.0,26,247.342203
1.0,449,248.266428
1.0,241,248.760747
1.0,992,250.818385
1.0,30,250.879285
1.0,672,252.259837
1.0,43,252.348017
1.0,27,252.40294
1.0,9,252.421527
1.0,61,252.546813
1.0,28,252.602937
1.0,73,252.752064
0.0,1000,254.827375
1.0,315,255.508858
1.0,30,255.56878
1.0,158,255.891993
1.0,142,256.18398
1.0,75,256.338177
1.0,9,256.35669
1.0,49,256.457612
1.0,24,256.505935
1.0,49,256.605272
1.0,131,256.871655
1.0,217,257.334121
1.0,26,257.386735
0.0,1000,259.540689
1.0,21,259.583075
1.0,31,259.646456
1.0,9,259.664934
1.0,21,259.708531
1.0,26,259.760868
1.0,471,260.73015
1.0,87,260.908054
0.0,1000,262.962811
1.0,211,263.396111
1.0,969,265.411979
1.0,754,266.979867
1.0,830,268.715501
1.0,9,268.734788
1.0,27,268.791003
1.0,28,268.84818
1.0,367,269.600855
1.0,69,269.744302
1.0,140,270.034161
1.0,32,270.099407
1.0,334,270.792129
1.0,55,270.905637
1.0,438,271.808306
1.0,11,271.831145
1.0,25,271.882896
1.0,30,271.943346
1.0,203,272.361423
1.0,183,272.738168
1.0,156,273.059397
1.0,26,273.111973
1.0,207,273.53768
1.0,111,273.767255
1.0,31,273.830901
1.0,9,273.849458
1.0,21,273.892845
1.0,28,273.949408
0.0,1000,276.011929
0.0,1000,278.083738
1.0,355,278.81738
1.0,28,278.874022
1.0,716,280.352627
1.0,33,280.420542
1.0,29,280.488089
1.0,9,280.507178
1.0,31,280.57108
1.0,28,280.627683
1.0,626,281.916045
1.0,534,283.019989
1.0,141,283.306213
1.0,28,283.362933
1.0,144,283.658314
1.0,837,285.382571
1.0,41,285.467023
1.0,9,285.485691
1.0,19,285.524805
1.0,28,285.581414
1.0,55,285.6938
1.0,57,285.809927
1.0,81,285.975715
1.0,28,286.032334
1.0,266,286.576929
1.0,55,286.689669
1.0,27,286.744021
1.0,9,286.762504
1.0,59,286.884132
1.0,28,286.940586
1.0,73,287.090173
1.0,85,287.264281
0.0,1000,289.430755
1.0,28,289.498448
1.0,426,290.400264
1.0,115,290.637075
1.0,29,290.696566
1.0,11,290.719181
1.0,29,290.779095
1.0,28,290.835855
1.0,506,291.912089
1.0,907,293.814393
1.0,92,294.003565
1.0,28,294.060291
1.0,283,294.655748
1.0,350,295.386226
1.0,27,295.442294
1.0,9,295.461467
1.0,21,295.505623
0.0,1000,297.577082
1.0,97,297.775925
1.0,163,298.114694
1.0,335,298.807456
1.0,26,298.860741
1.0,319,299.520705
1.0,39,299.600917
1.0,29,299.6604
1.0,9,299.679031
1.0,35,299.751549
1.0,26,299.804451
0.0,1000,301.873894
1.0,373,302.648572
1.0,80,302.813204
1.0,26,302.865977
1.0,170,303.215786
1.0,33,303.283521
1.0,31,303.347069
1.0,11,303.369792
1.0,300,303.9927
1.0,24,304.04136
1.0,87,304.220452
1.0,403,305.052035
1.0,71,305.197863
1.0,34,305.266847
1.0,448,306.191586
1.0,125,306.449613
1.0,27,306.504959
1.0,15,306.552463
1.0,113,306.784614
1.0,26,306.837236
1.0,57,306.954203
1.0,686,308.432334
1.0,51,308.536831
1.0,32,308.601599
0.0,1000,310.700789
1.0,193,311.098869
1.0,29,311.158426
1.0,9,311.176983
1.0,91,311.363501
1.0,343,312.131781
1.0,529,313.228138
1.0,63,313.359443
1.0,108,313.611067
1.0,26,313.663513
1.0,164,314.001184
1.0,447,314.923694
1.0,27,314.979121
1.0,11,315.001983
1.0,29,315.061779
1.0,30,315.122492
1.0,53,315.231046
1.0,69,315.371175
1.0,135,315.650434
1.0,34,315.719509
1.0,167,316.062782
1.0,51,316.167345
1.0,27,316.222561
1.0,13,316.249517
1.0,25,316.301059
1.0,26,316.353782
1.0,49,316.453815
1.0,329,317.133717
1.0,217,317.57474
1.0,82,317.742662
1.0,259,318.275961
1.0,127,318.543427
1.0,25,318.594781
1.0,9,318.613394
1.0,31,318.677785
1.0,26,318.730536
1.0,947,320.689849
1.0,83,320.860295
1.0,88,321.041846
1.0,30,321.102811
1.0,84,321.275579
1.0,356,322.008424
1.0,31,322.072263
1.0,9,322.090863
1.0,21,322.134392
1.0,44,322.224446
1.0,221,322.67998
1.0,109,322.905067
1.0,104,323.119009
1.0,26,323.171807
1.0,217,323.617555
1.0,33,323.68636
1.0,27,323.741858
1.0,9,323.760441
1.0,25,323.812303
1.0,28,323.868904
1.0,51,323.973789
1.0,91,324.164646
1.0,45,324.260448
1.0,30,324.322893
1.0,287,324.92459
1.0,89,325.114151
1.0,25,325.166053
1.0,13,325.193343
1.0,161,325.526644
1.0,26,325.579683
1.0,51,325.684819
1.0,143,325.983217
1.0,47,326.079243
1.0,30,326.140217
1.0,397,326.968203
1.0,49,327.070991
1.0,29,327.13061
1.0,13,327.157489
1.0,25,327.209253
1.0,28,327.266124
1.0,271,327.829864
1.0,172,328.193946
1.0,89,328.407129
1.0,26,328.459857
0.0,1000,330.594488
1.0,37,330.670973
1.0,29,330.730612
1.0,9,330.749533
1.0,19,330.788954
1.0,26,330.841825
1.0,67,330.978999
1.0,133,331.254344
1.0,85,331.428516
1.0,34,331.498212
1.0,100,331.703715
1.0,654,333.057418
1.0,25,333.10909
1.0,13,333.135999
1.0,39,333.216733
1.0,26,333.269356
1.0,253,333.790972
1.0,59,333.912012
1.0,251,334.428431
1.0,30,334.491831
1.0,208,334.925354
1.0,77,335.084729
1.0,31,335.14852
1.0,9,335.167145
1.0,21,335.210686
1.0,30,335.271735
1.0,49,335.37236
1.0,379,336.213811
1.0,62,336.340622
1.0,30,336.401591
1.0,278,336.973508
1.0,191,337.369066
1.0,33,337.436961
1.0,9,337.455521
1.0,31,337.519678
1.0,26,337.572292
0.0,1000,339.63637
1.0,823,341.371072
1.0,76,341.533577
1.0,42,341.633217
1.0,75,341.786935
1.0,49,341.887789
1.0,29,341.947226
1.0,9,341.966067
1.0,27,342.021726
1.0,24,342.070324
1.0,45,342.16248
1.0,121,342.410821
1.0,331,343.094337
1.0,32,343.159579
1.0,173,343.516161
1.0,151,343.829173
1.0,31,343.892836
1.0,9,343.911702
1.0,21,343.955214
1.0,26,344.007842
1.0,45,344.10012
1.0,227,344.566299
1.0,77,344.72436
1.0,34,344.802968
1.0,242,345.301206
1.0,277,345.875866
1.0,29,345.935362
1.0,11,345.958089
1.0,19,345.997511
1.0,24,346.046156
1.0,43,346.134299
1.0,251,346.652732
