# {"t_start": 1614835933.258564, "env_id": "Office-single-v0"} 
r,l,t
0.0,18,0.002031
0.0,30,0.002975
0.0,39,0.004149
0.0,48,0.005566
0.0,45,0.006676
0.0,47,0.007836
0.0,21,0.008374
0.0,42,0.009409
0.0,136,0.012741
0.0,22,0.013306
0.0,24,0.013912
0.0,129,0.016991
0.0,35,0.017829
0.0,64,0.019326
0.0,65,0.020864
0.0,26,0.021499
0.0,52,0.022728
0.0,38,0.023627
0.0,133,0.026739
0.0,20,0.027237
0.0,24,0.027817
0.0,54,0.029101
0.0,62,0.030559
0.0,19,0.031029
0.0,2,0.031099
0.0,62,0.032568
0.0,58,0.033952
0.0,19,0.03442
0.0,132,0.037513
0.0,44,0.038562
0.0,90,0.040683
0.0,19,0.041146
0.0,37,0.042025
0.0,68,0.043633
0.0,53,0.044888
0.0,88,0.046937
0.0,95,0.049152
0.0,50,0.050328
0.0,61,0.05176
0.0,71,0.053435
0.0,15,0.053809
0.0,10,0.054068
0.0,45,0.055116
0.0,80,0.056988
0.0,141,0.06028
0.0,42,0.061296
0.0,77,0.063093
0.0,173,0.067139
0.0,64,0.068647
0.0,98,0.070928
0.0,105,0.07339
0.0,69,0.075028
0.0,24,0.075608
0.0,54,0.076895
0.0,122,0.079773
0.0,155,0.083391
0.0,14,0.083749
0.0,30,0.084469
0.0,37,0.085356
0.0,5,0.085504
0.0,118,0.088272
0.0,108,0.090792
0.0,13,0.091122
0.0,94,0.093335
0.0,13,0.093672
0.0,148,0.097094
0.0,5,0.097241
0.0,14,0.097592
0.0,8,0.097804
0.0,94,0.100029
0.0,70,0.101675
0.0,115,0.10436
0.0,43,0.10538
0.0,30,0.106102
0.0,173,0.110125
0.0,39,0.111063
0.0,64,0.112583
0.0,149,0.116048
0.0,178,0.120237
0.0,51,0.12146
1.0,132,0.124593
0.0,192,0.129032
0.0,34,0.12985
0.0,5,0.129996
0.0,153,0.133583
0.0,38,0.134487
0.0,142,0.137782
1.0,199,0.142426
0.0,63,0.143903
1.0,149,0.14738
0.0,12,0.147691
1.0,474,0.158713
1.0,262,0.164811
1.0,279,0.17128
0.0,11,0.17157
0.0,98,0.173888
0.0,51,0.175149
0.0,236,0.180636
0.0,16,0.181044
0.0,278,0.187482
0.0,148,0.190919
0.0,11,0.191207
0.0,40,0.192152
0.0,103,0.194551
0.0,127,0.19748
0.0,47,0.198599
0.0,6,0.198767
0.0,191,0.203401
0.0,101,0.205788
1.0,317,0.213109
1.0,189,0.217487
0.0,65,0.219018
0.0,255,0.224966
1.0,171,0.228924
1.0,310,0.236081
0.0,9,0.236333
0.0,48,0.237463
0.0,139,0.240846
1.0,316,0.248132
0.0,132,0.25123
0.0,307,0.258342
0.0,52,0.25958
0.0,123,0.262477
0.0,118,0.265232
1.0,191,0.269678
1.0,100,0.272012
0.0,55,0.273314
0.0,2,0.273391
1.0,151,0.276889
0.0,97,0.279171
0.0,10,0.279434
1.0,204,0.28417
1.0,227,0.289434
0.0,246,0.295138
0.0,14,0.295499
0.0,201,0.300172
1.0,88,0.302232
0.0,209,0.307101
0.0,22,0.30765
0.0,51,0.308856
0.0,60,0.310269
0.0,37,0.311154
0.0,30,0.311875
0.0,6,0.312044
0.0,11,0.31233
0.0,21,0.312836
0.0,100,0.315171
0.0,171,0.319162
1.0,305,0.326295
0.0,18,0.326748
1.0,183,0.331009
0.0,80,0.332899
0.0,23,0.333469
1.0,253,0.339331
0.0,39,0.340272
0.0,34,0.341087
0.0,59,0.34248
0.0,92,0.344633
1.0,238,0.35011
0.0,40,0.351075
0.0,59,0.352462
0.0,27,0.353118
0.0,175,0.357189
1.0,228,0.362511
0.0,41,0.363494
1.0,114,0.366153
0.0,24,0.366748
1.0,174,0.37322
0.0,14,0.37365
1.0,231,0.379103
0.0,58,0.38049
1.0,132,0.383571
0.0,16,0.383982
0.0,26,0.38462
0.0,155,0.388245
0.0,226,0.393544
1.0,144,0.396884
0.0,52,0.398119
1.0,200,0.402762
0.0,67,0.404352
0.0,337,0.412314
0.0,74,0.41406
0.0,14,0.414418
0.0,13,0.414748
1.0,571,0.42799
0.0,39,0.428932
0.0,55,0.430228
0.0,234,0.435683
0.0,139,0.438908
0.0,90,0.441015
0.0,6,0.441186
1.0,242,0.446819
1.0,103,0.449226
1.0,281,0.455793
0.0,124,0.458675
0.0,9,0.45892
0.0,163,0.462718
0.0,5,0.462868
0.0,21,0.463387
0.0,67,0.464967
0.0,47,0.466068
0.0,128,0.469041
0.0,10,0.469304
0.0,105,0.471739
1.0,293,0.478703
0.0,80,0.480596
1.0,321,0.488048
0.0,89,0.490131
1.0,223,0.495331
0.0,39,0.496272
0.0,174,0.500306
0.0,18,0.500754
1.0,154,0.504363
0.0,40,0.505317
0.0,195,0.50984
0.0,213,0.514809
1.0,128,0.517787
0.0,20,0.518281
1.0,120,0.521074
0.0,267,0.527292
1.0,71,0.528966
1.0,208,0.533817
1.0,126,0.536765
0.0,60,0.538192
0.0,88,0.54026
1.0,162,0.544031
1.0,331,0.551751
0.0,29,0.552455
1.0,153,0.555973
1.0,110,0.558554
0.0,32,0.559326
0.0,4,0.559448
0.0,108,0.561982
1.0,128,0.564964
1.0,208,0.569813
0.0,71,0.571474
0.0,355,0.579696
0.0,33,0.580498
0.0,190,0.584934
0.0,27,0.5856
1.0,236,0.591071
0.0,39,0.592009
1.0,230,0.597336
0.0,11,0.597627
1.0,147,0.601064
0.0,231,0.60643
0.0,36,0.607291
1.0,181,0.611686
0.0,78,0.613523
0.0,217,0.618571
0.0,141,0.621861
0.0,168,0.625747
0.0,93,0.627925
1.0,131,0.630971
1.0,180,0.635165
0.0,202,0.639862
0.0,7,0.640057
0.0,95,0.642263
1.0,227,0.64752
0.0,20,0.648018
1.0,202,0.652697
0.0,8,0.652916
