# {"t_start": 1614374449.1262686, "env_id": "Half-Cheetah-RM1-v0"} 
r,l,t
-551.185904,1000,11.410416
-594.308625,1000,16.775931
-567.886042,1000,22.215323
-564.620687,1000,27.610512
-564.419972,1000,32.986893
-599.999473,1000,38.605411
-599.834168,1000,44.395198
-599.998131,1000,50.325357
-599.998339,1000,56.28709
-599.999601,1000,62.274896
-594.584947,1000,68.209777
-593.511106,1000,74.03289
-589.977251,1000,79.752864
-594.220882,1000,85.428152
-597.076665,1000,91.203116
-552.938841,1000,96.991508
-591.965299,1000,102.77325
-577.391815,1000,108.604394
-567.997179,1000,114.449951
-583.434127,1000,120.311264
-565.35993,1000,126.153807
-577.677917,1000,132.041505
-573.217396,1000,137.919631
-565.479426,1000,143.78088
-574.957629,1000,149.655496
-598.00779,1000,155.556319
-585.810893,1000,161.424875
-596.777141,1000,167.209532
-596.754104,1000,173.058761
-592.762988,1000,178.91122
-589.044657,1000,184.802971
-591.029792,1000,190.698726
-560.546322,1000,196.552617
-555.469439,1000,202.453366
-583.126257,1000,208.279925
-563.507989,1000,214.073588
-576.478354,1000,219.900646
-583.113934,1000,225.734903
-568.930384,1000,231.578267
-554.967823,1000,237.429936
-580.780187,1000,243.255812
-581.513221,1000,249.13904
-595.438581,1000,254.971928
-578.407306,1000,260.823428
-598.172015,1000,266.717495
-574.539397,1000,272.518676
-575.424877,1000,278.381794
-592.027862,1000,284.216441
-595.041891,1000,289.973539
-571.990268,1000,295.827998
-574.315833,1000,301.656553
-590.950543,1000,307.433002
-573.026786,1000,313.273976
-571.269617,1000,319.086659
-574.144615,1000,324.927341
-569.567831,1000,330.851395
-581.448863,1000,336.711133
-576.024581,1000,342.604771
-591.981796,1000,348.380364
-592.731364,1000,354.213638
-575.367011,1000,360.038519
-595.588669,1000,365.904357
-587.804689,1000,371.745774
-580.633052,1000,377.56774
-592.390958,1000,383.37269
-599.111945,1000,389.277874
-592.683174,1000,395.120817
-593.710256,1000,400.94937
-588.512422,1000,406.782656
-593.342719,1000,412.547479
-595.515337,1000,418.388213
-589.44405,1000,424.223447
-588.307278,1000,430.091796
-594.04385,1000,435.938576
-587.835203,1000,441.792533
-580.211892,1000,447.657928
-592.731267,1000,453.509194
-586.267299,1000,459.358707
-593.346215,1000,465.20667
-588.871548,1000,471.072531
-596.482601,1000,476.933743
-591.927494,1000,482.801901
-593.538417,1000,488.659163
-595.174886,1000,494.494703
-598.77391,1000,500.327554
-592.428046,1000,506.231825
-583.623663,1000,512.076315
-582.873842,1000,517.97673
-576.994547,1000,523.830936
-593.940991,1000,529.682743
411.495921,1000,535.5867
-588.586734,1000,541.483526
-571.666888,1000,547.380636
-573.174313,1000,553.214461
-575.647532,1000,559.114911
-575.387532,1000,565.002351
-576.047935,1000,570.87183
-571.172217,1000,576.791439
-567.756063,1000,582.665076
-595.590209,1000,588.582941
-596.221794,1000,594.522621
-580.2611,1000,600.290711
-584.537257,1000,606.081822
-594.374514,1000,611.90164
-596.368953,1000,617.74748
-595.505879,1000,623.574226
-595.637148,1000,629.420125
-595.348963,1000,635.258681
-596.838716,1000,641.054854
-583.109452,1000,646.970227
-598.608578,1000,652.809702
-596.750162,1000,658.620029
-586.652507,1000,664.425478
-596.2147,1000,670.214708
-589.632124,1000,676.052496
-580.437151,1000,681.892306
-598.538113,1000,687.773341
-577.254004,1000,693.607065
-578.083951,1000,699.438771
-581.919847,1000,705.327052
-598.195842,1000,711.126189
-577.122093,1000,716.917703
-599.785422,1000,722.816055
-586.26198,1000,728.642414
-598.306654,1000,734.519879
-599.168443,1000,740.377037
-598.567532,1000,746.21239
-595.647906,1000,751.998944
-595.929161,1000,757.785038
-598.521031,1000,763.622332
-597.747107,1000,769.492409
-581.218186,1000,775.323497
-596.077467,1000,781.151528
-598.584457,1000,786.982485
417.835158,1000,792.835309
-596.850704,1000,798.637041
-587.270347,1000,804.564931
-592.728765,1000,810.482166
438.145219,1000,816.297821
-581.740575,1000,822.177269
-560.433548,1000,828.040757
-569.447148,1000,833.823993
-579.187381,1000,839.658902
427.507457,1000,845.460804
440.873237,1000,851.296648
-567.723846,1000,857.120509
-561.312371,1000,862.93746
-565.067151,1000,868.792577
-574.552552,1000,874.669858
-596.951314,1000,880.567403
-561.497764,1000,886.478215
-562.823546,1000,892.415634
-584.339705,1000,898.382967
-567.878283,1000,904.376721
441.124588,1000,910.438779
-599.020318,1000,916.535409
-561.878315,1000,922.637444
440.670538,1000,928.747536
-588.660217,1000,934.868296
-597.527781,1000,941.006079
-586.584863,1000,947.132343
-595.961251,1000,953.264258
-578.255093,1000,959.404408
-593.008681,1000,965.632272
-586.591679,1000,971.770931
432.15854,1000,977.924254
-592.65599,1000,984.074167
-598.313975,1000,990.310214
-596.716351,1000,996.539334
-586.219186,1000,1002.718157
-574.035153,1000,1008.975576
