# {"t_start": 1614835347.9632015, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.002124
0.0,42,0.01611
0.0,5,0.017847
0.0,19,0.024112
0.0,57,0.042542
0.0,13,0.046735
0.0,17,0.052238
0.0,13,0.056552
0.0,24,0.064287
0.0,36,0.075886
0.0,16,0.081136
0.0,38,0.093611
0.0,56,0.111605
0.0,28,0.120643
0.0,32,0.13095
0.0,122,0.170402
0.0,19,0.176544
0.0,109,0.214848
0.0,30,0.22463
0.0,22,0.231745
1.0,36,0.2435
0.0,130,0.285475
0.0,97,0.317021
0.0,169,0.371473
0.0,33,0.382125
0.0,123,0.421926
0.0,120,0.460497
0.0,117,0.498245
0.0,30,0.5079
0.0,16,0.513085
0.0,114,0.550073
0.0,54,0.567513
0.0,25,0.57557
0.0,148,0.623487
0.0,238,0.700342
0.0,83,0.727386
1.0,38,0.739721
0.0,80,0.765574
0.0,117,0.803406
0.0,79,0.829071
1.0,127,0.870137
1.0,302,0.968009
0.0,45,0.982691
0.0,18,0.988542
1.0,28,0.997671
0.0,72,1.021007
1.0,335,1.129867
0.0,351,1.243786
1.0,34,1.254951
0.0,43,1.268954
0.0,113,1.305639
0.0,305,1.404845
0.0,7,1.407175
0.0,96,1.440013
0.0,161,1.494989
0.0,55,1.513994
1.0,23,1.521953
1.0,190,1.587271
0.0,37,1.599909
0.0,5,1.60161
1.0,41,1.615174
1.0,326,1.726303
0.0,25,1.735057
0.0,114,1.772908
0.0,12,1.776839
1.0,308,1.878632
0.0,228,1.954974
0.0,130,1.999099
1.0,41,2.013012
0.0,80,2.039977
0.0,216,2.114129
0.0,21,2.12126
1.0,42,2.135766
0.0,84,2.164664
0.0,16,2.170243
1.0,188,2.236775
0.0,19,2.2435
1.0,293,2.342907
0.0,18,2.349169
1.0,286,2.446428
0.0,37,2.458372
1.0,288,2.552938
0.0,40,2.566
0.0,78,2.591679
1.0,17,2.597468
0.0,40,2.61073
1.0,166,2.666481
0.0,31,2.676671
1.0,31,2.686842
0.0,109,2.721547
0.0,46,2.736784
0.0,81,2.762786
1.0,35,2.774052
0.0,33,2.784707
0.0,187,2.844863
0.0,143,2.891319
1.0,14,2.895956
1.0,190,2.957692
0.0,222,3.030187
1.0,271,3.118961
1.0,31,3.129367
1.0,226,3.207246
