episodes,steps,total reward
10,10000,1.0
21,20000,1.0
31,30000,0.0
42,40000,2.0
52,50000,0.0
62,60000,1.0
72,70000,0.0
84,80000,3.0
95,90000,2.0
105,100000,1.0
115,110000,1.0
125,120000,2.0
136,130000,1.0
146,140000,2.0
157,150000,2.0
167,160000,1.0
177,170000,1.0
187,180000,1.0
197,190000,0.0
208,200000,1.0
218,210000,1.0
228,220000,0.0
239,230000,1.0
249,240000,0.0
259,250000,0.0
269,260000,1.0
280,270000,1.0
290,280000,0.0
300,290000,1.0
310,300000,1.0
324,310000,9.0
338,320000,9.0
358,330000,17.0
378,340000,16.0
392,350000,8.0
417,360000,24.0
439,370000,19.0
468,380000,25.0
508,390000,37.0
540,400000,27.0
599,410000,56.0
659,420000,57.0
740,430000,78.0
833,440000,91.0
939,450000,104.0
1047,460000,105.0
1187,470000,138.0
1338,480000,148.0
1492,490000,152.0
1660,500000,167.0
1798,510000,137.0
1954,520000,154.0
2120,530000,165.0
2312,540000,191.0
2506,550000,194.0
2649,560000,140.0
2864,570000,215.0
3021,580000,156.0
3229,590000,208.0
3413,600000,185.0
3598,610000,183.0
3796,620000,198.0
3965,630000,166.0
4180,640000,215.0
4376,650000,195.0
4533,660000,156.0
4739,670000,206.0
4949,680000,209.0
5154,690000,205.0
5359,700000,205.0
5550,710000,191.0
5766,720000,216.0
5959,730000,192.0
6168,740000,209.0
6382,750000,214.0
6598,760000,216.0
6806,770000,208.0
7009,780000,203.0
7230,790000,221.0
7441,800000,211.0
7646,810000,205.0
7846,820000,199.0
8061,830000,215.0
8279,840000,218.0
8499,850000,220.0
8718,860000,219.0
8938,870000,221.0
9137,880000,197.0
9351,890000,214.0
9551,900000,199.0
9772,910000,221.0
9986,920000,214.0
10203,930000,217.0
10419,940000,216.0
10643,950000,224.0
10859,960000,216.0
11080,970000,221.0
11280,980000,200.0
11500,990000,220.0
11715,1000000,215.0
11936,1010000,221.0
12155,1020000,220.0
12366,1030000,210.0
12569,1040000,202.0
12788,1050000,219.0
12985,1060000,196.0
13205,1070000,220.0
13423,1080000,218.0
13639,1090000,216.0
13857,1100000,218.0
14076,1110000,219.0
14291,1120000,215.0
14513,1130000,222.0
14713,1140000,200.0
14933,1150000,220.0
15155,1160000,222.0
15370,1170000,215.0
15567,1180000,196.0
15788,1190000,221.0
16006,1200000,218.0
16225,1210000,219.0
16429,1220000,204.0
16648,1230000,219.0
16869,1240000,221.0
17086,1250000,217.0
17306,1260000,220.0
17524,1270000,218.0
17717,1280000,193.0
17912,1290000,194.0
18133,1300000,221.0
18349,1310000,216.0
18566,1320000,217.0
18766,1330000,200.0
18974,1340000,208.0
19193,1350000,219.0
19411,1360000,218.0
19629,1370000,218.0
19851,1380000,222.0
20074,1390000,223.0
20286,1400000,212.0
20508,1410000,222.0
20721,1420000,213.0
20943,1430000,222.0
21159,1440000,216.0
21376,1450000,217.0
21586,1460000,210.0
21786,1470000,200.0
22007,1480000,221.0
22228,1490000,221.0
22444,1500000,216.0
22645,1510000,201.0
22856,1520000,211.0
23074,1530000,218.0
23296,1540000,222.0
23502,1550000,206.0
23719,1560000,217.0
23937,1570000,218.0
24155,1580000,218.0
24377,1590000,222.0
24596,1600000,219.0
24814,1610000,218.0
25016,1620000,202.0
25217,1630000,200.0
25405,1640000,187.0
25619,1650000,214.0
25841,1660000,222.0
26062,1670000,221.0
26281,1680000,219.0
26503,1690000,222.0
26721,1700000,218.0
26929,1710000,208.0
27149,1720000,220.0
27366,1730000,217.0
27583,1740000,217.0
27804,1750000,221.0
28023,1760000,219.0
28245,1770000,222.0
28464,1780000,219.0
28682,1790000,218.0
28905,1800000,223.0
29123,1810000,218.0
29341,1820000,218.0
29559,1830000,218.0
29776,1840000,217.0
29996,1850000,220.0
30214,1860000,218.0
30431,1870000,217.0
30652,1880000,221.0
30856,1890000,204.0
31072,1900000,216.0
31285,1910000,213.0
31504,1920000,219.0
31724,1930000,220.0
31943,1940000,219.0
32161,1950000,218.0
32360,1960000,199.0
32581,1970000,221.0
32803,1980000,222.0
33021,1990000,218.0
33239,2000000,218.0
