# {"t_start": 1614835472.2926967, "env_id": "Office-v0"} 
r,l,t
0.0,16,0.006803
0.0,4,0.008174
0.0,69,0.030638
0.0,7,0.033043
0.0,66,0.05469
0.0,23,0.062334
0.0,6,0.064327
0.0,36,0.07607
0.0,26,0.084574
0.0,25,0.092743
0.0,40,0.105772
0.0,80,0.131915
0.0,118,0.17048
0.0,18,0.176399
0.0,177,0.236777
0.0,48,0.252532
1.0,56,0.270805
0.0,91,0.300632
0.0,19,0.3069
0.0,29,0.316421
0.0,172,0.372793
0.0,103,0.407023
0.0,139,0.452401
0.0,34,0.463678
0.0,43,0.477826
0.0,205,0.545047
0.0,27,0.554041
0.0,118,0.5927
0.0,26,0.601294
0.0,68,0.624046
0.0,9,0.627069
0.0,127,0.668865
0.0,78,0.694762
0.0,125,0.736358
0.0,507,0.904432
0.0,103,0.938377
0.0,36,0.95028
0.0,106,0.98535
0.0,10,0.988661
0.0,36,1.000666
0.0,20,1.007271
1.0,153,1.057781
0.0,26,1.066353
0.0,106,1.10113
1.0,67,1.123214
0.0,69,1.145731
0.0,92,1.175955
0.0,256,1.260517
0.0,9,1.263581
0.0,15,1.268583
0.0,218,1.340163
0.0,446,1.487133
1.0,61,1.507308
0.0,52,1.524424
0.0,23,1.53208
0.0,90,1.561751
0.0,44,1.576263
0.0,5,1.577945
0.0,135,1.622497
0.0,25,1.630968
1.0,38,1.643516
1.0,187,1.705748
0.0,230,1.782035
0.0,134,1.826355
1.0,30,1.836437
0.0,22,1.843739
0.0,35,1.855328
0.0,26,1.863915
1.0,25,1.872182
0.0,25,1.88047
0.0,100,1.913243
0.0,24,1.921158
1.0,11,1.924846
0.0,43,1.938962
0.0,91,1.968995
0.0,523,2.141878
0.0,6,2.143928
0.0,31,2.154179
1.0,130,2.199135
0.0,346,2.313858
1.0,13,2.318232
1.0,130,2.36126
0.0,313,2.465306
0.0,331,2.574407
1.0,11,2.578109
0.0,46,2.593363
0.0,29,2.602998
0.0,486,2.763641
1.0,11,2.767334
1.0,88,2.796356
0.0,6,2.79836
0.0,17,2.803969
1.0,12,2.807917
1.0,114,2.845255
0.0,19,2.851659
0.0,434,2.994756
1.0,17,3.000451
0.0,9,3.003468
0.0,59,3.022985
0.0,13,3.02747
1.0,13,3.031889
1.0,79,3.058026
1.0,179,3.116688
0.0,121,3.156903
1.0,11,3.160596
1.0,93,3.191194
0.0,40,3.204408
0.0,37,3.216618
1.0,15,3.221585
0.0,10,3.224876
0.0,57,3.243575
0.0,113,3.281021
0.0,7,3.283369
0.0,15,3.288337
0.0,77,3.314323
0.0,13,3.31864
0.0,4,3.319984
1.0,47,3.335294
1.0,289,3.430951
0.0,138,3.476707
1.0,11,3.480387
0.0,15,3.485329
1.0,69,3.508149
0.0,423,3.647389
0.0,2,3.648105
0.0,40,3.661197
1.0,137,3.706083
0.0,174,3.763342
1.0,14,3.768008
0.0,36,3.779942
0.0,27,3.789051
0.0,509,3.956774
1.0,11,3.960483
1.0,36,3.972366
0.0,128,4.014241
0.0,50,4.03072
1.0,11,4.034362
0.0,17,4.039926
0.0,206,4.10795
0.0,316,4.211681
1.0,11,4.215371
1.0,29,4.224895
1.0,130,4.267375
0.0,11,4.271069
1.0,11,4.274711
1.0,108,4.310214
0.0,64,4.331285
0.0,33,4.342096
1.0,11,4.345756
1.0,40,4.358916
1.0,67,4.380962
0.0,957,4.695383
1.0,11,4.699125
1.0,42,4.713151
1.0,64,4.734364
0.0,24,4.742362
1.0,13,4.746709
1.0,37,4.758971
1.0,95,4.790561
1.0,128,4.834789
1.0,11,4.838516
0.0,8,4.841145
0.0,48,4.85682
0.0,413,4.992395
1.0,12,4.996392
1.0,29,5.00589
1.0,58,5.024907
0.0,293,5.121071
1.0,15,5.126019
1.0,32,5.136507
1.0,152,5.186292
0.0,92,5.216329
0.0,8,5.218985
0.0,24,5.226862
0.0,25,5.235025
0.0,16,5.240288
1.0,12,5.244234
1.0,54,5.261959
1.0,31,5.272142
0.0,29,5.281635
1.0,11,5.285264
0.0,14,5.289854
1.0,33,5.30081
0.0,771,5.554233
1.0,13,5.558635
1.0,24,5.566736
0.0,108,5.602467
0.0,164,5.65686
1.0,14,5.661516
1.0,25,5.669797
1.0,30,5.679702
0.0,140,5.72602
1.0,11,5.729741
1.0,27,5.738793
1.0,66,5.760887
0.0,61,5.781424
1.0,14,5.78617
1.0,23,5.793874
0.0,23,5.801696
0.0,48,5.817642
1.0,11,5.821343
1.0,27,5.830374
1.0,32,5.840963
0.0,119,5.880608
1.0,11,5.884348
1.0,27,5.893395
1.0,35,5.905159
0.0,44,5.920086
1.0,11,5.923813
1.0,25,5.932179
1.0,25,5.940539
1.0,70,5.963718
1.0,14,5.96847
0.0,13,5.972938
0.0,14,5.977658
0.0,25,5.986005
1.0,11,5.989748
1.0,24,5.997771
1.0,30,6.007758
0.0,124,6.049523
1.0,15,6.054665
1.0,28,6.064265
1.0,29,6.073978
0.0,335,6.186682
1.0,11,6.190451
1.0,25,6.198879
1.0,23,6.206465
0.0,7,6.208859
1.0,13,6.213199
0.0,17,6.218894
1.0,23,6.226568
1.0,44,6.241354
1.0,13,6.24565
1.0,26,6.254438
1.0,27,6.263456
0.0,24,6.271385
1.0,11,6.275014
0.0,8,6.27768
1.0,27,6.28662
1.0,47,6.302471
1.0,12,6.306446
1.0,26,6.315147
0.0,4,6.316585
0.0,122,6.357267
1.0,11,6.36093
1.0,27,6.369796
0.0,17,6.37544
