# {"t_start": 1614897835.044154, "env_id": "Craft-M1-v0"} 
r,l,t
1.0,942,1.743202
1.0,716,3.049301
0.0,1000,4.882085
0.0,1000,6.704216
0.0,1000,8.530446
0.0,1000,10.364075
0.0,1000,12.19213
0.0,1000,14.019209
0.0,1000,15.861535
0.0,1000,17.70209
0.0,1000,21.049493
0.0,1000,22.952761
0.0,1000,24.896406
0.0,1000,26.804517
0.0,1000,28.732666
0.0,1000,30.729388
0.0,1000,32.625453
0.0,1000,36.552672
0.0,1000,38.468909
0.0,1000,40.350493
0.0,1000,42.247617
0.0,1000,44.137573
0.0,1000,46.022679
0.0,1000,47.897263
1.0,793,49.372235
0.0,1000,51.22889
0.0,1000,53.123442
0.0,1000,55.002221
0.0,1000,56.868608
0.0,1000,58.964827
0.0,1000,60.873367
0.0,1000,62.752968
0.0,1000,64.611462
1.0,493,65.531215
0.0,1000,67.408492
0.0,1000,70.79296
0.0,1000,72.677717
1.0,766,74.118338
0.0,1000,75.996918
0.0,1000,77.868179
0.0,1000,79.724814
1.0,53,79.822125
0.0,1000,81.689961
0.0,1000,83.567781
0.0,1000,85.438773
0.0,1000,87.322025
0.0,1000,89.193954
0.0,1000,91.078235
0.0,1000,93.010457
0.0,1000,94.949103
1.0,775,96.486447
1.0,423,97.322142
0.0,1000,99.261983
0.0,1000,101.22675
0.0,1000,103.164684
0.0,1000,105.03494
0.0,1000,106.926394
0.0,1000,108.801301
0.0,1000,110.657366
0.0,1000,112.507365
0.0,1000,114.371053
0.0,1000,116.237665
0.0,1000,118.094368
0.0,1000,119.985365
0.0,1000,121.883164
0.0,1000,123.766718
0.0,1000,125.638061
0.0,1000,127.504824
0.0,1000,129.369282
0.0,1000,131.234995
0.0,1000,133.10278
0.0,1000,135.005437
0.0,1000,136.876339
0.0,1000,138.753372
0.0,1000,140.617424
0.0,1000,142.483384
0.0,1000,144.366321
0.0,1000,146.24277
0.0,1000,148.121223
0.0,1000,150.00221
0.0,1000,151.89559
0.0,1000,153.763247
0.0,1000,155.628758
0.0,1000,157.500611
0.0,1000,159.375547
0.0,1000,161.263579
