episodes,steps,total reward
10,10000,2.0
20,20000,0.0
30,30000,1.0
42,40000,3.0
53,50000,2.0
63,60000,0.0
73,70000,0.0
83,80000,0.0
93,90000,1.0
103,100000,3.0
114,110000,1.0
128,120000,5.0
144,130000,9.0
156,140000,5.0
172,150000,10.0
191,160000,12.0
208,170000,12.0
226,180000,14.0
248,190000,18.0
276,200000,22.0
298,210000,17.0
329,220000,28.0
368,230000,35.0
409,240000,38.0
464,250000,53.0
524,260000,59.0
598,270000,73.0
677,280000,78.0
746,290000,67.0
828,300000,80.0
944,310000,115.0
1039,320000,93.0
1168,330000,129.0
1279,340000,109.0
1399,350000,120.0
1558,360000,159.0
1717,370000,159.0
1854,380000,136.0
2028,390000,174.0
2184,400000,156.0
2335,410000,150.0
2506,420000,171.0
2648,430000,142.0
2824,440000,176.0
2969,450000,144.0
3144,460000,175.0
3278,470000,133.0
3428,480000,150.0
3568,490000,139.0
3738,500000,170.0
3917,510000,179.0
4095,520000,178.0
4273,530000,178.0
4458,540000,185.0
4634,550000,176.0
4804,560000,169.0
4966,570000,162.0
5129,580000,163.0
5304,590000,175.0
5474,600000,170.0
5641,610000,167.0
5821,620000,180.0
6009,630000,188.0
6189,640000,180.0
6376,650000,187.0
6564,660000,188.0
6738,670000,174.0
6917,680000,179.0
7106,690000,189.0
7298,700000,192.0
7485,710000,187.0
7674,720000,189.0
7865,730000,191.0
8029,740000,163.0
8219,750000,190.0
8389,760000,171.0
8583,770000,193.0
8773,780000,190.0
8964,790000,191.0
9155,800000,191.0
9335,810000,180.0
9520,820000,185.0
9712,830000,192.0
9899,840000,187.0
10091,850000,192.0
10258,860000,167.0
10448,870000,190.0
10632,880000,184.0
10818,890000,186.0
11009,900000,191.0
11198,910000,189.0
11384,920000,186.0
11576,930000,192.0
11740,940000,163.0
11927,950000,187.0
12118,960000,191.0
12289,970000,171.0
12482,980000,193.0
12674,990000,192.0
12856,1000000,182.0
13046,1010000,190.0
13238,1020000,192.0
13426,1030000,188.0
13605,1040000,179.0
13774,1050000,168.0
13965,1060000,191.0
14156,1070000,191.0
14349,1080000,193.0
14539,1090000,190.0
14734,1100000,195.0
14918,1110000,184.0
15107,1120000,189.0
15298,1130000,191.0
15476,1140000,178.0
15665,1150000,189.0
15855,1160000,190.0
16046,1170000,191.0
16239,1180000,193.0
16434,1190000,195.0
16626,1200000,192.0
16819,1210000,193.0
17015,1220000,196.0
17205,1230000,190.0
17394,1240000,189.0
17587,1250000,193.0
17778,1260000,191.0
17972,1270000,194.0
18165,1280000,193.0
18352,1290000,187.0
18535,1300000,183.0
18724,1310000,189.0
18915,1320000,191.0
19105,1330000,190.0
19296,1340000,191.0
19488,1350000,192.0
19680,1360000,192.0
19869,1370000,189.0
20055,1380000,186.0
20248,1390000,193.0
20440,1400000,192.0
20634,1410000,194.0
20825,1420000,191.0
21017,1430000,192.0
21209,1440000,192.0
21399,1450000,190.0
21593,1460000,194.0
21787,1470000,194.0
21979,1480000,192.0
22166,1490000,187.0
22360,1500000,194.0
22555,1510000,195.0
22748,1520000,193.0
22935,1530000,187.0
23127,1540000,192.0
23318,1550000,191.0
23512,1560000,194.0
23705,1570000,193.0
23898,1580000,193.0
24086,1590000,188.0
24279,1600000,193.0
24468,1610000,189.0
24661,1620000,193.0
24848,1630000,187.0
25036,1640000,188.0
25218,1650000,182.0
25412,1660000,194.0
25605,1670000,193.0
25798,1680000,193.0
25988,1690000,190.0
26180,1700000,192.0
26373,1710000,193.0
26565,1720000,192.0
26758,1730000,193.0
26948,1740000,190.0
27138,1750000,190.0
27334,1760000,196.0
27525,1770000,191.0
27709,1780000,184.0
27904,1790000,195.0
28096,1800000,192.0
28286,1810000,190.0
28478,1820000,192.0
28669,1830000,191.0
28860,1840000,191.0
29054,1850000,194.0
29248,1860000,194.0
29437,1870000,189.0
29626,1880000,189.0
29818,1890000,192.0
30009,1900000,191.0
30202,1910000,193.0
30394,1920000,192.0
30584,1930000,190.0
30776,1940000,192.0
30962,1950000,186.0
31154,1960000,192.0
31346,1970000,192.0
31537,1980000,191.0
31730,1990000,193.0
31924,2000000,194.0
