# {"t_start": 1614889596.752471, "env_id": "Craft-single-M2-v0"} 
r,l,t
0.0,1000,0.034313
0.0,1000,0.067549
0.0,1000,0.10037
0.0,1000,0.133213
0.0,1000,0.169545
0.0,1000,0.20268
0.0,1000,0.235886
0.0,1000,0.268924
0.0,1000,0.302118
0.0,1000,0.335235
0.0,1000,0.368515
0.0,1000,0.401566
0.0,1000,0.434675
0.0,1000,0.467677
0.0,1000,0.500653
0.0,1000,0.533664
0.0,1000,0.566669
0.0,1000,0.599844
0.0,1000,0.632813
0.0,1000,0.665968
0.0,1000,0.699167
0.0,1000,0.732054
0.0,1000,0.76509
0.0,1000,0.798765
0.0,1000,0.83177
0.0,1000,0.865272
0.0,1000,0.89839
0.0,1000,0.931512
0.0,1000,0.964466
0.0,1000,0.997431
0.0,1000,1.03056
0.0,1000,1.065252
0.0,1000,1.098422
0.0,1000,1.131514
0.0,1000,1.164487
0.0,1000,1.197384
0.0,1000,1.230519
0.0,1000,1.263716
0.0,1000,1.296969
0.0,1000,1.330147
0.0,1000,1.36335
0.0,1000,1.396521
0.0,1000,1.429684
0.0,1000,1.463026
0.0,1000,1.496178
0.0,1000,1.529164
0.0,1000,1.562424
0.0,1000,1.595567
0.0,1000,1.628816
0.0,1000,1.662123
0.0,1000,1.695346
0.0,1000,1.728488
0.0,1000,1.761613
0.0,1000,1.794737
0.0,1000,1.827951
0.0,1000,1.860956
0.0,1000,1.894111
0.0,1000,1.92718
0.0,1000,1.960428
0.0,1000,1.993638
0.0,1000,2.026926
0.0,1000,2.060228
0.0,1000,2.093729
0.0,1000,2.127057
0.0,1000,2.160403
0.0,1000,2.19661
0.0,1000,2.230241
0.0,1000,2.263748
0.0,1000,2.29729
0.0,1000,2.330732
0.0,1000,2.364404
0.0,1000,2.397848
0.0,1000,2.431368
0.0,1000,2.464931
0.0,1000,2.498391
0.0,1000,2.531765
0.0,1000,2.565126
0.0,1000,2.59851
0.0,1000,2.631744
0.0,1000,2.665035
0.0,1000,2.698534
0.0,1000,2.731827
0.0,1000,2.765116
0.0,1000,2.798275
0.0,1000,2.831545
0.0,1000,2.864784
0.0,1000,2.898269
0.0,1000,2.931507
0.0,1000,2.964848
0.0,1000,2.997946
0.0,1000,3.031198
0.0,1000,3.064355
0.0,1000,3.09771
0.0,1000,3.130969
0.0,1000,3.16423
0.0,1000,3.197286
0.0,1000,3.230609
0.0,1000,3.263867
0.0,1000,3.297418
0.0,1000,3.330718
0.0,1000,3.364099
0.0,1000,3.397423
0.0,1000,3.430718
0.0,1000,3.463989
0.0,1000,3.497234
0.0,1000,3.530587
0.0,1000,3.563819
0.0,1000,3.597027
0.0,1000,3.630139
0.0,1000,3.663383
0.0,1000,3.696508
0.0,1000,3.729671
0.0,1000,3.762924
0.0,1000,3.796033
0.0,1000,3.829267
0.0,1000,3.862652
0.0,1000,3.895765
0.0,1000,3.929056
0.0,1000,3.962185
0.0,1000,3.995507
0.0,1000,4.029172
0.0,1000,4.062371
0.0,1000,4.095708
0.0,1000,4.129007
0.0,1000,4.162301
0.0,1000,4.195552
0.0,1000,4.228731
0.0,1000,4.261956
0.0,1000,4.295248
0.0,1000,4.328439
0.0,1000,4.361831
0.0,1000,4.395175
0.0,1000,4.428355
0.0,1000,4.461691
0.0,1000,4.494994
0.0,1000,4.528418
0.0,1000,4.561926
0.0,1000,4.595399
0.0,1000,4.628683
0.0,1000,4.66195
0.0,1000,4.695451
0.0,1000,4.728731
0.0,1000,4.761952
1.0,908,4.795146
0.0,1000,4.828904
0.0,1000,4.862385
0.0,1000,4.895817
0.0,1000,4.929065
0.0,1000,4.962497
0.0,1000,4.995775
0.0,1000,5.029079
0.0,1000,5.062376
0.0,1000,5.095763
0.0,1000,5.128923
0.0,1000,5.162113
0.0,1000,5.195377
0.0,1000,5.228558
0.0,1000,5.261646
0.0,1000,5.294919
0.0,1000,5.328129
0.0,1000,5.361454
0.0,1000,5.394833
0.0,1000,5.428092
0.0,1000,5.46131
0.0,1000,5.494625
0.0,1000,5.527686
0.0,1000,5.561006
0.0,1000,5.594244
0.0,1000,5.627409
0.0,1000,5.660686
0.0,1000,5.694039
0.0,1000,5.727191
0.0,1000,5.760569
0.0,1000,5.79364
0.0,1000,5.826808
0.0,1000,5.860054
0.0,1000,5.893072
0.0,1000,5.926028
0.0,1000,5.959427
0.0,1000,5.992543
0.0,1000,6.025711
0.0,1000,6.058706
0.0,1000,6.091826
0.0,1000,6.124868
0.0,1000,6.158202
0.0,1000,6.191298
0.0,1000,6.224386
0.0,1000,6.257501
0.0,1000,6.290676
0.0,1000,6.32392
0.0,1000,6.357275
0.0,1000,6.390484
0.0,1000,6.42361
0.0,1000,6.456524
0.0,1000,6.489579
0.0,1000,6.522694
0.0,1000,6.555897
0.0,1000,6.589023
0.0,1000,6.622137
0.0,1000,6.655374
0.0,1000,6.688581
0.0,1000,6.721801
0.0,1000,6.754958
0.0,1000,6.788154
0.0,1000,6.821363
0.0,1000,6.854507
0.0,1000,6.88756
0.0,1000,6.920751
0.0,1000,6.953867
0.0,1000,6.987115
0.0,1000,7.020384
0.0,1000,7.05355
0.0,1000,7.086823
0.0,1000,7.120077
0.0,1000,7.153426
0.0,1000,7.186883
0.0,1000,7.220254
0.0,1000,7.253727
0.0,1000,7.287004
0.0,1000,7.320422
0.0,1000,7.353879
0.0,1000,7.387418
0.0,1000,7.421001
0.0,1000,7.454508
0.0,1000,7.487915
0.0,1000,7.521457
0.0,1000,7.554868
0.0,1000,7.588472
0.0,1000,7.621906
0.0,1000,7.655642
0.0,1000,7.689135
0.0,1000,7.72242
0.0,1000,7.755771
0.0,1000,7.789279
0.0,1000,7.822432
0.0,1000,7.855594
0.0,1000,7.888883
