episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
230,230000,1.0
240,240000,1.0
250,250000,1.0
260,260000,0.0
270,270000,1.0
280,280000,1.0
290,290000,0.0
300,300000,1.0
311,310000,3.0
321,320000,1.0
331,330000,1.0
341,340000,0.0
351,350000,0.0
361,360000,1.0
371,370000,1.0
381,380000,0.0
391,390000,1.0
402,400000,1.0
412,410000,0.0
422,420000,1.0
432,430000,0.0
443,440000,2.0
453,450000,2.0
464,460000,2.0
476,470000,4.0
487,480000,4.0
497,490000,0.0
508,500000,3.0
522,510000,9.0
534,520000,5.0
546,530000,6.0
557,540000,4.0
570,550000,6.0
585,560000,9.0
598,570000,7.0
612,580000,9.0
627,590000,9.0
643,600000,11.0
658,610000,10.0
676,620000,13.0
693,630000,10.0
709,640000,13.0
731,650000,18.0
757,660000,24.0
782,670000,22.0
815,680000,32.0
849,690000,31.0
888,700000,39.0
936,710000,48.0
989,720000,51.0
1092,730000,103.0
1229,740000,137.0
1372,750000,143.0
1512,760000,140.0
1653,770000,141.0
1799,780000,146.0
1943,790000,144.0
2094,800000,151.0
2244,810000,150.0
2404,820000,160.0
2554,830000,150.0
2714,840000,160.0
2852,850000,137.0
3012,860000,160.0
3170,870000,158.0
3327,880000,157.0
3486,890000,159.0
3646,900000,160.0
3802,910000,156.0
3951,920000,149.0
4105,930000,154.0
4263,940000,158.0
4422,950000,159.0
4575,960000,153.0
4728,970000,153.0
4884,980000,156.0
5043,990000,160.0
5204,1000000,160.0
5363,1010000,159.0
5521,1020000,158.0
5682,1030000,161.0
5832,1040000,150.0
5991,1050000,159.0
6149,1060000,158.0
6298,1070000,149.0
6459,1080000,161.0
6619,1090000,160.0
6779,1100000,160.0
6939,1110000,160.0
7099,1120000,160.0
7258,1130000,159.0
7418,1140000,160.0
7577,1150000,159.0
7736,1160000,159.0
7896,1170000,160.0
8055,1180000,159.0
8213,1190000,159.0
8372,1200000,158.0
8532,1210000,160.0
8692,1220000,160.0
8837,1230000,145.0
8997,1240000,160.0
9156,1250000,159.0
9314,1260000,158.0
9473,1270000,159.0
9630,1280000,157.0
9788,1290000,158.0
9946,1300000,158.0
10106,1310000,160.0
10264,1320000,158.0
10422,1330000,158.0
10580,1340000,158.0
10740,1350000,160.0
10900,1360000,160.0
11054,1370000,154.0
11214,1380000,160.0
11373,1390000,159.0
11531,1400000,158.0
11691,1410000,160.0
11848,1420000,157.0
12007,1430000,159.0
12165,1440000,158.0
12326,1450000,161.0
12485,1460000,159.0
12644,1470000,159.0
12802,1480000,158.0
12962,1490000,160.0
13109,1500000,147.0
13268,1510000,159.0
13428,1520000,160.0
13587,1530000,159.0
13747,1540000,160.0
13905,1550000,158.0
14063,1560000,158.0
14219,1570000,156.0
14378,1580000,159.0
14539,1590000,161.0
14690,1600000,151.0
14848,1610000,158.0
14993,1620000,145.0
15153,1630000,160.0
15310,1640000,157.0
15467,1650000,157.0
15626,1660000,159.0
15786,1670000,160.0
15947,1680000,161.0
16105,1690000,158.0
16264,1700000,159.0
16412,1710000,148.0
16572,1720000,160.0
16729,1730000,157.0
16888,1740000,159.0
17049,1750000,161.0
17208,1760000,159.0
17368,1770000,160.0
17526,1780000,158.0
17683,1790000,157.0
17841,1800000,158.0
18001,1810000,160.0
18161,1820000,160.0
18320,1830000,159.0
18478,1840000,158.0
18636,1850000,158.0
18794,1860000,158.0
18951,1870000,157.0
19107,1880000,156.0
19265,1890000,158.0
19425,1900000,160.0
19583,1910000,158.0
19744,1920000,161.0
19903,1930000,159.0
20062,1940000,159.0
20222,1950000,160.0
20382,1960000,160.0
20540,1970000,158.0
20698,1980000,158.0
20858,1990000,160.0
21018,2000000,160.0
