# {"t_start": 1613935638.8832443, "env_id": "Water-M8-v0"} 
r,l,t
1.0,192,10.963413
1.0,331,13.78185
1.0,313,16.394441
1.0,471,37.604966
1.0,261,54.772653
1.0,423,82.644862
1.0,496,115.829607
0.0,600,155.966091
0.0,6,156.353749
0.0,7,156.828786
1.0,123,164.996053
1.0,222,179.79453
1.0,302,200.08056
1.0,294,219.716694
1.0,361,244.055218
1.0,350,267.794239
1.0,542,304.41189
1.0,408,331.914888
0.0,6,332.318088
0.0,5,332.660463
1.0,143,342.58566
1.0,279,361.332398
1.0,187,374.049491
0.0,600,414.762479
0.0,600,455.472588
0.0,600,496.080252
1.0,556,534.088414
1.0,323,556.008971
0.0,5,556.350604
0.0,5,556.69609
1.0,581,596.291819
1.0,172,608.117376
1.0,276,626.811772
1.0,481,659.288395
1.0,103,666.266833
0.0,600,707.145545
1.0,568,746.110718
1.0,558,784.235713
0.0,60,788.396447
0.0,4,788.6773
1.0,417,817.266584
1.0,325,839.132052
1.0,288,858.763181
1.0,377,884.469093
0.0,600,925.967692
0.0,600,966.750965
0.0,600,1007.657765
1.0,373,1033.456796
0.0,71,1038.293953
0.0,7,1038.794379
1.0,576,1078.363212
1.0,288,1098.029562
1.0,510,1133.097826
1.0,228,1148.617119
1.0,414,1177.119319
1.0,344,1200.926017
0.0,600,1241.968436
0.0,600,1283.305694
0.0,5,1283.661911
0.0,5,1284.008283
1.0,261,1302.311221
0.0,600,1343.725319
0.0,600,1384.840636
1.0,216,1399.797547
1.0,301,1420.766247
1.0,221,1436.178962
0.0,600,1478.021772
0.0,600,1518.919789
0.0,5,1519.257902
0.0,6,1519.674316
1.0,220,1534.991243
1.0,509,1570.32311
1.0,64,1574.729491
1.0,181,1587.458042
1.0,508,1622.228917
1.0,403,1649.747199
0.0,600,1691.32435
1.0,381,1717.914982
0.0,6,1718.343869
0.0,8,1718.933917
1.0,276,1738.323487
1.0,76,1743.545933
1.0,245,1760.399925
1.0,387,1787.283879
1.0,322,1809.732767
1.0,412,1838.376458
1.0,280,1857.607213
1.0,570,1897.102706
0.0,5,1897.465368
0.0,8,1898.015586
1.0,160,1909.138198
1.0,159,1920.258028
1.0,250,1937.845301
1.0,568,1977.118943
1.0,276,1996.420403
1.0,309,2018.018306
1.0,499,2052.672735
1.0,496,2086.778599
0.0,24,2088.458324
0.0,8,2089.016094
1.0,297,2109.752049
1.0,185,2122.673401
1.0,229,2138.612314
1.0,501,2173.698213
0.0,600,2214.71793
0.0,600,2255.741071
1.0,451,2287.466416
0.0,600,2329.919172
0.0,11,2330.734654
0.0,9,2331.392109
1.0,117,2339.63395
1.0,33,2341.931319
1.0,160,2353.097731
1.0,225,2368.602115
1.0,133,2377.691991
1.0,355,2402.487548
1.0,543,2440.893049
1.0,447,2472.419643
0.0,89,2478.559061
0.0,8,2479.124395
1.0,226,2494.628977
1.0,308,2515.944784
0.0,600,2557.863072
1.0,383,2584.417111
1.0,259,2602.713965
1.0,119,2610.958711
0.0,600,2652.008493
1.0,568,2691.882173
0.0,24,2693.599981
0.0,8,2694.167299
