# {"t_start": 1599027457.5981755, "env_id": "Half-Cheetah-RM11-v0"} 
r,l,t
443.621785,1000,10.854417
-576.483493,1000,15.556536
-565.292352,1000,20.362714
-562.84532,1000,25.244074
-563.647465,1000,30.10873
-562.198008,1000,34.996575
-563.2425,1000,39.869159
-562.945684,1000,44.743489
-563.547823,1000,49.628412
-563.104286,1000,54.533746
-565.082301,1000,59.445709
-562.516674,1000,64.321261
-564.044012,1000,69.205534
-562.582612,1000,74.180588
-562.528685,1000,79.083623
-564.532514,1000,84.007815
-562.37945,1000,88.921318
-563.541091,1000,93.833431
-565.266617,1000,98.78886
-563.234816,1000,103.730745
-563.046745,1000,108.680836
-562.213608,1000,113.664652
-561.711971,1000,118.639323
-562.695856,1000,123.681383
-564.465402,1000,128.667122
-563.12592,1000,133.666962
-562.882381,1000,138.709065
-561.752521,1000,143.779525
-564.536551,1000,148.893877
-563.345903,1000,154.061329
-563.92605,1000,159.254375
-561.324338,1000,164.464993
-562.45379,1000,169.707939
-562.072338,1000,174.957643
-563.339949,1000,180.318627
-562.155232,1000,185.65226
-563.43735,1000,191.047935
-560.955947,1000,196.44952
-564.649286,1000,201.886712
-564.044169,1000,207.357131
-562.26454,1000,212.833651
-565.881239,1000,218.454967
-563.03049,1000,224.08416
-564.00415,1000,229.664052
-562.096683,1000,235.263463
-564.447557,1000,240.826762
-562.407559,1000,246.435708
-562.129373,1000,252.031281
-564.36243,1000,257.633203
-562.161297,1000,263.206848
-564.622359,1000,268.825701
-562.34342,1000,274.427086
-563.644527,1000,280.072574
-563.640006,1000,285.724282
-562.072444,1000,291.332562
-565.322476,1000,296.972465
-562.736077,1000,302.599885
-561.585988,1000,308.244488
-563.408035,1000,313.910498
-562.455487,1000,319.641112
-563.507999,1000,325.424473
-562.816342,1000,331.313783
-563.648347,1000,337.127819
-561.673961,1000,342.995481
-563.462721,1000,348.980639
-561.459561,1000,354.488831
-565.037219,1000,359.863865
-563.947371,1000,365.390815
-563.880084,1000,370.913562
-563.618859,1000,376.494038
-563.596268,1000,382.075904
-562.565887,1000,387.678407
-562.912365,1000,393.281463
-565.405178,1000,398.877127
-562.726034,1000,404.523537
-562.612286,1000,410.162673
-562.460227,1000,415.791741
-562.482318,1000,421.427736
-565.173219,1000,427.018078
-565.243983,1000,432.604549
