episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
220,220000,1.0
230,230000,0.0
240,240000,0.0
250,250000,0.0
260,260000,0.0
270,270000,0.0
280,280000,0.0
290,290000,0.0
300,300000,0.0
310,310000,1.0
320,320000,0.0
331,330000,1.0
341,340000,0.0
351,350000,0.0
361,360000,1.0
371,370000,1.0
382,380000,4.0
393,390000,2.0
403,400000,1.0
414,410000,3.0
426,420000,4.0
439,430000,5.0
454,440000,7.0
469,450000,8.0
480,460000,6.0
498,470000,13.0
515,480000,11.0
540,490000,22.0
561,500000,15.0
590,510000,25.0
621,520000,28.0
660,530000,36.0
690,540000,27.0
734,550000,43.0
778,560000,43.0
832,570000,53.0
892,580000,60.0
957,590000,61.0
1039,600000,81.0
1141,610000,102.0
1287,620000,146.0
1432,630000,145.0
1593,640000,161.0
1761,650000,168.0
1914,660000,152.0
2059,670000,144.0
2222,680000,163.0
2356,690000,133.0
2523,700000,167.0
2684,710000,161.0
2855,720000,171.0
3018,730000,163.0
3185,740000,167.0
3358,750000,173.0
3533,760000,175.0
3709,770000,176.0
3884,780000,175.0
4054,790000,170.0
4229,800000,175.0
4403,810000,174.0
4578,820000,175.0
4754,830000,176.0
4927,840000,173.0
5101,850000,174.0
5277,860000,176.0
5451,870000,174.0
5625,880000,174.0
5799,890000,174.0
5974,900000,175.0
6151,910000,177.0
6323,920000,172.0
6498,930000,175.0
6672,940000,174.0
6847,950000,175.0
7022,960000,175.0
7197,970000,175.0
7371,980000,174.0
7547,990000,176.0
7722,1000000,175.0
7894,1010000,172.0
8052,1020000,158.0
8225,1030000,173.0
8401,1040000,176.0
8574,1050000,173.0
8744,1060000,170.0
8919,1070000,175.0
9093,1080000,174.0
9268,1090000,175.0
9443,1100000,175.0
9616,1110000,173.0
9790,1120000,174.0
9966,1130000,176.0
10140,1140000,174.0
10311,1150000,171.0
10485,1160000,174.0
10661,1170000,176.0
10835,1180000,174.0
11009,1190000,174.0
11180,1200000,171.0
11354,1210000,174.0
11528,1220000,174.0
11703,1230000,175.0
11880,1240000,177.0
12055,1250000,175.0
12230,1260000,175.0
12405,1270000,175.0
12582,1280000,177.0
12756,1290000,174.0
12930,1300000,174.0
13104,1310000,174.0
13279,1320000,175.0
13444,1330000,165.0
13617,1340000,173.0
13791,1350000,174.0
13965,1360000,174.0
14141,1370000,176.0
14309,1380000,168.0
14485,1390000,176.0
14657,1400000,172.0
14830,1410000,173.0
15006,1420000,176.0
15181,1430000,175.0
15358,1440000,177.0
15533,1450000,175.0
15707,1460000,174.0
15881,1470000,174.0
16052,1480000,171.0
16229,1490000,177.0
16405,1500000,176.0
16579,1510000,174.0
16754,1520000,175.0
16929,1530000,175.0
17105,1540000,176.0
17281,1550000,176.0
17454,1560000,173.0
17628,1570000,174.0
17803,1580000,175.0
17978,1590000,175.0
18154,1600000,176.0
18328,1610000,174.0
18502,1620000,174.0
18677,1630000,175.0
18849,1640000,172.0
19019,1650000,170.0
19195,1660000,176.0
19370,1670000,175.0
19544,1680000,174.0
19719,1690000,175.0
19893,1700000,174.0
20068,1710000,175.0
20245,1720000,177.0
20419,1730000,174.0
20595,1740000,176.0
20751,1750000,155.0
20926,1760000,175.0
21102,1770000,176.0
21278,1780000,176.0
21453,1790000,175.0
21628,1800000,175.0
21803,1810000,175.0
21978,1820000,175.0
22152,1830000,174.0
22328,1840000,176.0
22492,1850000,164.0
22667,1860000,175.0
22844,1870000,177.0
23019,1880000,175.0
23195,1890000,176.0
23371,1900000,176.0
23546,1910000,175.0
23722,1920000,176.0
23898,1930000,176.0
24072,1940000,174.0
24246,1950000,174.0
24419,1960000,173.0
24593,1970000,174.0
24769,1980000,176.0
24942,1990000,173.0
25118,2000000,176.0
