# {"t_start": 1614911644.8926895, "env_id": "Craft-M9-v0"} 
r,l,t
0.0,1000,0.039512
0.0,1000,0.077782
1.0,846,0.109326
0.0,1000,0.146668
0.0,1000,0.183895
0.0,1000,0.22067
0.0,1000,0.260874
0.0,1000,0.298787
0.0,1000,0.336391
0.0,1000,0.373335
0.0,1000,0.411474
0.0,1000,0.44985
0.0,1000,0.487341
0.0,1000,0.525723
0.0,1000,0.564538
0.0,1000,0.602157
0.0,1000,0.639421
0.0,1000,0.677536
0.0,1000,0.715693
0.0,1000,0.753376
0.0,1000,0.791767
1.0,653,0.816689
0.0,1000,0.854494
0.0,1000,0.892717
0.0,1000,0.930887
0.0,1000,0.969457
0.0,1000,1.007812
0.0,1000,1.046151
0.0,1000,1.083916
0.0,1000,1.122199
0.0,1000,1.161341
0.0,1000,1.199878
0.0,1000,1.238364
1.0,310,1.250152
0.0,1000,1.288535
0.0,1000,1.327365
0.0,1000,1.366389
0.0,1000,1.404573
0.0,1000,1.442656
0.0,1000,1.482164
0.0,1000,1.521273
0.0,1000,1.56108
0.0,1000,1.600178
0.0,1000,1.639289
0.0,1000,1.678264
0.0,1000,1.717892
0.0,1000,1.757156
1.0,895,1.79162
0.0,1000,1.830313
0.0,1000,1.869117
0.0,1000,1.90836
1.0,783,1.938754
1.0,729,1.967947
1.0,426,1.984437
0.0,1000,2.023347
0.0,1000,2.062603
0.0,1000,2.100697
0.0,1000,2.139963
0.0,1000,2.17978
0.0,1000,2.21858
0.0,1000,2.257703
1.0,383,2.275909
0.0,1000,2.315643
0.0,1000,2.35482
0.0,1000,2.394359
0.0,1000,2.432842
0.0,1000,2.471333
0.0,1000,2.510123
0.0,1000,2.549125
0.0,1000,2.586759
0.0,1000,2.625863
0.0,1000,2.663929
0.0,1000,2.703124
0.0,1000,2.742109
0.0,1000,2.78075
1.0,895,2.81508
0.0,1000,2.854809
0.0,1000,2.895174
0.0,1000,2.934861
0.0,1000,2.973454
0.0,1000,3.012186
0.0,1000,3.050256
0.0,1000,3.089596
1.0,221,3.098802
0.0,1000,3.137792
0.0,1000,3.176339
0.0,1000,3.214517
0.0,1000,3.253166
0.0,1000,3.291161
0.0,1000,3.330735
0.0,1000,3.370589
0.0,1000,3.410017
1.0,971,3.448187
0.0,1000,3.487767
0.0,1000,3.52665
0.0,1000,3.564736
0.0,1000,3.603827
0.0,1000,3.64281
0.0,1000,3.681181
0.0,1000,3.719826
1.0,126,3.725173
0.0,1000,3.764191
1.0,987,3.80305
0.0,1000,3.842631
0.0,1000,3.882081
