episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
250,250000,1.0
260,260000,2.0
270,270000,0.0
280,280000,0.0
290,290000,0.0
300,300000,0.0
311,310000,1.0
321,320000,1.0
331,330000,1.0
342,340000,1.0
352,350000,0.0
362,360000,0.0
372,370000,1.0
383,380000,2.0
394,390000,2.0
404,400000,3.0
414,410000,1.0
424,420000,0.0
435,430000,3.0
445,440000,1.0
456,450000,3.0
466,460000,1.0
478,470000,3.0
489,480000,2.0
500,490000,1.0
511,500000,3.0
523,510000,3.0
536,520000,8.0
547,530000,3.0
558,540000,5.0
571,550000,5.0
582,560000,3.0
593,570000,2.0
604,580000,2.0
616,590000,6.0
628,600000,3.0
641,610000,6.0
652,620000,5.0
667,630000,9.0
684,640000,12.0
698,650000,8.0
711,660000,8.0
730,670000,13.0
748,680000,12.0
767,690000,15.0
793,700000,23.0
812,710000,14.0
835,720000,20.0
864,730000,23.0
891,740000,24.0
941,750000,48.0
984,760000,40.0
1022,770000,34.0
1082,780000,59.0
1154,790000,70.0
1226,800000,69.0
1339,810000,113.0
1477,820000,138.0
1616,830000,139.0
1743,840000,127.0
1880,850000,137.0
2020,860000,140.0
2161,870000,141.0
2301,880000,140.0
2441,890000,140.0
2583,900000,142.0
2724,910000,141.0
2867,920000,143.0
3007,930000,140.0
3150,940000,143.0
3287,950000,138.0
3429,960000,141.0
3571,970000,142.0
3712,980000,141.0
3854,990000,142.0
3997,1000000,143.0
4138,1010000,141.0
4281,1020000,143.0
4423,1030000,142.0
4566,1040000,143.0
4709,1050000,143.0
4838,1060000,128.0
4981,1070000,143.0
5123,1080000,142.0
5265,1090000,142.0
5407,1100000,142.0
5550,1110000,143.0
5692,1120000,142.0
5833,1130000,141.0
5975,1140000,142.0
6115,1150000,140.0
6259,1160000,144.0
6402,1170000,143.0
6544,1180000,142.0
6686,1190000,143.0
6827,1200000,140.0
6970,1210000,143.0
7112,1220000,142.0
7255,1230000,143.0
7396,1240000,141.0
7537,1250000,141.0
7679,1260000,142.0
7821,1270000,142.0
7962,1280000,141.0
8105,1290000,143.0
8247,1300000,142.0
8388,1310000,141.0
8531,1320000,143.0
8673,1330000,142.0
8814,1340000,141.0
8953,1350000,139.0
9095,1360000,142.0
9236,1370000,141.0
9378,1380000,142.0
9519,1390000,141.0
9662,1400000,143.0
9802,1410000,140.0
9943,1420000,141.0
10086,1430000,143.0
10228,1440000,142.0
10370,1450000,142.0
10512,1460000,142.0
10654,1470000,142.0
10795,1480000,141.0
10936,1490000,141.0
11078,1500000,142.0
11219,1510000,141.0
11360,1520000,141.0
11503,1530000,143.0
11645,1540000,142.0
11787,1550000,142.0
11929,1560000,142.0
12070,1570000,141.0
12213,1580000,143.0
12354,1590000,141.0
12495,1600000,141.0
12636,1610000,141.0
12778,1620000,142.0
12920,1630000,142.0
13062,1640000,142.0
13204,1650000,142.0
13345,1660000,141.0
13487,1670000,142.0
13629,1680000,142.0
13769,1690000,140.0
13912,1700000,143.0
14053,1710000,141.0
14194,1720000,141.0
14337,1730000,143.0
14478,1740000,141.0
14621,1750000,143.0
14763,1760000,142.0
14903,1770000,140.0
15046,1780000,143.0
15189,1790000,143.0
15330,1800000,141.0
15473,1810000,143.0
15616,1820000,143.0
15758,1830000,142.0
15898,1840000,140.0
16041,1850000,143.0
16182,1860000,141.0
16325,1870000,143.0
16467,1880000,142.0
16610,1890000,143.0
16752,1900000,142.0
16894,1910000,142.0
17036,1920000,142.0
17176,1930000,140.0
17320,1940000,144.0
17462,1950000,142.0
17604,1960000,142.0
17747,1970000,143.0
17888,1980000,141.0
18030,1990000,142.0
18172,2000000,142.0
