episodes,steps,total reward
11,10000,3.0
21,20000,0.0
31,30000,1.0
43,40000,2.0
53,50000,1.0
64,60000,2.0
74,70000,1.0
85,80000,1.0
95,90000,1.0
105,100000,1.0
115,110000,0.0
125,120000,0.0
136,130000,1.0
146,140000,0.0
156,150000,2.0
168,160000,2.0
179,170000,2.0
190,180000,1.0
200,190000,1.0
210,200000,0.0
221,210000,2.0
231,220000,1.0
241,230000,2.0
253,240000,2.0
263,250000,0.0
273,260000,2.0
284,270000,1.0
294,280000,0.0
304,290000,0.0
317,300000,3.0
328,310000,3.0
341,320000,5.0
359,330000,11.0
385,340000,18.0
401,350000,9.0
427,360000,19.0
466,370000,34.0
508,380000,36.0
557,390000,46.0
605,400000,42.0
669,410000,60.0
746,420000,75.0
836,430000,89.0
926,440000,88.0
1077,450000,150.0
1219,460000,140.0
1412,470000,193.0
1595,480000,182.0
1789,490000,194.0
2006,500000,217.0
2229,510000,223.0
2459,520000,230.0
2675,530000,216.0
2900,540000,224.0
3117,550000,216.0
3340,560000,223.0
3595,570000,255.0
3832,580000,237.0
4055,590000,223.0
4279,600000,224.0
4509,610000,230.0
4737,620000,228.0
4971,630000,234.0
5179,640000,207.0
5407,650000,228.0
5636,660000,229.0
5881,670000,245.0
6137,680000,256.0
6334,690000,197.0
6578,700000,245.0
6822,710000,243.0
7066,720000,244.0
7297,730000,230.0
7545,740000,248.0
7794,750000,249.0
8048,760000,254.0
8299,770000,251.0
8529,780000,229.0
8785,790000,256.0
9016,800000,231.0
9261,810000,245.0
9507,820000,246.0
9755,830000,248.0
9996,840000,241.0
10257,850000,262.0
10518,860000,260.0
10764,870000,247.0
11023,880000,258.0
11286,890000,263.0
11525,900000,239.0
11770,910000,246.0
12027,920000,256.0
12286,930000,259.0
12546,940000,260.0
12801,950000,255.0
13057,960000,256.0
13310,970000,253.0
13573,980000,263.0
13813,990000,241.0
14066,1000000,252.0
14314,1010000,248.0
14568,1020000,254.0
14826,1030000,258.0
15080,1040000,254.0
15336,1050000,256.0
15587,1060000,251.0
15841,1070000,254.0
16089,1080000,248.0
16347,1090000,258.0
16606,1100000,259.0
16855,1110000,249.0
17111,1120000,256.0
17372,1130000,261.0
17627,1140000,255.0
17886,1150000,259.0
18142,1160000,256.0
18406,1170000,264.0
18665,1180000,259.0
18926,1190000,261.0
19187,1200000,261.0
19452,1210000,265.0
19716,1220000,264.0
19951,1230000,235.0
20216,1240000,265.0
20468,1250000,252.0
20727,1260000,259.0
20989,1270000,262.0
21235,1280000,246.0
21495,1290000,260.0
21765,1300000,270.0
22017,1310000,252.0
22268,1320000,251.0
22530,1330000,262.0
22790,1340000,260.0
23049,1350000,259.0
23309,1360000,260.0
23569,1370000,260.0
23809,1380000,240.0
24075,1390000,266.0
24336,1400000,261.0
24596,1410000,260.0
24857,1420000,261.0
25124,1430000,267.0
25381,1440000,257.0
25649,1450000,268.0
25913,1460000,264.0
26177,1470000,264.0
26444,1480000,267.0
26693,1490000,249.0
26959,1500000,266.0
27220,1510000,262.0
27466,1520000,245.0
27731,1530000,265.0
27995,1540000,264.0
28256,1550000,261.0
28524,1560000,269.0
28769,1570000,245.0
29039,1580000,269.0
29306,1590000,267.0
29577,1600000,271.0
29838,1610000,261.0
30101,1620000,263.0
30367,1630000,266.0
30627,1640000,260.0
30889,1650000,262.0
31149,1660000,260.0
31417,1670000,268.0
31683,1680000,266.0
31950,1690000,267.0
32218,1700000,268.0
32486,1710000,268.0
32742,1720000,256.0
33009,1730000,267.0
33276,1740000,267.0
33524,1750000,248.0
33777,1760000,253.0
34049,1770000,272.0
34317,1780000,268.0
34584,1790000,267.0
34848,1800000,264.0
35111,1810000,263.0
35379,1820000,268.0
35646,1830000,267.0
35906,1840000,260.0
36169,1850000,263.0
36439,1860000,270.0
36709,1870000,270.0
36976,1880000,267.0
37244,1890000,269.0
37511,1900000,266.0
37781,1910000,270.0
38053,1920000,273.0
38324,1930000,270.0
38590,1940000,266.0
38855,1950000,265.0
39123,1960000,268.0
39392,1970000,269.0
39661,1980000,269.0
39929,1990000,268.0
40197,2000000,268.0
