# {"t_start": 1614834650.8508348, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.002156
0.0,14,0.002658
0.0,13,0.003113
0.0,26,0.003982
0.0,4,0.004142
0.0,55,0.005896
0.0,16,0.006426
0.0,2,0.00653
0.0,21,0.007217
0.0,4,0.007382
0.0,15,0.007838
0.0,9,0.008119
0.0,61,0.009886
0.0,58,0.011542
0.0,47,0.012873
0.0,54,0.014393
0.0,15,0.014858
0.0,4,0.015007
0.0,43,0.01622
0.0,19,0.016785
0.0,12,0.017155
0.0,44,0.01843
0.0,11,0.018774
0.0,23,0.019433
0.0,18,0.019957
0.0,49,0.021372
0.0,59,0.023056
0.0,36,0.024102
0.0,42,0.025304
0.0,25,0.026037
0.0,28,0.026841
0.0,41,0.028017
0.0,126,0.0316
0.0,52,0.033101
0.0,46,0.034424
0.0,28,0.035242
0.0,66,0.037128
0.0,84,0.039535
0.0,25,0.040266
0.0,12,0.040624
0.0,36,0.041669
0.0,30,0.042546
0.0,44,0.043821
0.0,6,0.04402
0.0,19,0.044585
0.0,113,0.047747
0.0,55,0.049368
0.0,23,0.050052
1.0,135,0.053951
0.0,19,0.054524
0.0,189,0.059902
0.0,71,0.061958
0.0,38,0.063086
0.0,52,0.064589
0.0,51,0.066087
0.0,11,0.066448
1.0,48,0.067885
0.0,21,0.0685
0.0,79,0.070746
0.0,4,0.070891
1.0,69,0.072856
0.0,74,0.075049
0.0,84,0.077429
0.0,49,0.078836
0.0,34,0.079833
0.0,85,0.082277
0.0,11,0.082625
0.0,48,0.08399
0.0,21,0.084606
0.0,108,0.087692
0.0,147,0.091855
0.0,57,0.093496
0.0,134,0.09725
0.0,86,0.099863
0.0,36,0.100904
0.0,29,0.101732
1.0,74,0.103821
0.0,126,0.107368
0.0,15,0.107822
0.0,22,0.108474
1.0,59,0.110181
0.0,133,0.113903
0.0,25,0.114636
0.0,9,0.114919
1.0,41,0.116101
0.0,43,0.117333
0.0,37,0.11839
0.0,25,0.119123
1.0,112,0.122323
0.0,150,0.126643
0.0,34,0.127631
0.0,80,0.129884
1.0,58,0.131562
0.0,17,0.13208
0.0,34,0.133068
0.0,13,0.133464
0.0,54,0.13501
0.0,8,0.135253
0.0,119,0.138575
0.0,26,0.139332
0.0,4,0.139477
0.0,46,0.140797
0.0,53,0.142335
0.0,38,0.143435
1.0,125,0.146972
0.0,222,0.153243
0.0,72,0.15532
0.0,15,0.155777
0.0,9,0.156047
0.0,27,0.156815
0.0,6,0.157013
0.0,114,0.160211
1.0,149,0.164406
0.0,187,0.169605
0.0,31,0.170492
0.0,6,0.170692
0.0,14,0.171106
0.0,51,0.172564
0.0,78,0.174758
0.0,61,0.176511
1.0,41,0.177674
0.0,14,0.178092
0.0,14,0.178513
0.0,102,0.181386
1.0,55,0.182961
0.0,160,0.187417
0.0,106,0.190406
0.0,27,0.191183
0.0,23,0.191852
0.0,134,0.195664
0.0,93,0.198358
0.0,104,0.201244
1.0,44,0.202502
1.0,166,0.207222
0.0,13,0.207616
0.0,85,0.20999
0.0,82,0.212285
1.0,226,0.218703
0.0,19,0.21927
0.0,32,0.220185
1.0,101,0.223093
0.0,156,0.227395
0.0,59,0.229065
0.0,19,0.229604
0.0,76,0.231705
0.0,15,0.232148
0.0,35,0.233174
0.0,75,0.235317
1.0,76,0.237455
0.0,35,0.238453
0.0,250,0.245309
0.0,77,0.247452
1.0,79,0.249676
1.0,292,0.25772
0.0,18,0.258262
0.0,71,0.260252
0.0,70,0.262299
0.0,119,0.265636
0.0,30,0.266496
0.0,40,0.26763
1.0,80,0.269862
0.0,30,0.270741
0.0,53,0.272215
0.0,41,0.273364
1.0,118,0.276653
1.0,187,0.281845
1.0,128,0.285434
0.0,2,0.285523
0.0,84,0.288021
0.0,102,0.290854
0.0,45,0.292143
0.0,72,0.296976
1.0,63,0.298815
0.0,2,0.298911
0.0,9,0.299196
0.0,79,0.301475
1.0,74,0.303685
1.0,255,0.310728
0.0,125,0.314207
0.0,8,0.314458
0.0,72,0.316459
0.0,5,0.316631
0.0,70,0.318705
0.0,66,0.320569
1.0,39,0.321686
1.0,151,0.325962
0.0,53,0.327446
0.0,105,0.330501
1.0,45,0.331784
0.0,15,0.332232
0.0,80,0.33444
0.0,187,0.339642
1.0,37,0.340697
0.0,10,0.341013
0.0,51,0.342457
0.0,78,0.344649
1.0,67,0.346501
1.0,265,0.353922
0.0,59,0.355607
0.0,84,0.357954
0.0,8,0.35821
1.0,129,0.361793
0.0,46,0.36311
0.0,68,0.365031
1.0,47,0.366354
0.0,2,0.366439
0.0,100,0.36922
0.0,100,0.372016
0.0,11,0.372349
0.0,43,0.373588
0.0,25,0.374362
0.0,110,0.377412
0.0,20,0.377995
1.0,247,0.384841
