episodes,steps,total reward
168,10000,23.0
272,20000,26.0
365,30000,27.0
461,40000,29.0
560,50000,41.0
665,60000,39.0
766,70000,50.0
874,80000,55.0
995,90000,63.0
1114,100000,69.0
