episodes,steps,total reward
95,10000,17.0
258,20000,95.0
673,30000,328.0
1099,40000,333.0
1525,50000,340.0
1942,60000,342.0
2368,70000,342.0
2800,80000,342.0
3225,90000,341.0
3652,100000,344.0
