# {"t_start": 1614836144.3406372, "env_id": "Office-single-v0"} 
r,l,t
0.0,24,0.005093
0.0,58,0.012471
0.0,22,0.01528
0.0,19,0.017648
0.0,23,0.020496
0.0,29,0.024145
0.0,15,0.026059
0.0,15,0.028074
0.0,28,0.031564
0.0,64,0.039366
0.0,66,0.047393
0.0,37,0.051926
0.0,23,0.054735
0.0,45,0.060221
0.0,94,0.071731
0.0,8,0.072739
0.0,18,0.074943
0.0,102,0.087475
0.0,82,0.097549
0.0,118,0.112131
0.0,101,0.124442
0.0,18,0.126658
0.0,52,0.132958
0.0,5,0.133595
0.0,99,0.145708
0.0,77,0.154972
0.0,90,0.165884
0.0,92,0.177047
1.0,267,0.212839
0.0,113,0.226733
0.0,63,0.234447
0.0,60,0.241832
0.0,60,0.249115
0.0,19,0.251437
0.0,9,0.252551
0.0,77,0.261876
0.0,79,0.271642
0.0,62,0.279075
0.0,30,0.282733
0.0,31,0.286513
0.0,16,0.288476
0.0,154,0.307143
0.0,59,0.314339
1.0,248,0.344623
0.0,69,0.353115
0.0,148,0.371078
0.0,62,0.37859
0.0,104,0.391212
0.0,64,0.398985
1.0,405,0.447766
1.0,246,0.477607
0.0,80,0.487281
0.0,51,0.493569
1.0,311,0.530994
0.0,245,0.560699
0.0,24,0.563646
0.0,60,0.570881
0.0,22,0.573579
0.0,23,0.576389
0.0,57,0.583302
1.0,565,0.65139
1.0,247,0.681159
1.0,256,0.711991
0.0,88,0.722749
0.0,268,0.75544
0.0,19,0.757863
0.0,106,0.770711
1.0,216,0.796856
0.0,293,0.832311
0.0,30,0.835974
0.0,29,0.839494
0.0,80,0.849165
0.0,22,0.851854
1.0,420,0.902692
0.0,203,0.927195
0.0,193,0.95053
1.0,140,0.967746
0.0,78,0.977185
0.0,86,0.987738
0.0,44,0.993131
0.0,108,1.006288
0.0,35,1.010558
1.0,251,1.040991
0.0,250,1.071252
1.0,119,1.085589
0.0,157,1.104433
0.0,49,1.110381
1.0,291,1.145519
0.0,15,1.147405
1.0,116,1.161498
0.0,13,1.163108
0.0,53,1.169645
1.0,209,1.194963
0.0,10,1.196219
1.0,122,1.210957
1.0,315,1.249159
0.0,108,1.262228
0.0,105,1.274892
0.0,50,1.280903
0.0,21,1.283496
1.0,320,1.322164
1.0,85,1.332448
0.0,26,1.335505
0.0,137,1.35141
0.0,37,1.355849
1.0,238,1.38377
1.0,105,1.396015
0.0,133,1.411485
0.0,48,1.417085
1.0,307,1.453252
0.0,151,1.471068
0.0,242,1.499186
1.0,128,1.514042
1.0,117,1.527524
0.0,50,1.53335
0.0,41,1.53807
1.0,261,1.568496
1.0,150,1.586135
1.0,142,1.602646
1.0,197,1.62553
0.0,81,1.634781
1.0,144,1.651394
0.0,105,1.663543
1.0,150,1.680809
1.0,92,1.691545
1.0,59,1.698495
0.0,45,1.70372
0.0,130,1.718899
0.0,26,1.721918
0.0,14,1.723594
1.0,99,1.735091
0.0,56,1.741676
1.0,95,1.752657
0.0,30,1.756151
0.0,5,1.756761
1.0,84,1.766489
1.0,91,1.776978
0.0,24,1.779754
0.0,13,1.781283
0.0,234,1.808709
1.0,105,1.820985
0.0,51,1.82686
1.0,67,1.83464
1.0,54,1.840829
0.0,7,1.841674
0.0,150,1.859339
0.0,61,1.866492
0.0,56,1.873125
0.0,41,1.878099
1.0,61,1.885507
1.0,76,1.89449
0.0,88,1.904992
0.0,14,1.906674
0.0,8,1.907665
0.0,17,1.909697
1.0,106,1.922134
0.0,46,1.927551
0.0,11,1.9289
0.0,68,1.936868
0.0,47,1.942366
1.0,60,1.949418
1.0,80,1.958949
0.0,58,1.966026
0.0,20,1.968494
1.0,45,1.973969
0.0,28,1.977385
0.0,62,1.984872
1.0,41,1.989996
1.0,37,1.994509
1.0,61,2.002013
1.0,31,2.005803
1.0,67,2.013971
1.0,54,2.02054
1.0,41,2.025553
0.0,11,2.02692
1.0,60,2.03421
1.0,71,2.042887
0.0,26,2.046073
0.0,19,2.048399
0.0,11,2.049767
0.0,38,2.054394
1.0,281,2.0881
0.0,17,2.09014
1.0,90,2.100895
1.0,30,2.104438
0.0,36,2.108662
1.0,58,2.115429
0.0,31,2.119076
1.0,31,2.122653
1.0,62,2.129842
1.0,34,2.13383
0.0,28,2.137155
1.0,26,2.140229
1.0,69,2.14833
1.0,31,2.151907
0.0,32,2.155615
1.0,45,2.160828
1.0,31,2.164481
1.0,62,2.1716
1.0,35,2.175689
1.0,51,2.181627
0.0,23,2.184304
1.0,24,2.187076
1.0,36,2.191322
1.0,181,2.214431
1.0,33,2.218318
1.0,37,2.222669
1.0,59,2.22953
1.0,25,2.232429
1.0,25,2.23534
1.0,58,2.242076
1.0,30,2.245645
0.0,4,2.246137
1.0,34,2.250041
1.0,28,2.253412
1.0,27,2.256547
1.0,26,2.259583
0.0,8,2.260595
1.0,39,2.265181
0.0,21,2.267669
0.0,31,2.271315
1.0,24,2.274093
1.0,29,2.277542
1.0,23,2.280197
0.0,73,2.28861
1.0,25,2.291538
