episodes,steps,total reward
108,10000,12.0
185,20000,22.0
276,30000,26.0
396,40000,46.0
660,50000,190.0
1064,60000,319.0
1452,70000,307.0
1881,80000,338.0
2295,90000,351.0
2718,100000,345.0
