# {"t_start": 1614833291.1235178, "env_id": "Office-v0"} 
r,l,t
0.0,77,0.031184
0.0,5,0.033279
0.0,5,0.03526
0.0,24,0.044464
0.0,27,0.054671
0.0,30,0.066152
0.0,38,0.08053
0.0,41,0.09617
0.0,25,0.105799
0.0,29,0.1171
0.0,22,0.125597
0.0,32,0.13789
0.0,28,0.151185
0.0,46,0.168925
0.0,147,0.224526
0.0,21,0.232384
0.0,50,0.251428
0.0,144,0.30564
0.0,24,0.314896
0.0,39,0.329467
0.0,112,0.372039
0.0,23,0.380927
0.0,81,0.411957
0.0,126,0.459574
0.0,58,0.482065
0.0,122,0.52956
0.0,69,0.556219
0.0,196,0.632512
0.0,10,0.636494
0.0,84,0.669075
0.0,30,0.68074
0.0,16,0.68704
0.0,65,0.712604
0.0,208,0.79386
0.0,112,0.837951
0.0,36,0.851895
0.0,228,0.940979
0.0,8,0.944241
0.0,115,0.989741
0.0,201,1.067801
0.0,202,1.146777
0.0,147,1.204057
0.0,437,1.375997
0.0,39,1.391622
0.0,105,1.433191
0.0,36,1.447303
0.0,138,1.501308
0.0,21,1.509608
0.0,15,1.515521
0.0,24,1.524967
0.0,878,1.865393
0.0,31,1.877802
1.0,55,1.899105
0.0,584,2.125233
0.0,234,2.218607
0.0,330,2.345664
0.0,30,2.357459
0.0,21,2.365679
0.0,303,2.483876
0.0,95,2.520757
1.0,68,2.547108
0.0,141,2.600047
0.0,33,2.613056
0.0,114,2.657183
1.0,58,2.679969
0.0,242,2.773837
0.0,196,2.850494
1.0,393,3.001653
1.0,17,3.00829
0.0,38,3.023261
1.0,219,3.107954
0.0,64,3.132648
1.0,30,3.144452
0.0,149,3.202511
1.0,272,3.308709
0.0,153,3.367332
1.0,27,3.377926
1.0,195,3.451873
1.0,75,3.479378
1.0,261,3.575813
1.0,31,3.587194
0.0,41,3.602355
1.0,101,3.63945
0.0,18,3.646139
1.0,12,3.650572
0.0,38,3.664772
0.0,68,3.689495
0.0,115,3.731874
1.0,24,3.740771
0.0,2,3.741547
0.0,153,3.798207
0.0,72,3.82506
1.0,12,3.829514
1.0,147,3.884106
0.0,149,3.938815
1.0,70,3.964985
1.0,11,3.969126
0.0,43,3.985381
1.0,150,4.042573
1.0,71,4.069991
1.0,11,4.074324
0.0,47,4.092648
1.0,114,4.136878
0.0,102,4.176721
0.0,6,4.179142
0.0,72,4.207314
0.0,4,4.208932
1.0,40,4.22427
1.0,15,4.230104
1.0,139,4.283854
1.0,86,4.317042
0.0,4,4.318639
0.0,6,4.321012
0.0,81,4.352627
1.0,120,4.399281
0.0,61,4.422552
1.0,14,4.428088
1.0,87,4.46259
1.0,96,4.49948
1.0,52,4.519958
1.0,12,4.524634
0.0,120,4.571468
0.0,4,4.573115
0.0,44,4.590071
0.0,9,4.593624
1.0,90,4.62861
0.0,89,4.66337
1.0,110,4.705956
1.0,11,4.710256
1.0,73,4.738726
1.0,80,4.771876
0.0,25,4.78189
1.0,11,4.786205
0.0,83,4.818458
0.0,19,4.825877
1.0,39,4.841281
1.0,14,4.846686
1.0,71,4.87422
0.0,95,4.91124
1.0,47,4.929296
1.0,13,4.934354
1.0,134,4.986695
1.0,74,5.015068
1.0,41,5.031046
1.0,12,5.035707
1.0,99,5.074464
0.0,12,5.079112
0.0,46,5.097021
1.0,14,5.102314
0.0,20,5.110165
0.0,60,5.133499
0.0,19,5.140918
1.0,11,5.145172
1.0,38,5.159847
1.0,80,5.190489
1.0,118,5.235572
1.0,11,5.239973
0.0,10,5.243877
1.0,262,5.345201
1.0,66,5.371008
0.0,7,5.373791
1.0,75,5.403006
0.0,65,5.428289
1.0,46,5.446262
1.0,11,5.450544
1.0,53,5.471221
1.0,49,5.489983
1.0,49,5.508933
1.0,11,5.513218
1.0,101,5.552508
0.0,6,5.554878
1.0,37,5.569432
1.0,11,5.573719
