episodes,steps,total reward
93,10000,17.0
369,20000,210.0
825,30000,359.0
1269,40000,369.0
1724,50000,361.0
2189,60000,360.0
2639,70000,363.0
3088,80000,366.0
3534,90000,358.0
3987,100000,368.0
