# {"t_start": 1614836354.6802473, "env_id": "Office-single-v0"} 
r,l,t
0.0,19,0.003951
0.0,11,0.005474
0.0,65,0.013465
0.0,25,0.016369
0.0,55,0.022723
0.0,17,0.024711
0.0,11,0.025991
0.0,8,0.026934
0.0,10,0.028105
0.0,24,0.030863
0.0,44,0.035952
0.0,55,0.04233
0.0,26,0.045346
0.0,47,0.050778
0.0,44,0.055972
0.0,23,0.058629
0.0,146,0.075549
0.0,105,0.087698
0.0,95,0.098585
0.0,35,0.102627
0.0,120,0.116279
0.0,40,0.120903
0.0,234,0.14764
0.0,80,0.156915
0.0,82,0.1663
0.0,213,0.190628
0.0,110,0.203318
0.0,40,0.207941
0.0,194,0.230277
1.0,643,0.303832
0.0,16,0.305714
0.0,391,0.352723
0.0,25,0.355664
0.0,42,0.360527
1.0,222,0.385675
0.0,246,0.413867
0.0,199,0.436573
0.0,69,0.44452
1.0,330,0.482312
0.0,465,0.53539
0.0,101,0.546983
0.0,32,0.550707
0.0,35,0.554751
0.0,302,0.589197
0.0,13,0.590732
0.0,291,0.623949
1.0,240,0.651451
1.0,162,0.670032
0.0,14,0.671834
0.0,86,0.681783
0.0,24,0.684594
0.0,157,0.70274
0.0,28,0.705986
0.0,52,0.712071
0.0,49,0.717706
0.0,22,0.720278
0.0,103,0.732131
0.0,18,0.73423
0.0,25,0.737145
0.0,97,0.748313
0.0,127,0.762983
0.0,111,0.775763
0.0,276,0.807517
0.0,20,0.809843
1.0,268,0.8411
0.0,56,0.847489
0.0,27,0.850618
1.0,95,0.861483
0.0,247,0.889997
1.0,298,0.924132
0.0,108,0.936456
1.0,131,0.951406
0.0,73,0.9599
1.0,90,0.970242
1.0,256,1.000026
1.0,140,1.016156
0.0,14,1.017834
0.0,236,1.045139
0.0,126,1.059597
1.0,139,1.075583
1.0,160,1.094286
1.0,89,1.104599
0.0,32,1.108296
0.0,143,1.124741
1.0,217,1.149683
0.0,166,1.169143
1.0,56,1.175686
1.0,135,1.191207
0.0,57,1.197802
0.0,49,1.203485
0.0,33,1.207307
0.0,35,1.211365
1.0,264,1.242236
1.0,148,1.259724
1.0,104,1.272007
1.0,209,1.296278
1.0,46,1.301593
0.0,7,1.302433
1.0,73,1.310878
0.0,6,1.311603
0.0,2,1.31186
1.0,93,1.32246
1.0,199,1.345387
0.0,38,1.349763
0.0,99,1.361159
0.0,47,1.366569
0.0,19,1.36877
1.0,70,1.376824
1.0,175,1.396989
0.0,29,1.400347
0.0,14,1.401988
1.0,60,1.408905
0.0,46,1.41423
0.0,109,1.426713
0.0,21,1.429147
1.0,71,1.437293
0.0,87,1.447319
1.0,31,1.450899
1.0,47,1.456321
1.0,52,1.462276
1.0,31,1.465857
0.0,27,1.468987
1.0,52,1.474983
0.0,6,1.475704
0.0,28,1.478928
0.0,219,1.504309
1.0,27,1.507447
0.0,42,1.512309
0.0,125,1.526712
0.0,21,1.529162
1.0,74,1.537587
1.0,39,1.542087
0.0,30,1.545571
1.0,55,1.551903
1.0,35,1.555955
1.0,41,1.560681
1.0,72,1.56894
1.0,40,1.573555
1.0,33,1.577368
0.0,269,1.608366
0.0,86,1.618267
1.0,40,1.622876
1.0,42,1.627705
1.0,37,1.631959
1.0,59,1.638719
1.0,28,1.64195
1.0,48,1.647503
1.0,29,1.650845
0.0,14,1.652477
0.0,26,1.655494
0.0,11,1.656783
1.0,27,1.65991
1.0,28,1.663218
1.0,27,1.666345
0.0,27,1.669482
0.0,157,1.687538
1.0,24,1.690313
1.0,39,1.694978
1.0,34,1.698955
1.0,46,1.704224
1.0,28,1.707469
1.0,30,1.710938
0.0,10,1.712116
1.0,47,1.717522
1.0,26,1.720541
0.0,4,1.721028
1.0,31,1.724609
1.0,26,1.727612
0.0,103,1.73949
1.0,23,1.742151
1.0,33,1.745963
1.0,170,1.765548
1.0,23,1.76823
1.0,26,1.771245
1.0,42,1.776062
1.0,23,1.778722
1.0,27,1.781848
1.0,25,1.784754
1.0,23,1.787439
0.0,28,1.790685
1.0,25,1.79358
1.0,23,1.796249
0.0,14,1.797887
1.0,27,1.801012
1.0,31,1.804578
1.0,23,1.807258
0.0,23,1.809931
1.0,34,1.813839
1.0,32,1.817544
1.0,26,1.820559
1.0,55,1.826897
1.0,23,1.829563
1.0,29,1.832911
0.0,4,1.8334
1.0,23,1.836066
1.0,25,1.838965
1.0,25,1.841855
0.0,6,1.842576
1.0,37,1.84684
0.0,21,1.84928
0.0,12,1.850696
1.0,26,1.853695
0.0,4,1.85419
1.0,25,1.857091
1.0,24,1.859867
1.0,25,1.862758
1.0,27,1.86588
1.0,23,1.868557
0.0,13,1.870085
1.0,25,1.87298
1.0,23,1.875646
0.0,17,1.877631
1.0,23,1.880296
1.0,27,1.88342
0.0,6,1.884139
1.0,25,1.887033
0.0,16,1.888888
1.0,27,1.892002
1.0,29,1.895461
1.0,28,1.898762
1.0,25,1.901651
0.0,7,1.902482
