# {"t_start": 1614915017.326658, "env_id": "Craft-single-M6-v0"} 
r,l,t
0.0,1000,0.264264
0.0,1000,0.527521
0.0,1000,0.787067
0.0,1000,1.046492
0.0,1000,1.306398
0.0,1000,1.565485
0.0,1000,1.824191
0.0,1000,2.083313
0.0,1000,2.344139
0.0,1000,2.602453
0.0,1000,2.861259
0.0,1000,3.119144
0.0,1000,3.377464
0.0,1000,3.634965
0.0,1000,3.892647
0.0,1000,4.150037
0.0,1000,4.407195
0.0,1000,4.664428
0.0,1000,4.926085
0.0,1000,5.186061
0.0,1000,5.441987
0.0,1000,5.698791
0.0,1000,5.958565
0.0,1000,6.217616
0.0,1000,6.476909
0.0,1000,6.736447
0.0,1000,6.995936
0.0,1000,7.254394
0.0,1000,7.509912
0.0,1000,7.765731
0.0,1000,8.025105
0.0,1000,8.286397
0.0,1000,8.547143
0.0,1000,8.804853
0.0,1000,9.065006
0.0,1000,9.323677
0.0,1000,9.582761
0.0,1000,9.841675
0.0,1000,10.099746
0.0,1000,10.357089
0.0,1000,10.613877
0.0,1000,10.873101
0.0,1000,11.132695
0.0,1000,11.391261
0.0,1000,11.65041
0.0,1000,11.909919
0.0,1000,12.169027
0.0,1000,12.428566
0.0,1000,12.690126
0.0,1000,12.950053
0.0,1000,13.210225
0.0,1000,13.469583
0.0,1000,13.726855
0.0,1000,13.987675
0.0,1000,14.248285
0.0,1000,14.507531
0.0,1000,14.767955
0.0,1000,15.028806
0.0,1000,15.288602
0.0,1000,15.549574
0.0,1000,15.810032
0.0,1000,16.067427
0.0,1000,16.321628
0.0,1000,16.57766
0.0,1000,16.834553
0.0,1000,17.094135
0.0,1000,17.353408
0.0,1000,17.61234
0.0,1000,17.871034
0.0,1000,18.130297
0.0,1000,18.399639
0.0,1000,18.65836
0.0,1000,18.918654
0.0,1000,19.178805
0.0,1000,19.437534
0.0,1000,19.695446
0.0,1000,19.953581
0.0,1000,20.210129
0.0,1000,20.467559
0.0,1000,20.728392
0.0,1000,20.988141
0.0,1000,21.247561
0.0,1000,21.50648
0.0,1000,21.765102
0.0,1000,22.024212
0.0,1000,22.282804
0.0,1000,22.541698
0.0,1000,22.800712
0.0,1000,23.060214
0.0,1000,23.320121
0.0,1000,23.580217
0.0,1000,23.838929
0.0,1000,24.098229
0.0,1000,24.357995
0.0,1000,24.617861
0.0,1000,24.877679
0.0,1000,25.137504
0.0,1000,25.397638
0.0,1000,25.659041
0.0,1000,25.921471
0.0,1000,26.180864
0.0,1000,26.439437
0.0,1000,26.700155
0.0,1000,26.960028
0.0,1000,27.219311
0.0,1000,27.478197
0.0,1000,27.737608
0.0,1000,27.997411
0.0,1000,28.256952
0.0,1000,28.5172
0.0,1000,28.777887
0.0,1000,29.037788
0.0,1000,29.298227
0.0,1000,29.558465
0.0,1000,29.818132
0.0,1000,30.078993
0.0,1000,30.338947
0.0,1000,30.601104
0.0,1000,30.860438
0.0,1000,31.11951
0.0,1000,31.37832
0.0,1000,31.63796
0.0,1000,31.897772
0.0,1000,32.158034
1.0,582,32.309156
0.0,1000,32.569668
0.0,1000,32.830058
0.0,1000,33.089573
0.0,1000,33.349741
0.0,1000,33.608648
1.0,781,33.810332
1.0,290,33.88507
0.0,1000,34.14159
1.0,883,34.369129
1.0,629,34.530663
0.0,1000,34.787276
0.0,1000,35.044397
0.0,1000,35.300681
0.0,1000,35.556671
0.0,1000,35.81175
0.0,1000,36.064825
0.0,1000,36.320851
1.0,866,36.546311
0.0,1000,36.804636
0.0,1000,37.064461
0.0,1000,37.323502
1.0,435,37.435429
1.0,341,37.522202
0.0,1000,37.777288
0.0,1000,38.029898
0.0,1000,38.288968
0.0,1000,38.547835
0.0,1000,38.808206
1.0,712,38.994642
0.0,1000,39.253231
1.0,932,39.496177
0.0,1000,39.755517
0.0,1000,40.0144
0.0,1000,40.26952
1.0,152,40.308379
0.0,1000,40.561089
0.0,1000,40.816216
0.0,1000,41.074682
1.0,443,41.189496
0.0,1000,41.448553
1.0,504,41.578841
1.0,867,41.803117
1.0,764,42.001677
1.0,426,42.111413
0.0,1000,42.369989
1.0,558,42.514257
0.0,1000,42.773208
0.0,1000,43.031209
0.0,1000,43.28891
0.0,1000,43.547755
0.0,1000,43.804795
1.0,435,43.91715
0.0,1000,44.175002
0.0,1000,44.431661
1.0,220,44.488369
0.0,1000,44.744563
1.0,308,44.824513
1.0,465,44.944434
1.0,908,45.175909
1.0,385,45.273924
0.0,1000,45.529072
1.0,909,45.759958
0.0,1000,46.01388
1.0,340,46.101756
0.0,1000,46.354753
0.0,1000,46.60796
0.0,1000,46.862902
0.0,1000,47.121236
0.0,1000,47.37969
1.0,375,47.47672
1.0,147,47.514484
1.0,504,47.644066
1.0,920,47.881943
1.0,171,47.925973
0.0,1000,48.186104
1.0,344,48.275674
1.0,567,48.422145
0.0,1000,48.680172
1.0,402,48.783618
1.0,272,48.853413
1.0,346,48.942752
1.0,157,48.983144
1.0,146,49.020792
1.0,835,49.236382
0.0,1000,49.495167
1.0,834,49.710706
1.0,104,49.737611
0.0,1000,49.995335
0.0,1000,50.251645
0.0,1000,50.510344
1.0,764,50.709697
1.0,182,50.756854
0.0,1000,51.015839
0.0,1000,51.274786
0.0,1000,51.53337
1.0,134,51.568374
0.0,1000,51.827462
1.0,551,51.969733
1.0,330,52.054936
1.0,425,52.164844
1.0,404,52.269344
0.0,1000,52.528603
1.0,494,52.657118
1.0,166,52.699904
1.0,709,52.883391
1.0,754,53.078622
0.0,1000,53.336682
1.0,843,53.554832
1.0,195,53.605324
0.0,1000,53.864116
1.0,276,53.935386
1.0,230,53.995137
0.0,1000,54.253727
1.0,694,54.434714
1.0,750,54.629318
1.0,152,54.669103
0.0,1000,54.9291
1.0,158,54.970553
1.0,964,55.22077
1.0,271,55.291616
1.0,539,55.43162
1.0,126,55.464372
0.0,1000,55.724105
1.0,443,55.839757
1.0,198,55.890776
1.0,147,55.92889
1.0,220,55.985882
1.0,239,56.048012
0.0,1000,56.308244
1.0,290,56.383965
1.0,311,56.46454
0.0,1000,56.723358
1.0,638,56.888922
1.0,431,57.000678
1.0,112,57.029568
0.0,1000,57.288245
1.0,357,57.380949
1.0,96,57.405724
1.0,202,57.458184
0.0,1000,57.716771
1.0,810,57.926545
1.0,140,57.962846
1.0,886,58.192365
1.0,118,58.22296
1.0,120,58.253914
1.0,649,58.42244
0.0,1000,58.681525
1.0,418,58.790055
1.0,808,58.999222
1.0,969,59.249846
1.0,437,59.363523
1.0,227,59.422367
1.0,472,59.544797
0.0,1000,59.802871
1.0,400,59.906682
1.0,138,59.942425
1.0,526,60.078691
0.0,1000,60.337101
1.0,100,60.363068
1.0,134,60.397571
1.0,190,60.446644
1.0,482,60.571345
0.0,1000,60.82992
1.0,247,60.893708
1.0,550,61.035946
1.0,190,61.085213
1.0,379,61.183306
1.0,789,61.387801
1.0,181,61.434528
1.0,168,61.47792
1.0,186,61.526424
1.0,687,61.704404
1.0,825,61.918466
1.0,102,61.944899
1.0,144,61.982328
1.0,560,62.127578
1.0,356,62.219617
0.0,1000,62.477997
1.0,124,62.510216
1.0,112,62.539316
1.0,184,62.587168
1.0,817,62.799104
1.0,218,62.855655
