# {"t_start": 1614832210.5500157, "env_id": "Office-v0"} 
r,l,t
0.0,6,0.004183
0.0,58,0.027426
0.0,2,0.028265
0.0,36,0.0424
0.0,36,0.05635
0.0,29,0.067728
0.0,7,0.070526
0.0,17,0.077223
0.0,15,0.083149
0.0,35,0.096859
0.0,59,0.120041
0.0,43,0.13695
0.0,42,0.15333
0.0,32,0.165885
0.0,80,0.199673
0.0,81,0.231358
0.0,11,0.235696
0.0,120,0.282074
0.0,74,0.311061
0.0,102,0.350607
0.0,53,0.371267
0.0,95,0.407647
0.0,155,0.467928
0.0,98,0.506147
0.0,15,0.512117
0.0,86,0.545396
0.0,37,0.55981
0.0,65,0.584679
0.0,86,0.618154
0.0,48,0.63645
0.0,152,0.695589
0.0,187,0.767163
0.0,69,0.792638
0.0,62,0.815662
0.0,64,0.839369
0.0,72,0.867482
1.0,40,0.883015
0.0,25,0.892401
0.0,123,0.939758
0.0,1000,1.305263
0.0,18,1.312282
0.0,80,1.342891
0.0,235,1.434317
0.0,4,1.436033
0.0,289,1.554344
0.0,204,1.633018
0.0,223,1.720641
0.0,12,1.725422
0.0,495,1.917232
0.0,196,1.992692
0.0,46,2.010812
0.0,167,2.075105
1.0,164,2.139315
0.0,12,2.144101
0.0,368,2.289562
0.0,25,2.29957
1.0,37,2.314133
0.0,79,2.344991
1.0,223,2.431191
0.0,46,2.449211
0.0,36,2.463309
0.0,62,2.487466
0.0,314,2.608301
0.0,26,2.618299
1.0,38,2.632691
1.0,174,2.697349
0.0,15,2.703185
0.0,38,2.717558
0.0,59,2.739685
0.0,329,2.862304
1.0,368,2.999677
0.0,56,3.020784
0.0,75,3.049045
0.0,4,3.050591
0.0,295,3.16152
0.0,86,3.19361
1.0,54,3.213892
1.0,140,3.264943
1.0,217,3.344774
1.0,140,3.397258
1.0,21,3.405196
1.0,228,3.489322
1.0,207,3.56561
0.0,54,3.585688
1.0,44,3.601824
0.0,26,3.611624
0.0,11,3.615704
0.0,48,3.633044
1.0,29,3.643924
0.0,5,3.64582
0.0,156,3.704348
0.0,69,3.729955
1.0,22,3.738122
0.0,50,3.756714
1.0,111,3.797276
0.0,84,3.829977
1.0,40,3.845124
0.0,63,3.868739
0.0,15,3.874412
1.0,133,3.923491
1.0,13,3.928282
1.0,201,4.003104
0.0,35,4.016387
1.0,124,4.062227
0.0,16,4.068302
1.0,99,4.10468
0.0,6,4.106956
1.0,56,4.127647
1.0,13,4.132543
0.0,38,4.14653
1.0,110,4.18725
0.0,97,4.223994
1.0,11,4.228095
1.0,105,4.267589
0.0,4,4.269166
1.0,61,4.292997
0.0,4,4.294572
0.0,30,4.306263
1.0,70,4.333725
0.0,122,4.381039
1.0,12,4.385786
1.0,133,4.436377
0.0,56,4.457952
1.0,48,4.476236
1.0,11,4.48039
0.0,113,4.522256
0.0,7,4.524988
1.0,59,4.546859
0.0,4,4.548365
0.0,86,4.580314
0.0,103,4.62047
1.0,46,4.637927
1.0,11,4.641988
1.0,79,4.671198
0.0,73,4.698116
0.0,12,4.702527
0.0,7,4.705229
1.0,75,4.732886
1.0,99,4.769084
1.0,106,4.808206
1.0,11,4.812426
0.0,106,4.853139
0.0,31,4.865247
1.0,32,4.877956
1.0,11,4.882226
0.0,58,4.905171
1.0,90,4.940306
0.0,21,4.9487
1.0,13,4.953752
1.0,86,4.98752
1.0,255,5.08233
0.0,31,5.093832
0.0,6,5.096122
1.0,103,5.134427
1.0,81,5.164143
1.0,86,5.195327
1.0,12,5.199804
1.0,52,5.218956
1.0,133,5.267789
1.0,62,5.290977
0.0,6,5.293265
0.0,37,5.307141
1.0,71,5.33339
1.0,36,5.346854
1.0,13,5.351663
1.0,62,5.374431
1.0,105,5.413065
1.0,58,5.434629
1.0,11,5.438837
1.0,112,5.480039
1.0,144,5.533072
1.0,38,5.547227
1.0,11,5.551323
1.0,49,5.569461
1.0,65,5.593498
1.0,28,5.604283
1.0,11,5.608461
1.0,34,5.621161
1.0,37,5.635002
1.0,99,5.672212
1.0,14,5.677501
1.0,74,5.705803
1.0,56,5.727598
1.0,42,5.744125
1.0,11,5.748423
1.0,65,5.773847
0.0,19,5.781323
1.0,32,5.794026
1.0,13,5.799124
1.0,45,5.816681
1.0,100,5.855815
1.0,48,5.874836
1.0,13,5.87994
1.0,33,5.892882
1.0,41,5.908499
1.0,34,5.92133
1.0,11,5.925495
1.0,65,5.950586
0.0,67,5.976454
1.0,28,5.987412
1.0,13,5.992357
1.0,60,6.015626
0.0,43,6.032054
1.0,40,6.047691
1.0,13,6.052896
1.0,51,6.072937
1.0,44,6.090184
1.0,30,6.101961
1.0,12,6.106693
0.0,40,6.122434
1.0,31,6.134617
1.0,27,6.145203
0.0,7,6.148042
1.0,63,6.172343
1.0,47,6.190438
1.0,29,6.201712
0.0,4,6.203305
1.0,58,6.224873
0.0,20,6.232415
1.0,27,6.2426
1.0,12,6.247031
1.0,52,6.267443
1.0,79,6.298476
1.0,27,6.308916
1.0,11,6.313208
