episodes,steps,total reward
113,10000,11.0
205,20000,29.0
416,30000,136.0
829,40000,326.0
1246,50000,335.0
1658,60000,329.0
2087,70000,331.0
2521,80000,349.0
2952,90000,329.0
3381,100000,347.0
