episodes,steps,total reward
113,10000,11.0
205,20000,24.0
280,30000,28.0
392,40000,43.0
617,50000,159.0
1017,60000,308.0
1432,70000,319.0
1844,80000,339.0
2272,90000,350.0
2709,100000,330.0
