# {"t_start": 1614836003.076075, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001569
0.0,9,0.001861
0.0,45,0.003114
0.0,8,0.003361
0.0,37,0.004352
0.0,21,0.004943
0.0,30,0.005757
0.0,39,0.006855
0.0,30,0.007675
0.0,36,0.008656
0.0,68,0.01048
0.0,115,0.013207
0.0,76,0.015027
0.0,26,0.015659
0.0,107,0.018151
0.0,22,0.018685
0.0,22,0.019227
0.0,110,0.021804
0.0,35,0.02264
0.0,98,0.024976
0.0,64,0.026477
0.0,27,0.027132
0.0,53,0.028387
0.0,32,0.029166
0.0,192,0.033672
0.0,44,0.034734
0.0,102,0.037136
0.0,81,0.039033
0.0,83,0.040987
0.0,70,0.042618
0.0,49,0.043781
0.0,48,0.044915
0.0,2,0.044985
0.0,89,0.047068
0.0,32,0.047834
0.0,121,0.050672
0.0,43,0.051715
0.0,84,0.053688
0.0,52,0.054927
0.0,24,0.055513
0.0,60,0.056919
0.0,47,0.058015
0.0,43,0.059028
0.0,67,0.060598
0.0,136,0.063754
0.0,85,0.065764
0.0,34,0.066569
0.0,53,0.06782
0.0,140,0.071096
0.0,8,0.071311
0.0,72,0.073001
0.0,9,0.07324
0.0,79,0.075138
0.0,4,0.075267
0.0,44,0.076307
0.0,100,0.078662
0.0,92,0.080817
0.0,45,0.081889
1.0,80,0.083803
0.0,23,0.084367
0.0,99,0.086677
0.0,12,0.086985
0.0,92,0.089125
0.0,10,0.08939
0.0,4,0.089514
0.0,111,0.09212
0.0,13,0.092454
0.0,21,0.092968
0.0,5,0.093113
0.0,41,0.09409
0.0,63,0.095577
0.0,403,0.104861
0.0,121,0.107661
0.0,100,0.109996
0.0,68,0.111585
1.0,453,0.121999
1.0,186,0.126264
1.0,148,0.129711
0.0,107,0.132221
0.0,82,0.134136
0.0,83,0.136067
0.0,205,0.140833
1.0,216,0.145831
0.0,35,0.146675
1.0,251,0.152666
0.0,130,0.155705
0.0,17,0.156135
0.0,210,0.160996
1.0,100,0.163338
0.0,6,0.163511
0.0,283,0.170048
0.0,81,0.171942
0.0,200,0.176591
0.0,15,0.176975
0.0,105,0.179478
0.0,10,0.179745
1.0,196,0.184319
0.0,15,0.184706
0.0,79,0.186534
0.0,6,0.186701
0.0,52,0.187949
1.0,223,0.19313
0.0,105,0.19558
1.0,245,0.201233
0.0,192,0.20571
0.0,28,0.206391
0.0,424,0.216233
1.0,302,0.223268
0.0,185,0.227648
0.0,107,0.23015
0.0,2,0.230227
0.0,110,0.232812
0.0,42,0.233824
1.0,244,0.239625
0.0,4,0.239758
0.0,14,0.240115
0.0,7,0.240305
0.0,27,0.240956
0.0,69,0.242568
1.0,117,0.245336
0.0,155,0.248904
0.0,51,0.2501
0.0,22,0.250634
0.0,249,0.256373
0.0,44,0.257404
1.0,154,0.260988
0.0,64,0.26248
0.0,29,0.263182
0.0,31,0.263924
0.0,45,0.264987
0.0,101,0.267349
0.0,58,0.268719
0.0,41,0.269685
1.0,184,0.273947
1.0,259,0.279962
0.0,102,0.282338
0.0,44,0.283379
1.0,219,0.288454
0.0,111,0.291045
0.0,111,0.293633
1.0,214,0.298609
0.0,56,0.299943
0.0,97,0.30219
1.0,146,0.30561
0.0,66,0.307166
0.0,147,0.310576
0.0,210,0.315469
0.0,19,0.315947
1.0,181,0.320191
0.0,14,0.320551
0.0,215,0.325536
0.0,91,0.327662
0.0,144,0.331036
0.0,123,0.333877
0.0,101,0.336246
0.0,121,0.339069
0.0,52,0.340288
0.0,166,0.344138
1.0,154,0.347721
1.0,251,0.356051
1.0,191,0.360642
0.0,21,0.361173
0.0,19,0.361648
1.0,310,0.368845
0.0,78,0.370675
0.0,189,0.375056
0.0,41,0.376038
0.0,64,0.377551
1.0,135,0.380692
0.0,15,0.381069
0.0,113,0.383704
0.0,86,0.385709
1.0,159,0.389392
0.0,4,0.389522
0.0,126,0.392492
1.0,181,0.396729
0.0,12,0.397044
0.0,147,0.400475
1.0,310,0.407635
0.0,305,0.414671
0.0,52,0.415906
0.0,132,0.418978
0.0,7,0.419175
0.0,18,0.41961
1.0,94,0.421795
0.0,20,0.422282
0.0,97,0.424559
1.0,117,0.427292
1.0,244,0.432933
0.0,15,0.433313
0.0,252,0.439179
1.0,124,0.442069
0.0,50,0.443253
0.0,10,0.443513
0.0,59,0.444901
0.0,24,0.445478
1.0,124,0.448374
1.0,327,0.455959
0.0,93,0.458119
0.0,130,0.461159
0.0,16,0.461558
0.0,13,0.461887
0.0,29,0.462587
0.0,31,0.463338
1.0,152,0.466911
1.0,320,0.474477
0.0,265,0.480654
1.0,94,0.482868
0.0,187,0.48726
0.0,174,0.491398
0.0,116,0.494187
1.0,190,0.498618
0.0,226,0.503915
1.0,216,0.508958
0.0,41,0.509942
1.0,254,0.515843
1.0,230,0.521183
0.0,36,0.522056
0.0,66,0.523615
1.0,329,0.531216
0.0,182,0.535445
1.0,87,0.537504
0.0,307,0.544656
1.0,180,0.548846
0.0,49,0.550018
0.0,82,0.551937
1.0,159,0.555636
0.0,10,0.555904
1.0,199,0.560711
0.0,8,0.560927
1.0,120,0.563686
0.0,74,0.565416
0.0,166,0.56927
1.0,158,0.573049
0.0,76,0.574848
0.0,4,0.574971
0.0,255,0.580835
1.0,285,0.587387
1.0,72,0.589088
0.0,352,0.59733
0.0,7,0.59753
0.0,59,0.598918
0.0,56,0.600235
0.0,8,0.600442
0.0,167,0.604328
0.0,110,0.606906
1.0,351,0.615101
0.0,193,0.619832
1.0,137,0.623049
0.0,4,0.623177
1.0,492,0.634601
1.0,128,0.637604
0.0,11,0.637892
0.0,235,0.64365
0.0,95,0.645883
1.0,271,0.652183
1.0,122,0.655041
0.0,46,0.656147
0.0,118,0.658903
0.0,31,0.65965
1.0,284,0.666256
1.0,73,0.667993
1.0,78,0.669975
0.0,141,0.67326
0.0,22,0.673804
0.0,9,0.674042
1.0,151,0.677563
0.0,162,0.681298
0.0,8,0.681515
0.0,106,0.683989
0.0,42,0.684995
0.0,13,0.685325
1.0,105,0.687786
0.0,191,0.692277
0.0,222,0.697445
0.0,23,0.69803
1.0,123,0.700908
0.0,41,0.701887
0.0,62,0.703357
1.0,115,0.706065
0.0,129,0.709183
0.0,5,0.709334
0.0,2,0.709407
0.0,74,0.711136
1.0,99,0.713437
0.0,62,0.714895
0.0,2,0.714969
0.0,198,0.719554
0.0,18,0.720006
0.0,110,0.722543
1.0,341,0.730455
0.0,38,0.731406
0.0,33,0.73223
0.0,4,0.732351
1.0,92,0.734482
0.0,117,0.737181
1.0,48,0.738322
0.0,8,0.738532
0.0,66,0.740155
0.0,76,0.741928
1.0,79,0.743782
0.0,6,0.743953
0.0,43,0.744973
1.0,84,0.746922
1.0,96,0.749169
0.0,7,0.749364
0.0,149,0.752823
