# {"t_start": 1614835373.2788222, "env_id": "Office-v0"} 
r,l,t
0.0,8,0.005036
0.0,29,0.015282
0.0,55,0.032592
0.0,4,0.033831
1.0,35,0.044632
0.0,30,0.053812
0.0,18,0.059355
0.0,28,0.067952
0.0,40,0.080188
0.0,50,0.095484
0.0,43,0.108708
0.0,22,0.115464
0.0,60,0.133798
0.0,58,0.151706
0.0,38,0.163494
0.0,24,0.170847
1.0,108,0.203955
0.0,47,0.218375
0.0,55,0.235316
0.0,131,0.275224
0.0,45,0.288989
0.0,72,0.311022
0.0,58,0.328767
0.0,108,0.364286
0.0,69,0.385946
1.0,256,0.464112
0.0,109,0.497482
0.0,13,0.501497
0.0,69,0.522752
0.0,142,0.566355
0.0,56,0.583716
0.0,450,0.721736
1.0,84,0.747635
1.0,389,0.867788
0.0,232,0.939121
0.0,16,0.944094
1.0,58,0.961988
0.0,129,1.001861
1.0,394,1.123667
0.0,178,1.178782
1.0,62,1.198151
0.0,62,1.217404
0.0,489,1.369666
0.0,29,1.378732
1.0,15,1.3835
0.0,163,1.434678
0.0,31,1.444396
0.0,32,1.454293
0.0,35,1.465102
0.0,95,1.494345
0.0,398,1.617398
0.0,66,1.637666
0.0,27,1.646019
0.0,217,1.713044
0.0,200,1.774593
0.0,112,1.809262
1.0,31,1.818831
0.0,183,1.875086
1.0,155,1.922966
0.0,44,1.936624
1.0,12,1.940363
1.0,86,1.966921
0.0,112,2.001678
0.0,314,2.098197
1.0,53,2.114529
0.0,2,2.115165
0.0,42,2.128117
0.0,108,2.161391
1.0,11,2.164809
0.0,123,2.202864
0.0,167,2.254522
0.0,10,2.257634
1.0,13,2.261753
1.0,87,2.288536
1.0,356,2.400421
0.0,23,2.407804
1.0,11,2.41123
1.0,123,2.449743
0.0,40,2.462192
0.0,184,2.519247
1.0,11,2.522728
0.0,52,2.538788
0.0,54,2.555791
0.0,16,2.560934
1.0,11,2.564462
1.0,161,2.61555
0.0,16,2.620776
0.0,145,2.665759
1.0,12,2.669509
1.0,54,2.686225
1.0,194,2.746283
0.0,36,2.757474
1.0,16,2.762433
1.0,41,2.775279
0.0,138,2.818131
0.0,229,2.888889
1.0,13,2.892919
1.0,99,2.925937
0.0,90,2.955069
0.0,173,3.010215
0.0,8,3.012781
1.0,94,3.042122
0.0,65,3.062253
0.0,450,3.201702
0.0,7,3.203903
1.0,86,3.2306
0.0,42,3.243578
0.0,85,3.269856
1.0,20,3.276064
1.0,68,3.29709
0.0,47,3.311618
0.0,153,3.358886
1.0,15,3.363548
0.0,64,3.383282
1.0,299,3.476089
0.0,8,3.47859
1.0,13,3.482635
1.0,70,3.504237
0.0,30,3.513505
0.0,6,3.515385
1.0,13,3.519419
1.0,49,3.534612
1.0,72,3.55688
0.0,327,3.658822
1.0,11,3.662252
1.0,95,3.692081
1.0,65,3.71233
0.0,214,3.778796
1.0,13,3.782853
1.0,35,3.793818
1.0,58,3.812188
0.0,9,3.815039
1.0,11,3.818528
1.0,73,3.841491
1.0,88,3.86873
0.0,113,3.903661
1.0,11,3.907098
0.0,41,3.919763
1.0,131,3.960175
