# {"t_start": 1599420532.9683957, "env_id": "Water-M6-v0"} 
r,l,t
1.0,523,9.085631
1.0,166,9.681699
1.0,270,10.655543
1.0,341,20.966078
1.0,434,35.403025
0.0,600,55.669799
1.0,212,62.840121
1.0,225,70.431464
0.0,424,84.873302
0.0,37,86.122001
1.0,428,100.705781
1.0,124,104.946978
1.0,567,124.376403
1.0,371,137.099941
1.0,288,146.985747
1.0,285,156.832708
1.0,506,174.166008
1.0,251,182.839728
0.0,18,183.469769
0.0,50,185.20479
1.0,258,194.125506
1.0,262,203.151857
1.0,148,208.259694
1.0,505,225.749681
1.0,228,233.693814
1.0,193,240.398835
1.0,329,252.019059
0.0,600,273.147888
0.0,163,278.899003
0.0,77,281.584346
0.0,600,302.792911
1.0,403,316.920669
1.0,332,328.615964
1.0,322,340.087886
1.0,490,357.457137
1.0,225,365.325817
1.0,572,385.441322
1.0,491,402.834358
0.0,33,403.99034
0.0,69,406.456063
1.0,294,416.800315
1.0,198,423.740065
1.0,166,429.569913
1.0,205,436.787655
0.0,600,458.260894
1.0,446,474.104555
1.0,479,491.330848
0.0,600,512.898979
0.0,23,513.717746
0.0,75,516.376526
1.0,230,524.547187
1.0,94,527.869361
1.0,281,538.012121
0.0,600,559.48592
1.0,522,578.154968
0.0,600,599.395841
1.0,304,610.232032
1.0,430,625.618106
0.0,104,629.358173
0.0,48,631.074131
0.0,600,652.674017
1.0,174,658.864217
1.0,134,663.597642
1.0,171,669.664371
1.0,504,687.592448
0.0,600,709.111464
1.0,305,720.105403
1.0,465,736.730824
1.0,142,741.754952
0.0,103,745.400581
1.0,106,749.160922
1.0,401,763.507761
0.0,600,784.994142
1.0,476,802.029985
1.0,294,812.588639
1.0,231,820.76805
1.0,383,836.52492
0.0,600,859.353777
0.0,90,862.685905
0.0,96,866.203017
1.0,324,878.266701
0.0,600,900.231051
1.0,240,909.048477
1.0,402,923.836576
1.0,365,937.035105
1.0,279,947.213917
0.0,600,969.1851
0.0,600,991.200224
0.0,35,992.464413
0.0,33,993.655192
1.0,65,996.032412
0.0,600,1017.990531
1.0,230,1026.404667
1.0,578,1047.639636
1.0,140,1052.747837
1.0,189,1059.598348
1.0,347,1072.166563
1.0,543,1092.080317
0.0,72,1094.70663
0.0,65,1097.085735
1.0,172,1103.375872
1.0,66,1105.796317
1.0,471,1123.170017
1.0,319,1134.68613
0.0,600,1156.669762
1.0,256,1166.045742
1.0,356,1179.045972
1.0,399,1193.69963
0.0,88,1196.89903
0.0,60,1199.101847
1.0,134,1203.940747
1.0,236,1212.447152
1.0,191,1219.362274
1.0,536,1238.928976
1.0,318,1250.587647
0.0,600,1272.605917
0.0,600,1294.520967
1.0,533,1313.807254
0.0,23,1314.661403
0.0,38,1316.046602
1.0,164,1322.021253
1.0,218,1330.014965
0.0,600,1351.930499
1.0,426,1367.488001
1.0,438,1383.591519
1.0,460,1400.19633
1.0,335,1412.523512
1.0,492,1430.482034
0.0,105,1434.321433
0.0,38,1435.703073
0.0,600,1457.719243
1.0,134,1462.648416
1.0,162,1468.576622
1.0,257,1477.975998
1.0,187,1484.717903
1.0,300,1495.691799
0.0,600,1518.214971
0.0,600,1540.314031
0.0,24,1541.205418
0.0,41,1542.712254
1.0,131,1547.554569
1.0,327,1559.808209
1.0,107,1563.91739
1.0,417,1579.303042
1.0,93,1582.746872
1.0,306,1594.071391
1.0,366,1607.705101
1.0,549,1627.823181
0.0,57,1629.91064
0.0,27,1630.894475
1.0,108,1634.835628
1.0,399,1649.497837
1.0,89,1652.804651
1.0,314,1664.370877
1.0,199,1671.722114
1.0,230,1680.265117
1.0,499,1698.549503
1.0,406,1713.429528
0.0,31,1714.57431
0.0,69,1717.122418
1.0,417,1732.479299
1.0,169,1738.743236
1.0,208,1746.476981
1.0,254,1755.926142
1.0,313,1767.268298
1.0,173,1773.569064
1.0,506,1792.192564
1.0,360,1805.413825
0.0,38,1806.816236
0.0,66,1809.250477
1.0,172,1815.612439
1.0,468,1832.935755
1.0,248,1841.95505
1.0,371,1855.340688
1.0,286,1865.816613
1.0,377,1879.802486
1.0,562,1900.417435
0.0,600,1922.654316
0.0,57,1924.733054
0.0,44,1926.333563
1.0,508,1944.869795
1.0,293,1955.626765
1.0,162,1961.587724
0.0,600,1983.814538
1.0,226,1992.20065
1.0,144,1997.553745
1.0,515,2016.453054
1.0,454,2033.064494
0.0,47,2034.790483
0.0,82,2037.810418
1.0,84,2040.904765
1.0,450,2057.565676
1.0,205,2065.130966
1.0,275,2075.335443
1.0,598,2097.442837
1.0,119,2101.785372
1.0,389,2116.105201
0.0,600,2138.191418
0.0,33,2139.407319
0.0,65,2141.818023
1.0,120,2146.24549
1.0,102,2150.003193
1.0,47,2151.736009
1.0,261,2161.428748
1.0,191,2168.529247
1.0,163,2174.492169
0.0,600,2196.272262
0.0,600,2218.307803
0.0,31,2219.445346
0.0,41,2220.952045
1.0,225,2229.221787
1.0,129,2233.969062
1.0,202,2241.400659
1.0,166,2247.559067
1.0,263,2257.308265
1.0,203,2264.7065
1.0,474,2281.899452
1.0,307,2293.133191
0.0,35,2294.417736
0.0,79,2297.312189
1.0,124,2301.868135
1.0,139,2306.961375
1.0,50,2308.790401
1.0,325,2320.738878
1.0,120,2325.140352
1.0,378,2339.0322
1.0,361,2352.352868
0.0,600,2373.908055
0.0,42,2375.436581
0.0,34,2376.669509
1.0,107,2380.552068
1.0,95,2384.008894
1.0,52,2385.895471
0.0,600,2407.808876
0.0,600,2429.796921
1.0,86,2432.96898
1.0,338,2445.412159
0.0,600,2467.068745
0.0,78,2469.912102
0.0,65,2472.291008
1.0,242,2481.135066
1.0,261,2490.675391
1.0,196,2497.839944
1.0,322,2509.598223
1.0,241,2518.403189
1.0,190,2525.398566
1.0,231,2533.851344
1.0,360,2546.789523
0.0,50,2548.57961
0.0,36,2549.874499
1.0,239,2558.506742
1.0,97,2562.024351
1.0,178,2568.497781
1.0,242,2577.248036
1.0,399,2591.648377
1.0,150,2597.059268
1.0,397,2611.427719
0.0,600,2632.923399
0.0,50,2634.705399
