# {"t_start": 1614836138.7293215, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.008281
0.0,50,0.025009
0.0,53,0.035233
0.0,13,0.037069
0.0,6,0.037952
0.0,9,0.039225
0.0,51,0.045818
0.0,30,0.049268
0.0,21,0.05171
0.0,44,0.05674
0.0,65,0.064204
0.0,40,0.068866
0.0,117,0.082257
0.0,15,0.084019
0.0,35,0.088009
0.0,79,0.097071
0.0,130,0.112028
0.0,129,0.126694
0.0,23,0.129372
0.0,12,0.130785
0.0,5,0.131381
0.0,106,0.143525
0.0,13,0.145041
0.0,62,0.152129
0.0,52,0.158154
0.0,61,0.1652
0.0,14,0.166847
0.0,141,0.182959
0.0,64,0.190265
1.0,198,0.213258
0.0,110,0.225938
0.0,111,0.238605
0.0,125,0.25271
1.0,446,0.303317
0.0,50,0.309056
0.0,18,0.311137
1.0,411,0.363325
1.0,199,0.387056
0.0,38,0.391572
0.0,132,0.407284
0.0,18,0.409346
0.0,39,0.414086
0.0,298,0.448973
0.0,35,0.453053
0.0,129,0.468146
0.0,25,0.471038
0.0,28,0.474236
1.0,110,0.486782
0.0,114,0.499788
0.0,50,0.505542
0.0,4,0.506034
0.0,149,0.522954
0.0,140,0.538935
1.0,207,0.562511
0.0,44,0.567737
0.0,49,0.573337
0.0,2,0.573601
0.0,92,0.584109
1.0,253,0.612928
0.0,15,0.614679
0.0,33,0.618468
1.0,173,0.638131
0.0,108,0.65049
1.0,317,0.68688
0.0,27,0.690012
0.0,33,0.693735
1.0,165,0.712563
1.0,195,0.734776
0.0,200,0.75757
0.0,138,0.773379
0.0,95,0.78425
0.0,195,0.806501
1.0,100,0.817886
0.0,16,0.81975
0.0,61,0.826734
0.0,203,0.849789
0.0,133,0.864927
0.0,86,0.874694
0.0,22,0.87723
0.0,137,0.892804
1.0,240,0.920182
0.0,133,0.935383
1.0,166,0.954338
0.0,31,0.957975
0.0,134,0.973531
0.0,62,0.980875
0.0,51,0.986763
0.0,7,0.987592
1.0,528,1.0477
0.0,262,1.077564
1.0,211,1.101542
1.0,124,1.115631
1.0,287,1.148381
0.0,96,1.159454
0.0,111,1.172163
0.0,125,1.186868
0.0,25,1.189758
0.0,2,1.190011
1.0,102,1.201634
0.0,105,1.213614
0.0,30,1.217067
1.0,231,1.24338
0.0,96,1.254357
0.0,79,1.263378
1.0,364,1.304855
1.0,159,1.322909
0.0,42,1.327739
0.0,14,1.329357
1.0,178,1.349638
0.0,84,1.359188
1.0,115,1.372277
1.0,118,1.385873
0.0,23,1.388528
1.0,208,1.412273
0.0,84,1.421847
1.0,226,1.447561
0.0,95,1.458459
1.0,125,1.472684
1.0,148,1.489715
1.0,85,1.49958
0.0,46,1.504866
0.0,30,1.508316
0.0,118,1.521841
1.0,119,1.535448
1.0,125,1.549753
0.0,44,1.554827
1.0,158,1.572847
0.0,18,1.574941
0.0,29,1.57828
1.0,175,1.59834
1.0,93,1.60899
1.0,262,1.638852
1.0,70,1.646827
0.0,63,1.654038
1.0,115,1.667098
0.0,80,1.676186
1.0,77,1.68493
0.0,20,1.687233
0.0,75,1.695778
0.0,20,1.698086
0.0,15,1.699812
1.0,99,1.711096
0.0,105,1.723101
0.0,50,1.728838
0.0,53,1.734963
1.0,54,1.741132
1.0,107,1.753321
1.0,126,1.767665
0.0,27,1.77077
0.0,22,1.773295
0.0,39,1.77775
0.0,172,1.797502
0.0,35,1.801505
0.0,14,1.803114
1.0,68,1.810859
0.0,13,1.812365
0.0,138,1.828176
1.0,56,1.834572
1.0,54,1.840761
0.0,11,1.842052
1.0,232,1.868608
0.0,4,1.869104
1.0,73,1.877442
1.0,52,1.883365
1.0,53,1.889395
1.0,78,1.898281
0.0,8,1.899227
1.0,56,1.905622
1.0,84,1.915137
1.0,26,1.91813
1.0,55,1.924394
1.0,229,1.950478
1.0,51,1.956293
1.0,89,1.966397
0.0,34,1.970296
1.0,77,1.979058
1.0,44,1.984086
1.0,29,1.987414
0.0,23,1.990048
1.0,36,1.994252
0.0,87,2.004233
1.0,64,2.011508
1.0,45,2.016639
1.0,34,2.020506
1.0,200,2.04339
1.0,47,2.048753
1.0,59,2.055475
1.0,94,2.066184
0.0,24,2.068938
0.0,59,2.075717
0.0,43,2.080702
0.0,19,2.082932
1.0,31,2.086555
1.0,48,2.092108
1.0,67,2.09987
1.0,37,2.104182
