episodes,steps,total reward
95,10000,18.0
251,20000,93.0
664,30000,328.0
1090,40000,342.0
1521,50000,343.0
1940,60000,344.0
2354,70000,342.0
2771,80000,337.0
3191,90000,348.0
3612,100000,345.0
