episodes,steps,total reward
102,10000,13.0
373,20000,197.0
833,30000,356.0
1291,40000,363.0
1746,50000,362.0
2196,60000,359.0
2658,70000,366.0
3113,80000,366.0
3577,90000,363.0
4033,100000,359.0
