episodes,steps,total reward
102,10000,20.0
390,20000,210.0
837,30000,364.0
1294,40000,370.0
1742,50000,364.0
2197,60000,371.0
2654,70000,357.0
3111,80000,362.0
3573,90000,373.0
4029,100000,365.0
