episodes,steps,total reward
10,10000,1.0
20,20000,0.0
30,30000,0.0
40,40000,0.0
50,50000,0.0
60,60000,0.0
70,70000,0.0
80,80000,0.0
90,90000,0.0
100,100000,1.0
111,110000,3.0
122,120000,2.0
134,130000,2.0
144,140000,1.0
154,150000,1.0
166,160000,4.0
179,170000,4.0
194,180000,6.0
207,190000,6.0
218,200000,3.0
232,210000,5.0
246,220000,6.0
259,230000,5.0
275,240000,9.0
287,250000,3.0
304,260000,9.0
318,270000,5.0
335,280000,9.0
349,290000,6.0
369,300000,11.0
386,310000,9.0
406,320000,12.0
425,330000,12.0
440,340000,6.0
459,350000,10.0
478,360000,13.0
498,370000,14.0
519,380000,14.0
545,390000,21.0
559,400000,6.0
584,410000,16.0
605,420000,12.0
626,430000,13.0
655,440000,23.0
679,450000,16.0
707,460000,20.0
735,470000,20.0
759,480000,17.0
786,490000,20.0
818,500000,25.0
848,510000,22.0
878,520000,23.0
908,530000,25.0
938,540000,23.0
969,550000,22.0
998,560000,22.0
1035,570000,28.0
1065,580000,22.0
1095,590000,23.0
1129,600000,27.0
1175,610000,40.0
1219,620000,39.0
1268,630000,44.0
1318,640000,46.0
1358,650000,35.0
1399,660000,37.0
1455,670000,52.0
1508,680000,49.0
1559,690000,45.0
1629,700000,66.0
1699,710000,65.0
1778,720000,75.0
1838,730000,54.0
1939,740000,96.0
2068,750000,128.0
2189,760000,118.0
2348,770000,159.0
2538,780000,189.0
2696,790000,156.0
2858,800000,160.0
3025,810000,166.0
3218,820000,193.0
3447,830000,229.0
3685,840000,238.0
3918,850000,233.0
4155,860000,237.0
4380,870000,225.0
4615,880000,235.0
4850,890000,235.0
5065,900000,215.0
5294,910000,229.0
5528,920000,234.0
5763,930000,235.0
5989,940000,226.0
6224,950000,235.0
6457,960000,233.0
6695,970000,238.0
6930,980000,235.0
7168,990000,238.0
7404,1000000,236.0
7641,1010000,237.0
7878,1020000,237.0
8117,1030000,239.0
8351,1040000,234.0
8587,1050000,236.0
8824,1060000,237.0
9058,1070000,234.0
9296,1080000,238.0
9529,1090000,233.0
9765,1100000,236.0
10002,1110000,237.0
10239,1120000,237.0
10474,1130000,235.0
10708,1140000,234.0
10945,1150000,237.0
11179,1160000,234.0
11412,1170000,233.0
11647,1180000,235.0
11880,1190000,234.0
12116,1200000,235.0
12353,1210000,237.0
12589,1220000,236.0
12824,1230000,235.0
13058,1240000,234.0
13293,1250000,236.0
13528,1260000,234.0
13760,1270000,232.0
13997,1280000,237.0
14234,1290000,237.0
14469,1300000,235.0
14706,1310000,237.0
14942,1320000,236.0
15178,1330000,236.0
15415,1340000,237.0
15649,1350000,234.0
15887,1360000,238.0
16108,1370000,221.0
16337,1380000,228.0
16575,1390000,238.0
16809,1400000,234.0
17045,1410000,236.0
17282,1420000,237.0
17519,1430000,237.0
17758,1440000,239.0
17998,1450000,240.0
18234,1460000,236.0
18469,1470000,235.0
18708,1480000,239.0
18945,1490000,237.0
19178,1500000,233.0
19414,1510000,236.0
19647,1520000,233.0
19883,1530000,236.0
20119,1540000,236.0
20355,1550000,236.0
20588,1560000,233.0
20824,1570000,236.0
21058,1580000,234.0
21295,1590000,237.0
21529,1600000,234.0
21764,1610000,235.0
21999,1620000,235.0
22236,1630000,237.0
22469,1640000,233.0
22707,1650000,238.0
22943,1660000,236.0
23179,1670000,236.0
23407,1680000,228.0
23645,1690000,238.0
23879,1700000,234.0
24117,1710000,238.0
24353,1720000,236.0
24589,1730000,236.0
24826,1740000,237.0
25060,1750000,234.0
25297,1760000,237.0
25534,1770000,237.0
25768,1780000,234.0
26006,1790000,238.0
26242,1800000,236.0
26478,1810000,236.0
26715,1820000,237.0
26948,1830000,233.0
27182,1840000,234.0
27418,1850000,236.0
27655,1860000,237.0
27889,1870000,234.0
28125,1880000,236.0
28359,1890000,234.0
28595,1900000,236.0
28829,1910000,234.0
29065,1920000,236.0
29299,1930000,234.0
29535,1940000,236.0
29774,1950000,239.0
30008,1960000,234.0
30243,1970000,235.0
30478,1980000,235.0
30713,1990000,235.0
30947,2000000,234.0
