# {"t_start": 1614868932.0835109, "env_id": "Craft-M1-v0"} 
r,l,t
0.0,1000,1.244443
0.0,1000,2.493434
0.0,1000,3.748569
1.0,719,4.640317
0.0,1000,5.8939
0.0,1000,7.143936
0.0,1000,8.39753
0.0,1000,9.644477
0.0,1000,10.902709
0.0,1000,12.166739
0.0,1000,13.444483
0.0,1000,14.723886
0.0,1000,16.004497
0.0,1000,17.293403
0.0,1000,18.587449
0.0,1000,19.892768
0.0,1000,21.16197
0.0,1000,22.436757
0.0,1000,23.726143
0.0,1000,25.011235
0.0,1000,26.315037
0.0,1000,27.630011
0.0,1000,28.925338
0.0,1000,30.228049
0.0,1000,31.534878
0.0,1000,32.841411
0.0,1000,34.150209
0.0,1000,35.463469
0.0,1000,36.783624
0.0,1000,38.098779
0.0,1000,39.403299
0.0,1000,40.723867
0.0,1000,42.021145
0.0,1000,43.33851
0.0,1000,44.656772
0.0,1000,45.996502
0.0,1000,47.352654
0.0,1000,48.697653
0.0,1000,50.050426
0.0,1000,51.389127
0.0,1000,52.740045
0.0,1000,54.085031
0.0,1000,55.432053
0.0,1000,56.782429
0.0,1000,58.150831
0.0,1000,59.512862
0.0,1000,60.873417
0.0,1000,62.233191
0.0,1000,63.602874
0.0,1000,64.98064
0.0,1000,66.359481
0.0,1000,67.724074
0.0,1000,69.106647
0.0,1000,70.475768
0.0,1000,71.854832
0.0,1000,73.228572
0.0,1000,74.60402
0.0,1000,75.987098
0.0,1000,77.365323
0.0,1000,78.751926
0.0,1000,80.123917
0.0,1000,81.506422
0.0,1000,82.881479
0.0,1000,84.259174
0.0,1000,85.642372
0.0,1000,87.034249
0.0,1000,88.404291
0.0,1000,89.785686
0.0,1000,91.167934
0.0,1000,92.548272
0.0,1000,93.926905
0.0,1000,95.30481
0.0,1000,96.686874
0.0,1000,98.08992
0.0,1000,99.469471
0.0,1000,100.847715
0.0,1000,102.222124
0.0,1000,103.604655
0.0,1000,104.977283
0.0,1000,106.35845
0.0,1000,107.737149
0.0,1000,109.129936
0.0,1000,110.511897
0.0,1000,111.894581
0.0,1000,113.294847
0.0,1000,114.692858
0.0,1000,116.094067
0.0,1000,117.497772
0.0,1000,118.894373
0.0,1000,120.291231
0.0,1000,121.688857
0.0,1000,123.071929
0.0,1000,124.45717
1.0,877,125.680717
0.0,1000,127.057206
0.0,1000,128.447658
0.0,1000,129.835703
0.0,1000,131.229515
0.0,1000,132.608264
0.0,1000,134.000631
0.0,1000,135.389945
1.0,934,136.685144
0.0,1000,138.074106
1.0,224,138.384478
0.0,1000,139.768787
0.0,1000,141.152558
0.0,1000,142.536345
0.0,1000,143.932465
0.0,1000,145.306729
0.0,1000,146.694549
1.0,717,147.674224
1.0,951,148.971866
0.0,1000,150.352793
1.0,78,150.461567
0.0,1000,151.845941
0.0,1000,153.222021
0.0,1000,154.598414
0.0,1000,155.979103
0.0,1000,157.366664
0.0,1000,158.750397
0.0,1000,160.134098
0.0,1000,161.515707
0.0,1000,162.898404
1.0,32,162.943527
0.0,1000,164.331544
0.0,1000,165.726516
0.0,1000,167.113481
0.0,1000,168.498508
0.0,1000,169.884845
0.0,1000,171.263941
1.0,340,171.735753
0.0,1000,173.10825
0.0,1000,174.506186
0.0,1000,175.888769
0.0,1000,177.262906
0.0,1000,178.624989
0.0,1000,179.994702
0.0,1000,181.378817
0.0,1000,182.75545
0.0,1000,184.137514
0.0,1000,185.539183
1.0,398,186.089844
0.0,1000,187.483487
0.0,1000,188.869405
0.0,1000,190.260161
0.0,1000,191.643616
0.0,1000,193.015813
0.0,1000,194.391358
0.0,1000,195.769125
0.0,1000,197.161794
0.0,1000,198.550318
1.0,833,199.714985
0.0,1000,201.097327
0.0,1000,202.491777
0.0,1000,203.900148
0.0,1000,205.30384
0.0,1000,206.709796
0.0,1000,208.113848
0.0,1000,209.518327
0.0,1000,210.915331
1.0,762,211.980138
1.0,482,212.653008
1.0,86,212.773623
0.0,1000,214.167803
0.0,1000,215.546093
1.0,894,216.791904
0.0,1000,218.188422
1.0,355,218.684176
0.0,1000,220.068443
0.0,1000,221.473685
0.0,1000,222.864625
1.0,15,222.885776
0.0,1000,224.28731
1.0,34,224.335561
1.0,981,225.695094
0.0,1000,227.097479
0.0,1000,228.495904
0.0,1000,229.898519
0.0,1000,231.308594
0.0,1000,232.729104
1.0,118,232.89612
1.0,13,232.914478
0.0,1000,234.331506
1.0,294,234.749613
0.0,1000,236.162769
0.0,1000,237.568116
0.0,1000,238.971133
1.0,245,239.315921
0.0,1000,240.721598
0.0,1000,242.131686
0.0,1000,243.52263
1.0,15,243.544094
1.0,407,244.118754
0.0,1000,245.531441
1.0,986,246.908848
0.0,1000,248.288452
0.0,1000,249.670058
0.0,1000,251.074799
0.0,1000,252.473125
0.0,1000,253.873502
1.0,106,254.022797
1.0,13,254.040921
1.0,873,255.267475
1.0,60,255.351941
1.0,528,256.090649
0.0,1000,257.510515
0.0,1000,258.921454
1.0,958,260.270255
0.0,1000,261.675547
0.0,1000,263.082851
0.0,1000,264.496511
1.0,13,264.515337
1.0,880,265.747456
0.0,1000,267.135582
0.0,1000,268.532159
0.0,1000,269.935307
0.0,1000,271.335984
0.0,1000,272.73393
0.0,1000,274.118607
0.0,1000,275.518461
1.0,815,276.662519
1.0,15,276.683658
0.0,1000,278.084617
1.0,138,278.278885
0.0,1000,279.686965
0.0,1000,281.09161
0.0,1000,282.497207
1.0,692,283.469941
0.0,1000,284.876091
0.0,1000,286.285085
0.0,1000,287.691056
1.0,11,287.706599
1.0,752,288.766237
1.0,269,289.140544
0.0,1000,290.538217
0.0,1000,291.943654
0.0,1000,293.347431
1.0,225,293.66538
0.0,1000,295.074288
0.0,1000,296.48484
0.0,1000,297.887584
1.0,13,297.905751
1.0,98,298.043967
1.0,216,298.348314
0.0,1000,299.739933
0.0,1000,301.14134
0.0,1000,302.543435
0.0,1000,303.945777
0.0,1000,305.35272
0.0,1000,306.755007
0.0,1000,308.1636
1.0,13,308.18208
1.0,465,308.835764
1.0,356,309.337877
0.0,1000,310.744392
0.0,1000,312.150105
1.0,843,313.33726
1.0,399,313.893026
0.0,1000,315.30213
0.0,1000,316.695771
1.0,681,317.650095
1.0,11,317.665744
1.0,44,317.727733
0.0,1000,319.12627
1.0,193,319.398119
0.0,1000,320.800182
0.0,1000,322.191383
1.0,283,322.584524
0.0,1000,323.99053
0.0,1000,325.399984
1.0,996,326.802545
1.0,15,326.82379
0.0,1000,328.240802
1.0,50,328.312418
1.0,538,329.071715
0.0,1000,330.482357
0.0,1000,331.888921
1.0,627,332.771351
0.0,1000,334.178523
0.0,1000,335.58655
0.0,1000,336.989288
1.0,15,337.010411
1.0,290,337.418265
0.0,1000,338.812334
0.0,1000,340.204775
0.0,1000,341.604525
0.0,1000,342.996765
0.0,1000,344.401068
0.0,1000,345.803463
0.0,1000,347.212275
1.0,250,347.565928
1.0,11,347.581508
0.0,1000,348.978018
1.0,32,349.023707
0.0,1000,350.431242
0.0,1000,351.841251
1.0,491,352.542375
1.0,833,353.724882
0.0,1000,355.144351
0.0,1000,356.566843
1.0,511,357.288271
1.0,11,357.303927
1.0,108,357.458603
1.0,272,357.845203
0.0,1000,359.262131
0.0,1000,360.683746
0.0,1000,362.103232
1.0,305,362.534721
0.0,1000,363.958167
0.0,1000,365.376723
0.0,1000,366.784366
1.0,11,366.800185
0.0,1000,368.209178
1.0,70,368.308664
1.0,200,368.591494
0.0,1000,370.012357
0.0,1000,371.419306
1.0,217,371.728129
0.0,1000,373.152408
0.0,1000,374.569104
1.0,726,375.603623
1.0,15,375.62515
1.0,28,375.665535
1.0,40,375.722792
0.0,1000,377.1394
0.0,1000,378.555266
0.0,1000,379.975831
1.0,818,381.135162
0.0,1000,382.563295
0.0,1000,384.003677
1.0,241,384.351116
1.0,13,384.370061
1.0,34,384.419569
1.0,312,384.868947
0.0,1000,386.306572
0.0,1000,387.743481
0.0,1000,389.177102
1.0,759,390.264388
0.0,1000,391.697166
0.0,1000,393.135283
1.0,168,393.376795
1.0,11,393.392617
0.0,1000,394.826453
1.0,60,394.911536
1.0,250,395.269939
0.0,1000,396.697132
0.0,1000,398.132565
1.0,363,398.654082
0.0,1000,400.087006
0.0,1000,401.510711
0.0,1000,402.939327
1.0,11,402.954978
1.0,40,403.012536
1.0,22,403.044166
1.0,203,403.332249
0.0,1000,404.756071
0.0,1000,406.182022
1.0,571,406.996064
0.0,1000,408.426663
0.0,1000,409.856263
1.0,140,410.05735
1.0,11,410.073032
1.0,52,410.147661
1.0,34,410.196775
0.0,1000,411.626211
0.0,1000,413.061667
1.0,269,413.453556
1.0,121,413.628585
0.0,1000,415.060349
0.0,1000,416.505067
0.0,1000,417.946298
1.0,13,417.964996
1.0,34,418.01448
1.0,24,418.04941
1.0,526,418.803577
0.0,1000,420.226173
0.0,1000,421.654476
1.0,555,422.444342
0.0,1000,423.869133
0.0,1000,425.293479
1.0,349,425.791344
1.0,11,425.807034
1.0,24,425.84163
1.0,22,425.873282
0.0,1000,427.289177
0.0,1000,428.713146
1.0,549,429.494136
0.0,1000,430.917196
0.0,1000,432.344843
0.0,1000,433.775791
1.0,238,434.117185
1.0,13,434.135919
1.0,40,434.193226
1.0,22,434.225077
1.0,539,434.992832
0.0,1000,436.418768
0.0,1000,437.851255
1.0,71,437.952187
0.0,1000,439.379517
0.0,1000,440.806211
1.0,392,441.363969
1.0,11,441.379735
1.0,394,441.942025
1.0,22,441.973788
1.0,111,442.132494
0.0,1000,443.568686
0.0,1000,444.99614
1.0,815,446.165232
0.0,1000,447.588143
0.0,1000,449.00594
1.0,363,449.517664
1.0,11,449.533191
1.0,26,449.570351
1.0,32,449.615527
1.0,862,450.837388
0.0,1000,452.25392
0.0,1000,453.675104
1.0,51,453.747858
0.0,1000,455.184136
0.0,1000,456.605504
1.0,86,456.72833
1.0,11,456.743972
1.0,26,456.781101
1.0,24,456.815762
1.0,227,457.137369
0.0,1000,458.562099
0.0,1000,459.987557
1.0,643,460.908373
0.0,1000,462.336687
0.0,1000,463.766875
1.0,206,464.062919
1.0,13,464.081463
1.0,24,464.116034
1.0,26,464.153359
0.0,1000,465.581746
0.0,1000,467.010317
0.0,1000,468.440776
1.0,159,468.668533
0.0,1000,470.106043
0.0,1000,471.534434
0.0,1000,472.960403
1.0,13,472.97899
1.0,28,473.018892
1.0,28,473.059117
0.0,1000,474.50048
0.0,1000,475.930738
0.0,1000,477.356927
1.0,145,477.563673
0.0,1000,478.991356
0.0,1000,480.416398
1.0,170,480.665386
1.0,15,480.686858
1.0,28,480.727269
1.0,22,480.759001
1.0,677,481.722895
0.0,1000,483.146084
0.0,1000,484.568657
1.0,385,485.1157
0.0,1000,486.53088
0.0,1000,487.960471
1.0,398,488.53318
1.0,13,488.551823
1.0,28,488.592154
1.0,22,488.624225
1.0,207,488.920381
0.0,1000,490.3542
0.0,1000,491.794901
1.0,742,492.857569
0.0,1000,494.297682
0.0,1000,495.734081
1.0,48,495.805256
1.0,11,495.821361
1.0,26,495.859209
1.0,22,495.891131
1.0,732,496.940505
1.0,630,497.849297
0.0,1000,499.282348
1.0,129,499.472762
0.0,1000,500.910708
0.0,1000,502.345198
1.0,48,502.41557
1.0,11,502.431467
1.0,26,502.469752
1.0,22,502.501972
1.0,711,503.538577
0.0,1000,504.993727
1.0,975,506.403796
1.0,337,506.895483
1.0,925,508.234038
0.0,1000,509.659859
1.0,439,510.288456
1.0,13,510.306976
1.0,24,510.341403
1.0,22,510.373769
1.0,895,511.663895
0.0,1000,513.105939
0.0,1000,514.554935
1.0,49,514.624655
0.0,1000,516.068914
0.0,1000,517.527502
0.0,1000,518.966099
1.0,15,518.987735
1.0,24,519.022702
1.0,24,519.058057
1.0,53,519.135189
0.0,1000,520.599776
1.0,815,521.772426
1.0,39,521.829336
0.0,1000,523.279836
0.0,1000,524.729222
1.0,38,524.784796
1.0,13,524.803694
1.0,28,524.844844
1.0,24,524.880183
1.0,58,524.964626
1.0,440,525.607159
1.0,575,526.437905
1.0,436,527.070331
0.0,1000,528.520735
0.0,1000,529.973001
1.0,234,530.310885
1.0,19,530.338513
1.0,24,530.373762
1.0,26,530.412237
1.0,639,531.34323
0.0,1000,532.794569
1.0,965,534.197961
1.0,334,534.68408
1.0,871,535.945895
0.0,1000,537.387029
1.0,126,537.571659
1.0,11,537.587385
1.0,26,537.625204
1.0,22,537.65726
0.0,1000,539.11519
1.0,209,539.420436
1.0,477,540.113042
1.0,545,540.89765
0.0,1000,542.335729
1.0,968,543.738324
1.0,34,543.788232
1.0,11,543.804181
1.0,24,543.839308
1.0,26,543.877202
1.0,231,544.215023
0.0,1000,545.676249
0.0,1000,547.132859
1.0,197,547.417467
0.0,1000,548.880034
0.0,1000,550.333564
1.0,36,550.386568
1.0,15,550.408324
1.0,24,550.443959
1.0,26,550.482379
0.0,1000,551.940561
0.0,1000,553.396172
0.0,1000,554.846507
1.0,970,556.246071
0.0,1000,557.704213
0.0,1000,559.172893
1.0,34,559.224286
1.0,11,559.241701
1.0,30,559.288193
1.0,24,559.326236
1.0,225,559.667861
0.0,1000,561.332322
0.0,1000,562.758953
1.0,75,562.865358
0.0,1000,564.301057
0.0,1000,565.728361
1.0,30,565.771744
1.0,11,565.787424
1.0,24,565.822735
1.0,22,565.855153
1.0,900,567.145601
0.0,1000,568.57623
0.0,1000,570.001579
1.0,194,570.277054
0.0,1000,571.71195
0.0,1000,573.144821
