# {"t_start": 1599675865.1551354, "env_id": "Water-M3-v0"} 
r,l,t
1.0,283,104.001302
1.0,223,105.205601
0.0,600,117.389697
0.0,600,150.896395
1.0,321,168.880335
1.0,88,173.749492
1.0,427,197.817415
1.0,395,219.932806
0.0,43,222.349813
0.0,32,224.16507
1.0,448,249.628619
1.0,535,280.08242
1.0,131,287.450811
1.0,250,301.779175
1.0,182,312.153686
1.0,286,328.507434
1.0,256,343.187328
1.0,400,366.145477
0.0,50,369.081694
0.0,31,370.855189
1.0,424,395.242933
1.0,438,420.325641
1.0,211,432.453019
1.0,334,451.744228
1.0,281,467.982518
1.0,349,487.946455
1.0,456,513.992109
0.0,600,548.854565
0.0,23,550.200231
0.0,182,560.858621
1.0,276,576.899526
1.0,275,592.735273
1.0,149,601.370349
1.0,300,618.809953
1.0,191,629.956278
1.0,251,644.65281
1.0,253,659.304558
1.0,272,674.940041
0.0,58,678.272723
0.0,66,682.048881
1.0,257,696.977293
1.0,80,701.608016
1.0,297,718.950735
1.0,366,740.230842
1.0,162,749.718575
1.0,208,761.810697
1.0,576,795.279651
0.0,600,830.277383
0.0,85,835.237148
0.0,14,836.064658
1.0,208,848.166011
1.0,21,849.383903
1.0,280,865.54483
1.0,396,888.451267
1.0,170,898.41082
1.0,348,919.057265
1.0,340,939.200747
1.0,515,969.052568
0.0,45,971.689855
0.0,32,973.548433
1.0,133,981.298522
1.0,193,992.595104
1.0,174,1002.83658
1.0,439,1028.581616
1.0,260,1044.135749
1.0,342,1064.298801
0.0,600,1099.857308
1.0,323,1119.031092
0.0,70,1123.230607
0.0,29,1125.012552
1.0,348,1145.265363
1.0,165,1154.934675
1.0,70,1159.060616
1.0,200,1170.946897
1.0,484,1199.435966
1.0,457,1226.074704
0.0,600,1261.479212
0.0,600,1296.799618
0.0,34,1298.807822
0.0,30,1300.580745
1.0,84,1305.588565
1.0,223,1318.848257
1.0,419,1343.856024
1.0,293,1361.470006
1.0,337,1381.211463
1.0,328,1400.558678
1.0,363,1422.025096
1.0,473,1450.341672
0.0,30,1452.156142
0.0,44,1454.82179
1.0,94,1460.485066
1.0,162,1470.031913
0.0,600,1505.755163
1.0,555,1538.806466
0.0,600,1574.402335
1.0,311,1592.941312
1.0,264,1608.651997
1.0,192,1620.08457
0.0,38,1622.34038
0.0,38,1624.593316
1.0,229,1638.463506
1.0,166,1648.413981
1.0,338,1668.24819
1.0,212,1680.835283
1.0,214,1693.635926
1.0,345,1714.416231
1.0,425,1740.016502
0.0,600,1775.465939
0.0,27,1777.067537
0.0,70,1781.205662
1.0,352,1802.199567
1.0,327,1821.982648
1.0,544,1853.763788
