episodes,steps,total reward
10,10000,1.0
20,20000,0.0
31,30000,1.0
41,40000,0.0
51,50000,0.0
61,60000,0.0
72,70000,2.0
82,80000,0.0
93,90000,2.0
103,100000,0.0
114,110000,1.0
125,120000,2.0
136,130000,2.0
148,140000,3.0
161,150000,4.0
172,160000,2.0
186,170000,4.0
198,180000,3.0
214,190000,8.0
226,200000,2.0
239,210000,5.0
256,220000,8.0
271,230000,5.0
286,240000,6.0
304,250000,9.0
317,260000,4.0
336,270000,10.0
355,280000,10.0
374,290000,12.0
388,300000,5.0
406,310000,10.0
428,320000,13.0
447,330000,11.0
468,340000,12.0
488,350000,13.0
515,360000,19.0
539,370000,16.0
568,380000,23.0
597,390000,20.0
628,400000,22.0
666,410000,31.0
698,420000,23.0
729,430000,23.0
766,440000,28.0
798,450000,25.0
838,460000,32.0
869,470000,25.0
910,480000,33.0
958,490000,42.0
998,500000,33.0
1038,510000,35.0
1081,520000,36.0
1126,530000,39.0
1178,540000,47.0
1218,550000,33.0
1258,560000,32.0
1298,570000,34.0
1349,580000,46.0
1406,590000,52.0
1468,600000,57.0
1539,610000,67.0
1608,620000,63.0
1678,630000,67.0
1748,640000,66.0
1839,650000,86.0
1979,660000,138.0
2119,670000,137.0
2274,680000,153.0
2429,690000,154.0
2579,700000,149.0
2729,710000,148.0
2889,720000,158.0
3059,730000,169.0
3295,740000,236.0
3536,750000,241.0
3787,760000,251.0
4029,770000,242.0
4291,780000,262.0
4553,790000,262.0
4815,800000,262.0
5076,810000,261.0
5305,820000,228.0
5542,830000,237.0
5804,840000,262.0
6061,850000,257.0
6319,860000,258.0
6579,870000,260.0
6817,880000,238.0
7077,890000,260.0
7338,900000,261.0
7599,910000,261.0
7859,920000,260.0
8121,930000,262.0
8381,940000,260.0
8645,950000,264.0
8906,960000,261.0
9168,970000,262.0
9428,980000,260.0
9689,990000,261.0
9951,1000000,262.0
10210,1010000,259.0
10475,1020000,265.0
10735,1030000,260.0
10995,1040000,260.0
11258,1050000,263.0
11522,1060000,264.0
11782,1070000,260.0
12046,1080000,264.0
12308,1090000,262.0
12570,1100000,262.0
12831,1110000,261.0
13095,1120000,264.0
13355,1130000,260.0
13618,1140000,263.0
13879,1150000,261.0
14143,1160000,264.0
14404,1170000,261.0
14668,1180000,264.0
14928,1190000,260.0
15189,1200000,261.0
15449,1210000,260.0
15712,1220000,263.0
15974,1230000,262.0
16237,1240000,264.0
16499,1250000,261.0
16762,1260000,263.0
17022,1270000,260.0
17283,1280000,261.0
17544,1290000,262.0
17807,1300000,262.0
18068,1310000,261.0
18326,1320000,258.0
18587,1330000,261.0
18847,1340000,260.0
19111,1350000,264.0
19375,1360000,264.0
19638,1370000,263.0
19898,1380000,260.0
20159,1390000,261.0
20419,1400000,260.0
20683,1410000,264.0
20942,1420000,259.0
21204,1430000,262.0
21465,1440000,261.0
21727,1450000,262.0
21989,1460000,262.0
22251,1470000,262.0
22510,1480000,259.0
22774,1490000,264.0
23036,1500000,262.0
23297,1510000,261.0
23559,1520000,262.0
23814,1530000,255.0
24078,1540000,264.0
24339,1550000,261.0
24601,1560000,262.0
24865,1570000,264.0
25128,1580000,263.0
25388,1590000,260.0
25649,1600000,261.0
25909,1610000,260.0
26171,1620000,262.0
26434,1630000,263.0
26696,1640000,262.0
26958,1650000,262.0
27220,1660000,262.0
27486,1670000,266.0
27747,1680000,261.0
28008,1690000,261.0
28270,1700000,262.0
28532,1710000,262.0
28794,1720000,262.0
29054,1730000,260.0
29313,1740000,260.0
29575,1750000,261.0
29839,1760000,264.0
30097,1770000,258.0
30358,1780000,261.0
30619,1790000,261.0
30881,1800000,262.0
31144,1810000,263.0
31407,1820000,263.0
31670,1830000,263.0
31932,1840000,262.0
32193,1850000,261.0
32454,1860000,261.0
32714,1870000,260.0
32975,1880000,261.0
33237,1890000,262.0
33498,1900000,261.0
33763,1910000,265.0
34026,1920000,263.0
34286,1930000,260.0
34546,1940000,260.0
34807,1950000,261.0
35068,1960000,261.0
35332,1970000,264.0
35595,1980000,263.0
35856,1990000,261.0
36117,2000000,261.0
