episodes,steps,total reward
9,10000,0.0
19,20000,0.0
29,30000,0.0
39,40000,0.0
49,50000,0.0
59,60000,0.0
69,70000,0.0
79,80000,0.0
89,90000,0.0
99,100000,0.0
109,110000,0.0
119,120000,0.0
129,130000,0.0
139,140000,0.0
149,150000,0.0
159,160000,0.0
169,170000,0.0
179,180000,0.0
189,190000,0.0
199,200000,0.0
209,210000,0.0
219,220000,0.0
229,230000,0.0
239,240000,0.0
250,250000,1.0
260,260000,0.0
270,270000,0.0
280,280000,0.0
290,290000,0.0
300,300000,0.0
310,310000,0.0
320,320000,1.0
330,330000,1.0
340,340000,0.0
350,350000,1.0
361,360000,1.0
372,370000,1.0
382,380000,2.0
392,390000,0.0
402,400000,1.0
412,410000,1.0
423,420000,2.0
433,430000,0.0
443,440000,1.0
454,450000,2.0
465,460000,3.0
476,470000,1.0
486,480000,3.0
496,490000,1.0
507,500000,3.0
519,510000,4.0
532,520000,7.0
545,530000,5.0
556,540000,4.0
569,550000,5.0
582,560000,6.0
596,570000,8.0
611,580000,10.0
626,590000,9.0
642,600000,11.0
660,610000,15.0
677,620000,14.0
695,630000,11.0
716,640000,19.0
738,650000,18.0
762,660000,23.0
788,670000,23.0
817,680000,26.0
849,690000,30.0
897,700000,48.0
941,710000,44.0
1009,720000,68.0
1110,730000,101.0
1255,740000,145.0
1385,750000,130.0
1521,760000,137.0
1656,770000,134.0
1803,780000,147.0
1940,790000,137.0
2084,800000,144.0
2227,810000,143.0
2377,820000,150.0
2537,830000,160.0
2694,840000,157.0
2854,850000,160.0
3013,860000,159.0
3171,870000,158.0
3320,880000,149.0
3465,890000,144.0
3625,900000,160.0
3785,910000,160.0
3942,920000,157.0
4101,930000,159.0
4260,940000,159.0
4419,950000,159.0
4575,960000,156.0
4733,970000,158.0
4887,980000,154.0
5045,990000,158.0
5204,1000000,159.0
5365,1010000,161.0
5525,1020000,160.0
5680,1030000,155.0
5840,1040000,160.0
5996,1050000,156.0
6155,1060000,159.0
6309,1070000,154.0
6468,1080000,160.0
6628,1090000,159.0
6781,1100000,153.0
6938,1110000,157.0
7096,1120000,158.0
7254,1130000,158.0
7412,1140000,158.0
7570,1150000,158.0
7728,1160000,158.0
7887,1170000,159.0
8046,1180000,159.0
8202,1190000,156.0
8361,1200000,159.0
8518,1210000,157.0
8673,1220000,155.0
8832,1230000,159.0
8992,1240000,160.0
9151,1250000,159.0
9309,1260000,158.0
9462,1270000,153.0
9616,1280000,154.0
9774,1290000,158.0
9928,1300000,154.0
10087,1310000,160.0
10246,1320000,158.0
10398,1330000,152.0
10557,1340000,159.0
10717,1350000,160.0
10875,1360000,158.0
11035,1370000,160.0
11192,1380000,157.0
11348,1390000,156.0
11506,1400000,158.0
11666,1410000,160.0
11821,1420000,155.0
11980,1430000,159.0
12137,1440000,157.0
12296,1450000,159.0
12454,1460000,158.0
12612,1470000,158.0
12771,1480000,159.0
12930,1490000,159.0
13091,1500000,161.0
13250,1510000,159.0
13410,1520000,160.0
13569,1530000,159.0
13728,1540000,159.0
13887,1550000,159.0
14046,1560000,159.0
14197,1570000,151.0
14356,1580000,159.0
14516,1590000,160.0
14675,1600000,159.0
14835,1610000,160.0
14994,1620000,159.0
15152,1630000,158.0
15310,1640000,158.0
15468,1650000,158.0
15629,1660000,161.0
15788,1670000,159.0
15948,1680000,160.0
16107,1690000,159.0
16266,1700000,159.0
16427,1710000,161.0
16587,1720000,160.0
16746,1730000,159.0
16905,1740000,159.0
17066,1750000,161.0
17225,1760000,159.0
17386,1770000,161.0
17541,1780000,155.0
17700,1790000,159.0
17859,1800000,159.0
18018,1810000,159.0
18174,1820000,156.0
18332,1830000,158.0
18490,1840000,158.0
18650,1850000,160.0
18810,1860000,160.0
18970,1870000,160.0
19129,1880000,159.0
19287,1890000,158.0
19448,1900000,161.0
19607,1910000,159.0
19766,1920000,159.0
19926,1930000,160.0
20084,1940000,158.0
20241,1950000,157.0
20400,1960000,159.0
20560,1970000,160.0
20721,1980000,161.0
20880,1990000,159.0
21040,2000000,160.0
