# {"t_start": 1614880414.6203737, "env_id": "Craft-M4-v0"} 
r,l,t
1.0,244,0.312706
1.0,547,1.000792
0.0,1000,2.275454
1.0,412,2.799065
0.0,1000,4.065691
0.0,1000,5.337263
0.0,1000,6.617592
0.0,1000,7.924593
0.0,1000,9.21555
0.0,1000,10.494206
1.0,640,11.315784
0.0,1000,12.598293
1.0,810,13.669912
1.0,471,14.286478
0.0,1000,15.576385
0.0,1000,16.884061
0.0,1000,18.198525
0.0,1000,19.511551
0.0,1000,20.837136
0.0,1000,22.158466
0.0,1000,23.490717
0.0,1000,24.819006
0.0,1000,26.160902
0.0,1000,27.498503
0.0,1000,28.859206
0.0,1000,30.216272
0.0,1000,31.573703
0.0,1000,32.938437
0.0,1000,34.300946
0.0,1000,35.670491
0.0,1000,37.050303
0.0,1000,38.423802
0.0,1000,39.788296
0.0,1000,41.198875
0.0,1000,42.619074
0.0,1000,44.019894
0.0,1000,45.3919
0.0,1000,46.77622
0.0,1000,48.168354
0.0,1000,49.566458
0.0,1000,50.96852
0.0,1000,52.360041
0.0,1000,53.746803
0.0,1000,55.156976
0.0,1000,56.55074
0.0,1000,57.962833
0.0,1000,59.359262
0.0,1000,60.766206
0.0,1000,62.18422
0.0,1000,63.605034
0.0,1000,65.024534
1.0,808,66.152934
0.0,1000,67.542665
0.0,1000,68.932665
0.0,1000,70.308341
0.0,1000,71.691572
0.0,1000,73.086616
0.0,1000,74.483833
0.0,1000,75.87406
0.0,1000,77.256164
0.0,1000,78.639636
1.0,440,79.258608
0.0,1000,80.651485
0.0,1000,82.045433
0.0,1000,83.441893
0.0,1000,84.842705
0.0,1000,86.248268
0.0,1000,87.649477
0.0,1000,89.041373
0.0,1000,90.434009
0.0,1000,91.824419
0.0,1000,93.214711
0.0,1000,94.611454
1.0,164,94.839972
0.0,1000,96.233321
0.0,1000,97.631754
0.0,1000,99.029685
0.0,1000,100.435825
0.0,1000,101.835702
0.0,1000,103.237206
0.0,1000,104.632808
0.0,1000,106.031081
0.0,1000,107.437913
1.0,112,107.594294
0.0,1000,109.002299
0.0,1000,110.417023
0.0,1000,111.829342
0.0,1000,113.24237
0.0,1000,114.6566
0.0,1000,116.078471
0.0,1000,117.489412
1.0,277,117.878738
0.0,1000,119.294056
1.0,170,119.533463
0.0,1000,120.949009
0.0,1000,122.36297
0.0,1000,123.77825
0.0,1000,125.198699
0.0,1000,126.613812
0.0,1000,128.028455
0.0,1000,129.44064
0.0,1000,130.85623
0.0,1000,132.269825
1.0,112,132.42772
0.0,1000,133.851198
0.0,1000,135.267353
0.0,1000,136.686377
0.0,1000,138.10373
0.0,1000,139.516836
0.0,1000,140.935074
0.0,1000,142.340566
0.0,1000,143.761613
0.0,1000,145.173828
1.0,208,145.469681
0.0,1000,146.888078
0.0,1000,148.302739
0.0,1000,149.710612
0.0,1000,151.125993
0.0,1000,152.53311
0.0,1000,153.939473
0.0,1000,155.346128
0.0,1000,156.758862
0.0,1000,158.165199
1.0,26,158.202208
0.0,1000,159.614485
0.0,1000,161.037492
0.0,1000,162.452104
0.0,1000,163.868164
0.0,1000,165.284794
0.0,1000,166.707315
1.0,795,167.834992
0.0,1000,169.254839
1.0,191,169.527132
1.0,162,169.756946
