# {"t_start": 1614835754.3255892, "env_id": "Office-single-v0"} 
r,l,t
0.0,20,0.007921
0.0,10,0.010788
0.0,35,0.018697
0.0,25,0.023087
0.0,53,0.031756
0.0,12,0.033781
0.0,45,0.04105
0.0,33,0.046395
0.0,31,0.051278
0.0,31,0.056261
0.0,29,0.060999
0.0,41,0.067915
0.0,59,0.077298
0.0,170,0.104732
0.0,37,0.110509
0.0,31,0.11554
0.0,100,0.131594
0.0,48,0.13937
0.0,46,0.146825
0.0,77,0.159204
0.0,142,0.181754
0.0,53,0.190113
0.0,127,0.213114
0.0,7,0.214372
0.0,85,0.227666
0.0,34,0.233358
0.0,95,0.248621
0.0,125,0.268914
0.0,51,0.277441
0.0,284,0.323491
0.0,123,0.343414
0.0,200,0.375223
0.0,346,0.429967
0.0,428,0.497348
0.0,712,0.609119
0.0,14,0.611601
0.0,469,0.686115
0.0,387,0.750805
0.0,255,0.793741
0.0,106,0.811855
0.0,39,0.818549
0.0,20,0.822037
0.0,56,0.831522
0.0,68,0.843068
0.0,22,0.846844
0.0,6,0.847877
0.0,62,0.858247
0.0,58,0.868087
0.0,235,0.905855
0.0,16,0.908572
0.0,26,0.912802
0.0,30,0.91779
0.0,171,0.946642
0.0,18,0.949822
0.0,26,0.954304
0.0,229,0.991047
0.0,195,1.024685
0.0,31,1.029878
0.0,81,1.043439
0.0,42,1.050064
0.0,46,1.057698
0.0,90,1.072804
0.0,68,1.083882
0.0,22,1.087658
0.0,147,1.111867
0.0,11,1.113726
1.0,313,1.165338
0.0,213,1.200883
0.0,33,1.206636
0.0,94,1.223315
1.0,210,1.260171
1.0,178,1.289935
1.0,207,1.324383
1.0,312,1.375736
1.0,108,1.393288
1.0,125,1.413969
0.0,125,1.43461
1.0,196,1.466534
1.0,196,1.497221
1.0,160,1.522901
0.0,158,1.548461
0.0,146,1.571617
1.0,43,1.578444
0.0,180,1.606759
0.0,139,1.628453
1.0,119,1.647486
0.0,60,1.657059
0.0,2,1.657416
0.0,9,1.658881
1.0,145,1.681467
0.0,45,1.688356
0.0,56,1.697014
1.0,102,1.713266
1.0,183,1.742187
1.0,84,1.755312
0.0,50,1.762907
0.0,7,1.764085
0.0,108,1.780755
0.0,13,1.782793
0.0,41,1.7891
0.0,27,1.79329
1.0,103,1.8092
1.0,63,1.81914
0.0,97,1.833918
1.0,89,1.847674
1.0,119,1.86577
1.0,60,1.874938
1.0,126,1.894271
1.0,318,1.94198
1.0,71,1.952974
0.0,39,1.958804
1.0,50,1.966448
1.0,184,1.99451
1.0,36,2.000063
